cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"920","0","102539","1204467","COMMUNITY BANKS OF SHELBY COUNTY","Cowden","IL","62422","9/30/2011","11/15/2020","NM","126 N. Grand Ave","COWDEN BCORP INC","3","0","0","8","1","Shelby","","","1/1/1892","1/1/1934","3/8/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.communities1st.com","1259","198","1061","2","185","0","140","0","45","990","503","81","406","254","0","0","254","0","254","0","254","2","210","0","254"
"58159","0","3392292","","COMMUNITY BUSINESS BANK","West Sacramento","CA","95605","9/30/2011","11/15/2020","NM","710 Riverpointe Ct","","5","0","0","4","0","Yolo","40900","Sacramento-Roseville-Arden-Arcade, CA","11/14/2005","11/14/2005","11/14/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","5870","526","5344","469","346","0","79","0","267","4496","2136","952","1408","725","0","1","724","0","724","0","724","544","163","23","724"
"33880","14667","2164111","2486813","COMMUNITY BUSINESS BANK","Sauk City","WI","53583","9/30/2011","11/15/2020","NM","1111 Sycamore St.","RIVER HOLDING CO","2","0","0","4","0","Sauk","","","2/21/1994","2/21/1994","5/2/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.wisconsinriverbank.com","2246","426","1820","565","190","0","97","0","93","1431","815","140","476","14","0","-42","56","0","56","0","56","200","0","0","56"
"58624","0","3686722","","COMMUNITY BUSINESS BANK","Cumming","GA","30040","9/30/2011","11/15/2020","NM","407 E. Maple St.","","1","0","0","4","0","Forsyth","12060","Atlanta-Sandy Springs-Roswell, GA","1/22/2008","1/22/2008","1/22/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","3349","693","2656","426","68","0","21","0","47","1706","905","159","642","592","212","0","804","0","804","0","804","51","0","5","592"
"57036","0","3130999","3372155","COMMUNITY CAPITAL BANK","Jonesboro","GA","30236","9/30/2011","11/15/2020","NM","2236 Mount Zion Rd.","CCB FINANCIAL CORP","3","0","0","4","1","Clayton","12060","Atlanta-Sandy Springs-Roswell, GA","8/5/2002","8/5/2002","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","5631","2174","3457","392","1352","0","46","0","1306","7012","2565","457","3990","-2595","26","0","-2569","0","-2569","0","-2569","812","0","0","-2595"
"58658","0","3626858","3628535","COMMUNITY CAPITAL BANK OF VIRGINIA","Christiansburg","VA","24073","9/30/2011","11/15/2020","SM","990 Cambria St, Ne","VIRGINIA COMMUNITY CAPITAL INC","2","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","8/20/2008","8/20/2008","8/20/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.vacommunitycapital.org","1797","615","1182","47","12","0","1","0","11","817","378","81","358","330","-57","92","181","0","181","0","181","0","0","0","218.62"
"26363","14581","299868","","COMMUNITY COMMERCE BANK","Claremont","CA","91711","9/30/2011","11/15/2020","NM","358 W Foothill Blvd","","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/1/1976","9/10/1985","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","https://www.ccombank.com","16032","4016","12016","1806","191","0","0","0","191","7138","3781","634","2723","3263","0","1189","2074","0","2074","0","2074","906","0","0","2074"
"10568","17428","168357","3802540","COMMUNITY DEVELOPMENT BANK, FSB","Ogema","MN","56569","9/30/2011","11/15/2020","SA","516 Main St.","MIDWEST MN CMTY DEVELOPMENT","2","0","0","4","0","Becker","","","1/6/1906","1/1/1934","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.comdevbank.com","1955","571","1384","60","294","","0","0","294","1362","591","152","619","256","0","93","163","0","163","0","163","96","0","0","163"
"57129","17528","3040418","3793125","COMMUNITY FEDERAL SAVINGS BANK","Woodhaven","NY","11421","9/30/2011","11/15/2020","SA","89-07 Jamaica Ave.","COMMUNITY FSB HOLDING CO","2","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","7/16/2001","7/16/2001","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.cfsb.com","1476","461","1015","516","46","","0","0","46","1509","538","570","401","-964","-132","718","-1814","0","-1814","0","-1814","506","0","0","-1682"
"27053","0","47256","","COMMUNITY FINANCIAL BANK","Prentice","WI","54556","9/30/2011","11/15/2020","NM","450 Ctr. St.","","2","0","0","4","0","Price","","","10/1/1987","10/1/1987","3/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.communityfinancialbank.net","1104","206","898","46","98","0","55","0","43","872","396","126","350","78","0","7","71","0","71","0","71","13","0","0","71"
"287","11962","698144","2052067","COMMUNITY FINANCIAL SERVICES BANK","Benton","KY","42025","9/30/2011","11/15/2020","NM","221 W. 5th St.","COMMUNITY FINL SERVICES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","0","Marshall","","","1/1/1890","1/1/1934","3/7/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.yourlifeyourbank.com","20085","5325","14760","970","4553","3","1148","0","3402","11384","6127","1419","3838","6959","358","1769","5548","0","5548","0","5548","310","850","0","5275.92"
"7953","12690","188926","2376950","COMMUNITY FIRST BANK","Reynoldsville","PA","15851","9/30/2011","11/15/2020","NM","444 Main St.","COMMUNITY FIRST BCORP INC","4","0","0","4","0","Jefferson","","","4/20/1893","1/1/1934","5/1/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","3068","915","2153","106","322","0","187","0","135","2060","1074","269","717","309","128","0","437","0","437","0","437","85","110","1213","309"
"35020","0","2775179","2775160","COMMUNITY FIRST BANK","New Iberia","LA","70560","9/30/2011","11/15/2020","NM","535 Jefferson Terrance Blvd.","COMMUNITY FIRST BANCSHARES INC","4","0","0","4","1","Iberia","29180","Lafayette, LA","5/10/1999","5/10/1999","6/24/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.cfirstbank.com","8959","1323","7636","510","1178","0","611","0","567","4699","2693","591","1415","3605","7","0","3612","-7","3605","0","3605","115","1815","0","3605"
"34614","14468","2694449","3916858","COMMUNITY FIRST BANK","Pikesville","MD","21208","9/30/2011","11/15/2020","SA","3725 Old Court Rd.","BERMAN FAMILY TRUST","1","0","0","5","1","Baltimore","12580","Baltimore-Columbia-Towson, MD","5/18/1998","5/18/1998","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1693","319","1374","-17","851","","1","0","850","2939","935","285","1719","-697","0","0","-697","0","-697","0","-697","-17","0","0","-697"
"34627","15408","2642598","3294556","COMMUNITY FIRST BANK","Kennewick","WA","99336","9/30/2011","11/15/2020","NM","6401 W. Clearwater Ave.","COMMUNITY FIRST BCORP INC","5","0","0","4","1","Benton","28420","Kennewick-Richland, WA","12/30/1997","12/30/1997","5/31/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.community1st.com","6352","587","5765","98","767","0","231","0","536","4114","2611","399","1104","2320","34","0","2354","0","2354","0","2354","-9","1510","26","2320"
"11595","10444","175140","1492291","COMMUNITY FIRST BANK","Boscobel","WI","53805","9/30/2011","11/15/2020","SM","925 Wisconsin Ave.","BOSCOBEL BCORP INC","6","0","0","4","1","Grant","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.cfbank.com","7531","1967","5564","0","1420","0","584","0","836","5632","2611","646","2375","1352","20","0","1372","0","1372","0","1372","2294","0","0","1352"
"12512","11834","62147","1210422","COMMUNITY FIRST BANK","Rosholt","WI","54473","9/30/2011","11/15/2020","NM","275 W. Grand Ave.","ROSHOLT BCORP INC","3","0","0","4","1","Portage","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.cfbwi.com","2574","323","2251","578","552","0","165","0","387","2115","1033","254","828","110","-14","0","96","0","96","0","96","944","0","0","110"
"34611","15566","2619732","2754585","COMMUNITY FIRST BANK","Harrison","AR","72601","9/30/2011","11/15/2020","NM","200 E. Ridge Ave.","COMMUNITY FIRST BANCSHARES INC","5","0","0","4","0","Boone","","","10/30/1997","10/30/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","20785","5881","14904","965","1019","0","1433","0","-414","10046","5121","1671","3254","4912","132","1521","3523","0","3523","0","3523","1013","1000","0","3430.6"
"11348","12478","845443","2139708","COMMUNITY FIRST BANK","Keosauqua","IA","52565","9/30/2011","11/15/2020","NM","714 1st St.","VAN BUREN BCORP EMPLOYEE STK OWNERSHIP PLAN","4","0","0","2","1","Van Buren","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.1stiowa.bank","5724","1220","4504","50","707","30","289","0","388","3266","1981","348","937","1895","82","97","1880","0","1880","0","1880","-260","284","0","1802.1"
"58782","0","3797712","","COMMUNITY FIRST BANK","Somerset","NJ","8873","9/30/2011","11/15/2020","NM","408 Elizabeth Ave","","2","0","0","4","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","10/6/2008","10/6/2008","10/27/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","1776","315","1461","269","342","0","4","0","338","2179","1177","424","578","-645","0","2","-647","0","-647","0","-647","125","0","0","-647"
"27393","15970","1225033","3468535","COMMUNITY FIRST BANK","Fairview Heights","IL","62208","9/30/2011","11/15/2020","NM","4600 N. Illinois","COMMUNITY FIRST BCORP INC","1","0","0","4","1","Saint Clair","41180","St. Louis, MO-IL","11/30/1988","11/30/1988","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","7035","1923","5112","552","476","0","138","0","338","3133","2017","189","927","1903","0","16","1887","0","1887","0","1887","481","612","0","1887"
"10595","0","756848","2587411","COMMUNITY FIRST BANK","Butler","MO","64730","9/30/2011","11/15/2020","NM","915 W. Fort Scott St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","1/1/1932","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.communityfirstbank.net","5700","1637","4063","220","598","0","347","0","251","2598","1432","327","839","1843","162","0","2005","0","2005","0","2005","341","1523","0","1843"
"35165","0","2810007","3108194","COMMUNITY FIRST BANK & TRUST","Columbia","TN","38401","9/30/2011","11/15/2020","NM","501 S. James M. Campbell Blv","COMMUNITY FIRST INC","11","0","0","4","0","Maury","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/18/1999","5/18/1999","7/12/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","21917","6030","15887","8035","1709","0","1380","0","329","13357","6258","1720","5379","-3796","-5000","-1595","-7201","0","-7201","8","-7209","7440","0","0","-3101"
"22974","0","599755","1122954","COMMUNITY FIRST BANK OF GLENDIVE","Glendive","MT","59330","9/30/2011","11/15/2020","NM","319 N. Merrill Ave.","RICHEY BCORP INC","1","0","0","2","0","Dawson","","","11/5/1979","11/5/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","1337","217","1120","25","83","0","42","0","41","859","466","75","318","319","0","96","223","0","223","0","223","42","0","0","223"
"57511","0","3165357","3921816","COMMUNITY FIRST BANK OF INDIANA","Kokomo","IN","46901","9/30/2011","11/15/2020","NM","201 W. Sycamore St.","COMMUNITY FIRST FINANCIAL CORP","3","0","0","4","0","Howard","29020","Kokomo, IN","2/3/2003","2/3/2003","9/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.cfbindiana.com","6062","1106","4956","900","1309","0","204","0","1105","4126","2257","385","1484","1239","0","374","865","0","865","0","865","126","201","0","865"
"3846","0","273840","3575264","COMMUNITY FIRST BANK OF THE HEARTLAND","Mount Vernon","IL","62864","9/30/2011","11/15/2020","SM","117 N. 10th St.","CEDAR BCORP INC","3","0","0","4","1","Jefferson","","","11/5/1906","1/1/1934","1/1/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.cfbh.bank","3397","445","2952","230","826","0","171","0","655","1842","1167","109","566","1706","26","29","1703","0","1703","0","1703","16","725","0","1677.52"
"32838","0","1440117","2593083","COMMUNITY FIRST BANK, INC.","Walhalla","SC","29691","9/30/2011","11/15/2020","NM","3685 Blue Ridge Blvd.","COMMUNITY FIRST BCORP","8","0","0","8","0","Oconee","","","3/12/1990","3/12/1990","5/2/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://www.c1stbank.com","14548","3971","10577","4100","1745","0","817","0","928","7284","3601","675","3008","938","-6","110","822","0","822","0","822","4143","0","0","827.28"
"6584","12996","579319","2293093","COMMUNITY FIRST BANK, NATIONAL ASSOCIATION","Forest","OH","45843","9/30/2011","11/15/2020","N","118 E. Lima St.","COMMUNITY FIRST BANCSHARES INC","3","0","0","2","0","Hardin","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.com1stbank.com","1281","115","1166","3","130","0","50","0","80","1070","564","164","342","223","0","77","146","0","146","0","146","-1","43","0","146"
"34610","0","2615220","2615239","COMMUNITY FIRST BANKING COMPANY","West Plains","MO","65775","9/30/2011","11/15/2020","NM","1330 Southern Hills Ctr.","COMMUNITY BANCSHARES W PLAINS","3","0","0","4","1","Howell","","","11/13/1997","11/13/1997","12/29/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.cfbankco.com","4849","1031","3818","380","943","0","404","0","539","2724","1549","307","868","1657","16","6","1667","0","1667","0","1667","238","746","0","1651"
"35585","0","2907019","2948517","COMMUNITY FIRST NATIONAL BANK","Manhattan","KS","66502","9/30/2011","11/15/2020","N","215 S. Seth Child Rd.","TTAC CORP","2","0","0","4","0","Riley","31740","Manhattan, KS","2/1/2001","2/1/2001","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://www.cfnb.bank","5450","1191","4259","308","975","0","261","0","714","2957","1876","190","891","1969","0","694","1275","0","1275","0","1275","233","0","0","1275"
"27252","12463","1216059","3207686","COMMUNITY GUARANTY SAVINGS BANK","Plymouth","NH","3264","9/30/2011","11/15/2020","SM","28 Main St.","COMMUNITY GUARANTY CORP","2","0","0","5","0","Grafton","","","5/23/1988","5/23/1988","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","3539","841","2698","250","571","0","184","0","387","2837","1559","548","730","182","156","-38","376","0","376","0","376","209","60","0","220"
"23047","18040","191805","3671960","COMMUNITY MUTUAL SAVINGS BANK","Mount Vernon","NY","10550","9/30/2011","11/15/2020","SA","40 E. 1st St.","CMS BCORP INC","6","0","0","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","2/1/1980","2/1/1980","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","8565","2824","5741","61","233","","0","0","233","5759","3421","1448","890","154","0","-41","195","0","195","0","195","118","0","209","195"
"57345","0","3121045","","COMMUNITY NATIONAL BANK","Bellaire","TX","77401","9/30/2011","11/15/2020","N","5123 Bellaire Blvd.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/17/2002","6/17/2002","3/3/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","5841","908","4933","500","966","0","453","0","513","4528","1923","891","1714","871","28","215","684","0","684","0","684","683","0","45","662.72"
"19272","13129","785932","","COMMUNITY NATIONAL BANK","Dayton","TN","37321","9/30/2011","11/15/2020","N","1271 Market St","","6","0","1","4","1","Rhea","","","10/27/1964","10/27/1964","2/28/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cnb-usa.com","7788","1355","6433","1308","1150","0","682","0","468","5835","2634","662","2539","440","0","0","440","0","440","0","440","957","165","0","440"
"24897","0","293053","2868950","COMMUNITY NATIONAL BANK","Midland","TX","79701","9/30/2011","11/15/2020","N","401 W. Texas Ave.","MIDLAND BANCSHARES INC","11","0","0","4","0","Midland","33260","Midland, TX","1/3/1984","1/3/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.CNBTX.NET","18983","671","18312","585","2813","0","882","0","1931","13040","6997","1882","4161","7500","0","2517","4983","0","4983","0","4983","497","1135","0","4983"
"57395","0","3121308","","COMMUNITY NATIONAL BANK","Monett","MO","65708","9/30/2011","11/15/2020","N","901 E. Hwy. 60","","3","0","0","4","1","Barry","","","9/5/2002","9/5/2002","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","2470","295","2175","49","630","0","371","0","259","1931","1008","227","696","825","0","0","825","0","825","0","825","8","125","0","825"
