cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"35115","15850","2860459","","AUTO CLUB TRUST, FSB","Dearborn","MI","48126","6/30/2010","8/17/2020","SA","One Auto Club Dr.","","1","0","0","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","11/30/1999","11/30/1999","3/31/2006","Stock","0","1","OTS","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","www.aaa.com/banking","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","502","0","0","0","","",""
"2326","52136","262059","1057980","AVB BANK","Broken Arrow","OK","74012","6/30/2010","8/17/2020","NM","302 S. Main St.","ARKANSAS VALLEY BANCSHARES INC","5","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1905","1/1/1934","10/27/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.bankavb.com","226278","226278","173852","12","51412","1002","0","0","","76384","35894","149894","50173","10054","89667","190384","35895","190384","191414","171667","11463","18309","18309","","",""
"6106","0","481355","3541483","AVENUE BANK","Nashville","TN","37203","6/30/2010","8/17/2020","NM","111 10th Ave. South, # 400","AVENUE FINANCIAL HOLDINGS INC","6","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","9/8/1911","1/1/1934","7/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","399720","399720","346790","0","21780","31150","0","0","","60487","45201","339233","158296","1561","179376","354519","45211","354509","261178","278398","1372","135687","135687","","",""
"90215","10957","619701","2465528","AVIDIA BANK","Hudson","MA","1749","6/30/2010","8/17/2020","SB","42 Main St.","ASSABET VALLEY BCORP","10","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","2/26/1869","11/27/1985","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.avidiabank.com","752165","752165","721402","0","30763","0","0","0","","41142","27258","711023","130341","198169","382513","724907","41142","711023","647742","731309","66513","0","0","","",""
"26617","0","178271","","AVON CO-OPERATIVE BANK","Avon","MA","2322","6/30/2010","8/17/2020","SM","1 E. Main St.","","1","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1914","4/3/1986","9/16/2008","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","55478","55478","55478","0","0","0","0","0","","8463","1855","47015","7352","11295","28368","53623","1855","53623","52870","50457","2187","0","0","","",""
"10171","0","362753","2183943","AVON STATE BANK","Avon","MN","56310","6/30/2010","8/17/2020","NM","104 Avon Ave N.","AVON STB EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","8","1","Stearns","41060","St. Cloud, MN","7/19/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","89959","89959","86203","5","3401","350","0","0","","21296","9770","68663","2445","27084","39134","80189","9770","80189","89077","87740","13641","0","0","","",""
"57866","0","3358252","3358261","AZTECAMERICA BANK","Berwyn","IL","60402","6/30/2010","8/17/2020","NM","2136 S. Oak Park Ave.","AZTECAMERICA BCORP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/26/2005","9/26/2005","6/20/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","83910","83910","63269","0","720","19921","0","0","","4434","3969","79476","28164","1048","50264","79941","4604","79306","77934","70314","3391","3172","3172","","",""
"30691","5755","204376","","B&L BANK","Lexington","MO","64067","6/30/2010","8/17/2020","SA","205 S. 13th St.","","3","0","0","4","0","Lafayette","28140","Kansas City, MO-KS","1/1/1887","3/15/1954","3/31/2006","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","120796","120796","120796","0","0","0","0","0","","24884","11529","95912","7736","14105","74071","95912","11529","109267","118481","113014","12391","0","0","","",""
"21265","10221","725732","","BAC FLORIDA BANK","Coral Gables","FL","33134","6/30/2010","8/17/2020","NM","169 Miracle Mile, # R10","","1","0","0","9","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/12/1973","10/12/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","http://www.bacflorida.com","740477","676551","668585","1","1","295","7669","0","63926","34854","30083","641697","341377","7764","292557","646468","170976","505575","574380","357845","26","0","0","","0","63926"
"2469","0","846945","1247727","BADGER BANK","Fort Atkinson","WI","53538","6/30/2010","8/17/2020","NM","220 Grant St.","CITIZENS FINL EMPLOYEE STK OWNERSHIP PLAN&TR","4","0","0","4","0","Jefferson","","","1/7/1884","1/1/1934","4/30/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.badgerbank.bank","103058","103058","97169","0","5889","0","0","0","","28901","16642","74157","14691","13899","45567","86416","16642","86416","98491","90916","6699","0","0","","",""
"13272","11489","216445","1245675","BADGER STATE BANK","Cassville","WI","53806","6/30/2010","8/17/2020","NM","201 E. Amelia","BADGER BANK SERVICES INC","1","0","0","2","1","Grant","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","85519","85519","79963","0","2441","3115","0","0","","9712","5291","75807","8053","8352","59402","80228","5479","80040","80925","82230","11889","3795","200","","",""
"2987","13311","69678","1141870","BAKER-BOYER NATIONAL BANK","Walla Walla","WA","99362","6/30/2010","8/17/2020","N","7 W. Main St","BAKER BOYER BCORP","10","0","1","4","0","Walla Walla","47460","Walla Walla, WA","11/10/1869","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.bakerboyer.com","402675","402675","380299","3","22317","56","0","0","","62542","45551","340133","120698","111342","108093","357124","78761","323914","393237","329823","21834","0","0","","",""
"26704","0","696168","","BALBOA THRIFT AND LOAN ASSOCIATION","Chula Vista","CA","91910","6/30/2010","8/17/2020","NM","865 Amena Court","","4","0","0","6","0","San Diego","41740","San Diego-Carlsbad, CA","12/11/1980","7/3/1986","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.balboathrift.com","177755","177755","152862","0","0","24893","0","0","","1903","1903","175852","0","29536","146317","175852","1903","175852","169530","168496","0","4290","790","","",""
"34456","0","1429028","","BALLINGER NATIONAL BANK","Ballinger","TX","76821","6/30/2010","8/17/2020","N","900 Hutchings Ave.","","1","0","0","2","1","Runnels","","","4/1/1997","4/1/1997","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.keystone.bank","33046","33046","31247","0","1799","0","0","0","","13020","7469","20026","2764","2593","14670","25577","7741","25305","33046","32774","1549","0","0","","",""
"6959","13519","505","1048728","BALLSTON SPA NATIONAL BANK","Ballston Spa","NY","12020","6/30/2010","8/17/2020","N","87 Front St.","BALLSTON SPA BCORP INC","9","0","0","5","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1838","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://ww.bsnb.com","278220","278220","228427","0","49793","0","0","0","","22082","12551","256138","72950","105937","77251","265669","43158","235062","265666","231772","8929","1338","1338","","",""
"34440","0","18377","","BALLY SAVINGS BANK","Bally","PA","19503","6/30/2010","8/17/2020","SB","323 Main St.","","1","0","0","5","0","Berks","39740","Reading, PA","1/2/1999","1/2/1999","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","37919","37919","36815","0","396","708","0","0","","0","0","37919","0","15302","22616","37919","0","37919","37062","37268","4894","87","87","","",""
"32341","8163","430278","","BALTIMORE COUNTY SAVINGS BANK, FSB","Baltimore","MD","21236","6/30/2010","8/17/2020","SA","4208 Ebenezer Rd.","","19","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1955","6/21/1985","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","547865","547865","547865","0","0","0","0","0","","86245","28509","461620","75143","86825","299652","461620","28509","519356","534316","543970","69171","861","861","","",""
"18923","0","750864","1951350","BANAMEX USA","Century City","CA","90067","6/30/2010","8/17/2020","NM","2029 Century Park East, # 42","CITIGROUP INC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/1/1963","11/1/1963","12/15/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","939589","831751","831447","1","0","0","303","0","107838","121091","35671","710660","594251","4057","112353","796080","129033","702718","768833","567862","0","0","0","","0","107838"
"27476","12941","1386251","1133286","BANCFIRST","Oklahoma City","OK","73102","6/30/2010","8/17/2020","NM","101 N. Broadway, # 200","BANCFIRST CORP","91","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","4/1/1989","4/1/1989","3/5/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.bancfirst.bank","4141679","4141679","3890564","7","245304","5804","0","0","","968211","731133","3173468","1178340","1187309","807819","3410546","1255704","2885975","4032330","2999715","115148","0","0","","",""
"19919","0","170716","1391237","BANCO BILBAO VIZCAYA ARGENTARIA PUERTO RICO","San Juan","PR","918","6/30/2010","8/17/2020","NM","Torre Bbva, Avenida 254 Mu","BANCO BILBAO VIZCAYA ARGENTARIA SA","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","2/25/1969","3/20/1969","6/20/2007","Stock","0","1","FDIC","DIF","New York","ATLANTA","San Juan","New York","Northeastern","Southeast","38","0","","2768902","2768902","2530661","0","221988","16253","0","0","","1244236","618939","1524666","0","310273","1214392","2149963","618939","2149963","1832330","1765342","11329","485692","485692","","",""
"34968","0","940311","1129382","BANCO POPULAR DE PUERTO RICO","Hato Rey","PR","919","6/30/2010","8/17/2020","SM","209 Munoz Rivera Ave.","POPULAR INC","1","0","1","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","1/2/1999","1/2/1999","5/24/2010","Stock","0","0","FED","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","220","0","http://www.popular.com","19929000","19660000","17883000","9000","1552000","214000","2000","0","269000","6236000","4650000","13424000","322000","5176000","7926000","15010000","4024000","15636000","16531000","16736000","1497000","1417000","1417000","","31000","238000"
"34967","0","2736291","1129382","BANCO POPULAR NORTH AMERICA","New York","NY","10019","6/30/2010","8/17/2020","SM","7 W. 51st St.","POPULAR INC","98","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/2/1999","1/2/1999","5/24/2010","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.popularbank.com","7272545","7272545","7154524","0","114943","3078","0","0","0","306767","258810","6965778","1837305","2035292","3093180","7013735","258810","7013734","6470146","5955141","309095","542392","542392","","0","0"
"20828","12675","816210","1239254","BANCO SANTANDER PUERTO RICO","San Juan","PR","917","6/30/2010","8/17/2020","NM","207 Ponce De Leon Ave.","BANCO SANTANDER SA","0","0","0","4","0","San Juan","41980","San Juan-Carolina-Caguas, PR","10/2/1972","10/2/1972","10/1/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","56","0","www.santander.pr","4540648","4540648","3928357","81514","530777","0","0","0","","2092369","1253595","2448279","0","917635","1530644","3287053","1253595","3287053","3545869","2255014","34053","348964","0","","",""
"11813","11210","606046","1097614","BANCORPSOUTH BANK","Tupelo","MS","38801","6/30/2010","8/17/2020","NM","One Mississippi Plaza","BANCORPSOUTH INC","290","1","1","4","0","Lee","","","3/1/1876","1/1/1934","7/2/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","www.bancorpsouth.com","11142982","11017001","10500796","5790","510079","336","0","0","125981","990542","407118","10026459","4032762","2174061","3819635","10609883","1811067","9205934","10394036","8899995","563663","0","0","","0","125981"
"12342","0","570745","1491829","BANCROFT STATE BANK","Bancroft","WI","54921","6/30/2010","8/17/2020","NM","5496 Main St.","BANCROFT STATE BANCSHARES INC","5","0","0","4","1","Portage","","","10/7/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","59011","59011","54400","2","4321","288","0","0","","8988","7265","50023","7053","9268","33702","51746","7265","51746","56435","58174","6875","0","0","","",""
"26653","0","78157","1139671","BANDERA BANK","Bandera","TX","78003","6/30/2010","8/17/2020","NM","207 Main St.","BANDERA BANCSHARES INC","1","0","0","8","1","Bandera","41700","San Antonio-New Braunfels, TX","4/24/1986","4/24/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.banderabank.com","36978","36978","35280","4","1694","0","0","0","","16213","13385","20765","3091","4685","12990","23593","13385","23593","32793","34636","821","0","0","","",""
"58932","0","3806481","3879720","BANDERA FIRST STATE BANK","Bandera","TX","78003","6/30/2010","8/17/2020","NM","800 Main St.","BANDERA 1ST ST BANCSHARES INC","1","0","0","2","0","Bandera","41700","San Antonio-New Braunfels, TX","4/1/2009","4/1/2009","4/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texashillcountrybank.com","17541","17541","17199","0","342","0","0","0","","3657","1389","13884","5269","143","8472","16152","1389","16152","15275","16446","755","0","0","","",""
"18408","7107","419406","3547999","BANGOR SAVINGS BANK","Bangor","ME","4401","6/30/2010","8/17/2020","SB","3 State St.","BANGOR BCORP MHC","54","0","0","4","0","Penobscot","12620","Bangor, ME","2/14/1852","7/1/1961","1/1/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bangor.com","1691721","1691721","1668448","27","22282","964","0","0","","152852","116662","1538869","193302","840044","505523","1575059","116662","1575059","1566980","1281500","139341","80271","80271","","",""
"1047","13079","496845","1099195","BANK & TRUST COMPANY","Litchfield","IL","62056","6/30/2010","8/17/2020","NM","401 N. Madison St.","LBT BANCSHARES INC","7","0","0","4","0","Montgomery","","","9/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.banktr.com","228827","228827","214714","10","14103","0","0","0","","73455","22267","155372","9332","22312","123728","206560","22267","206560","222444","209300","13741","0","0","","",""
"57730","17960","546384","","BANK @LANTEC","Virginia Beach","VA","23452","6/30/2010","8/17/2020","SA","501 S. Independence Blvd.","","4","0","0","5","0","Virginia Beach Cit","47260","Virginia Beach-Norfolk-Newport News, VA-NC","1/12/2004","1/12/2004","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","80767","80767","80765","0","0","0","0","0","","9738","4917","71027","2460","36764","31803","71027","4917","75850","78311","78739","11680","0","0","","",""
"58460","0","3606533","","BANK 1440","Phoenix","AZ","85054","6/30/2010","8/17/2020","NM","7010 E. Chauncey Lane, # 120","","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/18/2007","6/18/2007","7/24/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","84651","84651","72960","0","708","10983","0","0","","30523","4780","54128","27624","104","26401","79871","4780","79872","72322","77583","0","8245","8245","","",""
"34554","0","2624651","3305519","BANK 1ST","Albuquerque","NM","87110","6/30/2010","8/17/2020","NM","2900 Louisiana, N.E, S. Bldg","BANK 1ST FINANCIAL CORP","1","0","0","4","1","Bernalillo","10740","Albuquerque, NM","11/3/1997","11/3/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","77808","77808","70545","1","0","7262","0","0","","8609","5863","69199","24136","206","44856","71945","5863","71945","72079","72033","0","4622","196","","",""
