cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"20741","4949","237619","","PIONEER SAVINGS BANK","Albany","NY","12211","3/31/2019","8/22/2022","SB","652 Albany Shaker Rd.","","22","0","0","4","0","Albany","10580","Albany-Schenectady-Troy, NY","1/1/1889","7/1/1972","8/29/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.pioneerny.com","3.85268992140131E-02","2.60831316830615E-02","0","0","0","5.50962807506117E-02","0","6.10082444323044E-02","0","30.3130148270181","","30.3130148270181","0","81.7777777777778","0"
"11726","13220","861742","1207178","PIONEER STATE BANK","Earlville","IL","60518","3/31/2019","8/22/2022","NM","137 S. Main St.","NBE BANCSHARES INC","5","0","0","2","0","La Salle","","","6/30/1901","1/1/1934","6/11/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pioneerstatebank.com","5.73834577837074E-02","6.87154037029968E-02","0","0","0","0.229175287264857","0","0.24544896706893","6.48035641960308E-02","0","0","0","0","0","0"
"19827","9262","852973","1404735","PIONEER TRUST BANK, NATIONAL ASSOCIATION","Salem","OR","97308","3/31/2019","8/22/2022","N","109 Commercial St, N.E.","PTB CORP","2","0","0","4","0","Marion","41420","Salem, OR","1/1/1924","7/1/1968","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.PIONEERTRUSTBANK.COM","-1.33687233147749E-02","-2.19973981202536E-02","0","0","0","-9.22449391399601E-02","-0.133335802514861","-6.60673414973691E-02","-2.46554022297729E-02","1.43594345972627","2.86609941782356","0","0","0","0"
"17443","8454","591209","","PISCATAQUA SAVINGS BANK","Portsmouth","NH","3801","3/31/2019","8/22/2022","SB","15 Pleasant St.","","1","0","0","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","7/1/1955","5/18/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.piscataqua.com","0","0","0","","","0","0","0","","0","","0","0","0",""
"1678","0","593052","","PLAINS COMMERCE BANK","Hoven","SD","57450","3/31/2019","8/22/2022","NM","220 Main St.","","9","0","1","2","1","Potter","","","7/16/1931","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.plainscommerce.com","0.247724082922377","3.57481542532856E-02","0","-0.100880688409818","0","0.270557814118327","0","0.316002567520861","-7.47908194269153E-03","1.0191948360795","5.0125313283208","0","0","0",""
"17739","0","972862","3720082","PLAINS STATE BANK","Humble","TX","77338","3/31/2019","8/22/2022","NM","19404 Kenswick Dr.","PLAINS ACQUISITION CORP","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/6/1957","4/6/1957","11/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.psbplains.com","0.118860932708731","0","0","0","0","0","0","0","0.674492509241844","0","","0","0","0",""
"17491","9986","637451","2348470","PLAINSCAPITAL BANK","Dallas","TX","75219","3/31/2019","8/22/2022","SM","2323 Victory Ave.","MAEDGEN&WHITE LTD","67","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/1955","9/15/1955","8/1/2018","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.plainscapital.com","0.084988407082724","9.62482103848382E-04","0","0","0","3.06084188456035E-03","0","3.07267114160981E-03","0.38503575634382","4.59633276828116","","4.59633276828116","-0.354505169867061","5.07169297536485","0"
"10072","14305","132938","1081529","PLANTERS AND CITIZENS BANK","Camilla","GA","31730","3/31/2019","8/22/2022","NM","21 N. Harney St.","P&C BANK SHARES INC","1","0","0","7","0","Mitchell","","","5/24/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pcbank.net","-2.28783870737113E-02","0","0","0","","0","","0","0","-0.404755881608905","","-0.404755881608905","0","-0.507131537242472",""
"8235","9989","972648","1096484","PLANTERS BANK & TRUST COMPANY","Indianola","MS","38751","3/31/2019","8/22/2022","NM","212 Catchings St.","PLANTERS HOLDING CO","20","0","0","4","0","Sunflower","","","4/10/1920","1/1/1934","2/1/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.planters-bank.com","0.145847323609621","0.305415247268883","0","6.99049486878259E-02","1.84879498184219","0.534754795015403","0","0.574438700057444","-0.536661200672956","0.456480709300794","","0.456480709300794","0.797240321962438","0.319793364287691","0"
"34254","0","2497181","3013225","PLANTERS BANK, INC.","Hopkinsville","KY","42240","3/31/2019","8/22/2022","NM","1312 S. Main St.","PLANTERS FINANCIAL GROUP INC","13","0","1","4","0","Christian","17300","Clarksville, TN-KY","9/12/1996","9/12/1996","1/18/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.plantersbankonline.com","2.39410284587005E-03","-1.67492965295458E-03","-2.43924749214867E-03","0","0","-4.34389533384193E-03","0","-5.28145187111937E-03","-2.06318504190845E-02","0.504413619167718","","0.504413619167718","1.1001100110011","0.136054421768707","0"
"9064","13916","300933","1081136","PLANTERS FIRST BANK","Cordele","GA","31015","3/31/2019","8/22/2022","NM","1620 E. Sixteenth Ave.","PLANTERS FIRST BCORP","9","0","0","4","1","Crisp","","","1/1/1896","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankpfb.com","-8.24378036213749E-02","-0.104990959111854","-0.012826268197268","-2.76403756787728E-02","0","-0.403732376974369","0","-0.497019206619873","-0.629475175072783","-0.672331683630591","","-0.672331683630591","-0.355082112738571","-0.75685903500473",""
"19800","12895","89032","1086355","PLAQUEMINE BANK & TRUST COMPANY","Plaquemine","LA","70764","3/31/2019","8/22/2022","NM","24025 Eden St.","PLAQUEMINE BANCSHARES CORP","2","0","0","4","0","Iberville","12940","Baton Rouge, LA","4/1/1968","4/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.plaqbank.com","0.213432632487171","0.282961561824795","0","0","0","0.824280434539142","0","1.02870880272831","0","7.98243863500299E-02","","7.98243863500299E-02","0","9.86193293885602E-02","0"
"58511","0","3538009","3537990","PLATINUM BANK","Oakdale","MN","55128","3/31/2019","8/22/2022","NM","7667 10th St. N.","PLATINUM BCORP INC","2","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/12/2007","2/12/2007","11/7/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.platinumbankmn.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"5442","13869","580155","2511014","PLATTE VALLEY BANK","Torrington","WY","82240","3/31/2019","8/22/2022","SM","2201 Main St.","PLATTE VALLEY FINL SERVICE COMPANIES","6","0","0","4","0","Goshen","","","1/1/1925","1/1/1934","8/18/2017","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.pvbank.com","0.422644344783864","0","0","0","0","0","0","0","1.39374061136147","0.278760587541546","0","0.291888857704182","0","1.50790198637089",""
"9818","53602","45056","4045027","PLATTE VALLEY BANK","North Bend","NE","68649","3/31/2019","8/22/2022","NM","606 Main St.","PLATTE VALLEY BCORP INC","1","0","0","2","0","Dodge","","","6/27/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.pvbonline.com","0","0","0","0","","0","","0","0","0","","0","0","0",""
"34211","14184","2465881","2511014","PLATTE VALLEY BANK","Scottsbluff","NE","69361","3/31/2019","8/22/2022","SM","1212 Circle Dr.","PLATTE VALLEY FINL SERVICE COMPANIES","9","0","0","2","0","Scotts Bluff","","","7/22/1996","7/22/1996","9/15/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pvbank.com","3.15209108110456E-02","0","0","0","0","0","0","0","-0.041181921136621","0.455468092479826","-0.331743727970143","0.505442723072671","0.266019873249355","0.998028089661556",""
"14869","11943","701259","1057618","PLATTE VALLEY BANK OF MISSOURI","Platte City","MO","64079","3/31/2019","8/22/2022","NM","2400 Prairie View Rd.","PLATTE COUNTY BANCSHARES INC","9","0","0","4","1","Platte","28140","Kansas City, MO-KS","10/20/1933","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","1.32659140629349E-02","-4.44335829019573E-03","-5.00791877155753E-03","-7.50747228100469E-03","0","-3.92278007423861E-03","0","-4.36545397992982E-03","0","1.25250065234409","","1.25250065234409","0","2.0899854862119",""
"8350","9869","735656","1399644","PLATTSMOUTH STATE BANK","Plattsmouth","NE","68048","3/31/2019","8/22/2022","NM","446 Main St.","SCHNEIDER BCORP","2","0","0","2","1","Cass","36540","Omaha-Council Bluffs, NE-IA","6/6/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"23275","0","670467","3098576","PLUMAS BANK","Quincy","CA","95971","3/31/2019","8/22/2022","NM","336 W. Main St.","PLUMAS BCORP","14","0","1","4","0","Plumas","","","12/13/1980","12/13/1980","10/30/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.plumasbank.com","0.203088019638821","-1.95482640530638E-03","0","0","0","-1.46471859094072E-02","-1.01647967675946E-02","-2.62011594013035E-02","6.25579498866137E-02","1.34648431063299","","1.3511922977331","1.28640776699029","3.43481654957065",""
"57083","0","3049729","","PLUS INTERNATIONAL BANK","Miami","FL","33131","3/31/2019","8/22/2022","NM","600 Brickell Ave, # 2025","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/14/2001","9/14/2001","1/1/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","WWW.PLUSINTBANK.COM","0","0","0","0","0","0","","0","0","","","","","",""
"26687","12093","483537","1363793","PNB COMMUNITY BANK","Niceville","FL","32578","3/31/2019","8/22/2022","NM","1020 John Sims Pkwy. E","BANKSHARES CORP OF NICEVILLE","3","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","6/16/1986","6/16/1986","10/31/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","pnbcommunity.bank","-7.49829584185412E-02","-2.22884685036079E-02","0","-5.67214974475326E-02","0","-1.41821340566222E-02","0","-0.014374528335789","-0.813008130081301","0","","0","0","0",""
"6384","0","817824","1069778","PNC BANK, NATIONAL ASSOCIATION","Wilmington","DE","19899","3/31/2019","8/22/2022","N","222 Delaware Ave.","PNC FINL SERVICES GROUP INC","2441","2","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1804","1/1/1934","9/25/2013","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.pnc.com","0.236742733241431","-9.3843330398249E-03","-5.82133770074002E-02","-9.23945327165757E-04","-1.92556403902181E-02","0.029605020423613","0.204753823137791","-5.97320763037837E-02","0.100635264921707","1.46481085299916","3.90728799807281","0.885796734340575","0.884038655166255","0.888893080944194","-6.85404621058432E-04"
"234","0","402846","1133615","POCAHONTAS STATE BANK","Pocahontas","IA","50574","3/31/2019","8/22/2022","NM","233 N. Main St.","DENTEL BCORP","3","0","0","2","1","Pocahontas","","","7/1/1926","1/1/1934","8/26/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.pocahontasstatebank.net","0","0","","0","","0","","0","0","0","","0","0","0",""
"3389","10531","844567","3353837","POINTBANK","Pilot Point","TX","76258","3/31/2019","8/22/2022","SM","200 S. Hwy. 377","PILOT POINT BCORP INC ESOP","10","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","7/13/1892","1/1/1934","8/7/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.pointbank.com","2.75179767735172E-02","-3.32262479051889E-02","-0.227473058659615","0","0","0","","0","0.317352374475802","-0.541577344014442","","-0.541577344014442","-0.125707102451288","-0.774511529660271",""
"25127","13933","654252","1051081","POINTS WEST COMMUNITY BANK","Sidney","NE","69162","3/31/2019","8/22/2022","NM","809 Illinois St.","FIRST NEBRASKA BANCS INC","11","0","1","2","1","Cheyenne","","","9/15/1980","5/7/1984","1/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","7.13263582098867E-03","-2.81664354671755E-03","0","0","0","-1.29680661371373E-02","0","-1.34526131701083E-02","-8.83457262754914E-02","0.336498017065257","","0.336498017065257","0","0.515891294334408",""
"3031","15775","444556","1051081","POINTS WEST COMMUNITY BANK","Windsor","CO","80550","3/31/2019","8/22/2022","NM","1291 Main St.","FIRST NEBRASKA BANCS INC","7","0","0","2","1","Weld","24540","Greeley, CO","1/1/1906","1/1/1934","12/1/2016","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.pwcbank.com","-0.466255357226958","0","0","0","0","0","0","0","-0.372422140496253","0","","0","0","0",""
"13600","0","292467","1105359","POINTWEST BANK","West","TX","76691","3/31/2019","8/22/2022","NM","200 W. Oak St.","WEST BANCSHARES INC","4","0","0","8","1","Mclennan","47380","Waco, TX","1/1/1893","1/9/1934","6/22/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.pointwestbank.com","-6.94754602749243E-02","0","0","0","","0","","0","0","-0.361850607392091","","-0.361850607392091","-0.47913755240567","-0.146573836570172",""
"31189","6509","897170","5115468","PONCE BANK","Bronx","NY","10462","3/31/2019","8/22/2022","SA","2244 Westchester Ave.","PONCE BANK MUTUAL HOLDING CO","14","0","1","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","3/31/1960","3/31/1960","9/29/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.poncebank.net","0.154116516367388","-8.71594516798895E-04","0","-4.0277613450709E-03","0","0","0","0","9.51444859445646","-0.377002827521206","","-0.377002827521206","","-0.377002827521206",""
"4526","11419","953843","3201086","PONY EXPRESS BANK","Braymer","MO","64624","3/31/2019","8/22/2022","NM","213 Main St","PAGE BANCSHARES INC","2","0","0","4","1","Caldwell","28140","Kansas City, MO-KS","10/2/1890","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.ponyexpressbank.com","-9.03530474741735E-02","-0.112816945105155","-0.449783541670571","0","0","0","0","0","0","-0.217894593490399","","-0.217894593490399","-0.612557427258806","-0.132516150405831",""
"22185","12015","646958","1058576","PONY EXPRESS COMMUNITY BANK","Saint Joseph","MO","64506","3/31/2019","8/22/2022","NM","3702 Faraon St.","PONY EXPRESS BCORP INC","4","0","1","2","0","Buchanan","41140","St. Joseph, MO-KS","12/23/1975","12/23/1975","6/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","-7.14686814028281E-02","0","0","0","0","0","","0","0","-2.2391043582567","0","-2.57471264367816","0","-6.14035087719298",""
"57903","0","3232204","3602245","POPPY BANK","Santa Rosa","CA","95404","3/31/2019","8/22/2022","NM","438 1st St.","BIG POPPY HOLDINGS INC","13","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/28/2005","1/28/2005","7/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","http://www.poppy.bank","-2.18223545168788E-03","-1.28750294918644E-03","0","-7.1129857780295E-04","0","-5.37308220144133E-03","0","-5.61713600958658E-03","-1.66783936622104E-02","0","","0","","0",""
"34967","0","2736291","1129382","POPULAR BANK","New York","NY","10004","3/31/2019","8/22/2022","SM","85 Broad St.","POPULAR INC","52","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/2/1999","1/2/1999","8/27/2018","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.popularbank.com","0.380663275778627","6.15332022904025E-03","-4.38525266935126E-03","-5.67726704234061E-02","-2.01150870336712E-03","0.158190287255126","1.11813187882752","1.81718443172668E-02","3.76572600936786","5.48799725960715","-186.301369863014","5.51324216721482","","5.51324216721482",""
"27385","11726","1225798","","PORT RICHMOND SAVINGS","Philadelphia","PA","19134","3/31/2019","8/22/2022","SB","2522 E. Allegheny Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1919","11/21/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.prsbank.com","0","0","","0","0","0","0","0","0","","","","","",""
"34760","0","2668598","2668589","PORTAGE COMMUNITY BANK","Ravenna","OH","44266","3/31/2019","8/22/2022","SM","1311 E. Main St.","PORTAGE BANCSHARES INC","2","0","0","4","0","Portage","10420","Akron, OH","7/1/1998","7/1/1998","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","pcbbank.com","1.61626610205104E-02","1.45888896487269E-02","0","0","0","2.58055151224351E-02","0","3.21929970171176E-02","-1.72577444128052E-02","0.592300098716683","","0.592300098716683","0","0.833333333333333",""
"10012","11965","12647","1141133","PORTAGE COUNTY BANK","Almond","WI","54909","3/31/2019","8/22/2022","NM","1155 County Rd. D","PORTAGE COUNTY BANCSHARES INC","7","0","0","4","1","Portage","","","1/1/1901","1/1/1934","12/4/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.PORTAGECOUNTYBANK.COM","1.15527914432325E-02","0","0","0","0","0","0","0","0","0.867052023121387","0","1.22887864823349","2.24403927068724","0.645161290322581",""
