cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"35543","0","2913702","2913711","BANK OF FRANKLIN COUNTY","Washington","MO","63090","12/31/2011","11/15/2020","NM","900 E. Eighth St.","FRANKLIN BCORP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","8/28/2000","8/28/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankoffranklincounty.com","9702","3486","6216","3260","1688","0","198","0","1490","6899","3016","555","3328","-2255","229","-731","-1295","0","-1295","0","-1295","3107","0","0","-1441.56"
"8693","12552","167453","1127249","BANK OF GALESVILLE","Galesville","WI","54630","12/31/2011","11/15/2020","NM","16893 S. Main St.","GALE BANK HOLDING CO INC","3","0","0","2","1","Trempealeau","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bluffviewbank.com","4371","623","3748","240","1149","0","188","0","961","2849","1621","294","934","1808","-3","7","1798","0","1798","0","1798","176","842","0","1801"
"15397","0","491822","1137006","BANK OF GASSAWAY","Gassaway","WV","26624","12/31/2011","11/15/2020","SM","700 Elk St.","GASSAWAY BANCSHARES INC","5","0","0","8","0","Braxton","","","1/1/1905","6/29/1936","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","7508","1332","6176","114","1173","0","455","0","718","5530","2811","932","1787","1705","-52","530","1123","0","1123","0","1123","121","200","0","1158.36"
"5775","13001","590949","2749433","BANK OF GENEVA","Geneva","IN","46740","12/31/2011","11/15/2020","SM","215 E. Line St.","LIMBERLOST BANCSHARES INC","5","0","0","2","1","Adams","","","10/12/1892","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","7476","1199","6277","180","489","26","189","0","274","4429","2685","471","1273","2157","63","0","2220","0","2220","0","2220","176","997","0","2157"
"58626","0","3636446","","BANK OF GEORGE","Las Vegas","NV","89148","12/31/2011","11/15/2020","NM","9115 W. Russell Rd.","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/24/2007","9/24/2007","7/25/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.bankofgeorge.com","4881","414","4467","2908","496","0","371","0","125","4550","1914","1192","1444","-2495","0","0","-2495","0","-2495","0","-2495","3000","17","459","-2495"
"57941","0","3329702","","BANK OF GEORGETOWN","Washington","DC","20007","12/31/2011","11/15/2020","NM","1001 Wisconsin Ave, N.W.","","9","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/13/2005","5/13/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","24945","4634","20311","2679","855","0","295","0","560","15645","8995","2953","3697","2842","1098","1528","2412","0","2412","0","2412","628","0","23744","1709.28"
"22838","0","932633","1204618","BANK OF GIBSON CITY","Gibson City","IL","60936","12/31/2011","11/15/2020","NM","804 S. Sangamon Ave.","LONGVIEW CAPITAL CORP","1","0","0","2","0","Ford","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankofgc.com","2377","386","1991","557","250","0","147","0","103","1562","754","117","691","122","0","32","90","0","90","0","90","549","238","0","90"
"2379","15442","141958","1098808","BANK OF GLEASON","Gleason","TN","38229","12/31/2011","11/15/2020","NM","203 Main St.","BANCSHARES OF GLEASON INC","2","0","0","7","0","Weakley","","","1/1/1901","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofgleason.com","5217","1243","3974","450","381","0","448","0","-67","2425","1459","213","753","1480","23","186","1317","0","1317","0","1317","754","431","0","1296.76"
"16527","0","993353","3556656","BANK OF GLEN ULLIN","Glen Ullin","ND","58631","12/31/2011","11/15/2020","SM","106 S. Ave. W.","TRINITY INVESTMENTS INC","1","0","0","2","1","Morton","13900","Bismarck, ND","1/2/1947","1/2/1947","11/1/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.bankofglenullin.com","2238","395","1843","24","57","0","22","0","35","989","565","77","347","887","0","62","825","0","825","0","825","3","590","0","825"
"9392","0","1351","","BANK OF GRANDIN","Grandin","MO","63943","12/31/2011","11/15/2020","NM","403 5th St.","","4","0","0","8","1","Carter","","","1/13/1913","1/1/1934","9/9/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofgrandin.net","7761","2267","5494","666","665","0","463","0","202","2566","1503","335","728","2927","0","0","2927","0","2927","0","2927","404","1389","0","2927"
"5950","13976","470724","1133473","BANK OF GRANITE","Granite Falls","NC","28630","12/31/2011","11/15/2020","NM","23 N. Main St.","FNB UNITED CORP","18","0","0","4","0","Caldwell","25860","Hickory-Lenoir-Morganton, NC","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","7009","673","6336","0","866","0","629","0","237","4174","1809","504","1861","3028","-10","14","3004","0","3004","0","3004","0","0","0","3014"
"5636","0","400945","3143953","BANK OF GRAVETT","Gravette","AR","72736","12/31/2011","11/15/2020","NM","211 Main St Se","GRAVETT BANCSHARES INC","4","0","0","8","1","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","3/1/1898","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.bankofgravette.com","6661","1799","4862","354","839","0","518","0","321","4885","3017","701","1167","462","137","0","599","0","599","0","599","1605","240","0","462"
"17995","0","857259","1472006","BANK OF GREELEY","Greeley","KS","66033","12/31/2011","11/15/2020","NM","118 W Brown St","GREELEY BANCSHARES INC","1","0","0","2","1","Anderson","","","1/1/1888","5/4/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","1464","329","1135","13","183","0","141","0","42","835","628","30","177","470","0","15","455","0","455","0","455","-1","332","0","455"
"15113","13511","465524","1250679","BANK OF GREELEYVILLE","Greeleyville","SC","29056","12/31/2011","11/15/2020","NM","73 Main St.","SOUTHEASTERN BCORP INC","2","0","0","4","1","Williamsburg","","","4/25/1935","4/25/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bog1.com","4452","1045","3407","855","796","0","602","0","194","2761","1384","252","1125","587","0","37","550","0","550","0","550","71","398","0","550"
"57915","17987","3286999","","BANK OF GROVE","Grove","OK","74344","12/31/2011","11/15/2020","NM","201 E. 18th St.","","1","0","0","4","1","Delaware","","","6/9/2005","6/9/2005","11/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofgrandlake.com","4754","1235","3519","822","428","0","179","0","249","2394","1109","244","1041","731","0","0","731","0","731","0","731","815","500","0","731"
"20884","14461","711472","4272869","BANK OF GUAM","Hagatna","GU","96910","12/31/2011","11/15/2020","NM","111 Chalan Santo Papa","BANKGUAM HOLDING CO","1","0","1","4","0","Guam","","","12/11/1972","12/11/1972","8/15/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","24","0","http://https://www.bankofguam.com","50766","5613","45153","4617","20260","698","1270","0","18292","56378","23286","12092","21000","4418","2400","758","6060","0","6060","0","6060","2882","4557","1607","3924"
"8144","0","603232","1084801","BANK OF GUEYDAN","Gueydan","LA","70542","12/31/2011","11/15/2020","SM","111 Main St.","GUEYDAN BANCSHARES INC","1","0","0","2","0","Vermilion","29180","Lafayette, LA","5/14/1927","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://bankofgueydan.com/","2249","393","1856","0","340","0","237","0","103","1605","913","125","567","591","0","83","508","0","508","0","508","-60","450","0","508"
"10315","10625","145059","1135374","BANK OF HALLS","Halls","TN","38040","12/31/2011","11/15/2020","SM","101 Main St.","SECURITY BCORP OF TN INC","2","0","0","2","0","Lauderdale","","","10/13/1899","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofhalls.com","2807","598","2209","100","302","2","179","0","121","1440","683","195","562","971","0","123","848","0","848","0","848","13","600","0","848"
"9127","0","854351","1966215","BANK OF HAMILTON","Hamilton","ND","58238","12/31/2011","11/15/2020","NM","1 Wall St.","WALL STREET HOLDING CO","1","0","0","2","0","Pembina","","","1/8/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","bankofhamilton.com","391","28","363","0","44","0","31","0","13","372","192","65","115","35","0","5","30","0","30","0","30","-2","0","0","30"
"27125","0","1161029","4156679","BANK OF HAMPTON ROADS","Norfolk","VA","23510","12/31/2011","11/15/2020","SM","999 Waterside Dr.","CAPGEN CAPITAL GROUP VI LLC","41","0","1","4","0","Norfolk City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","12/8/1987","12/8/1987","5/9/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","88304","23762","64542","67240","896","0","4601","0","-3705","91935","39750","8966","43219","-93737","1170","2107","-94674","0","-94674","612","-95286","148310","0","0","-95844"
"10057","0","37","","BANK OF HANCOCK COUNTY","Sparta","GA","31087","12/31/2011","11/15/2020","NM","12855 Broad St.","","1","0","0","8","0","Hancock","","","9/1/1904","1/1/1934","8/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.bankofhancock.com","4139","1307","2832","380","249","0","160","0","89","2232","1190","249","793","469","20","-26","515","0","515","0","515","111","240","0","495"
"13962","0","7456","1063301","BANK OF HARTINGTON","Hartington","NE","68739","12/31/2011","11/15/2020","SM","229 N. Broadway","CEDAR BCORP","2","0","0","2","1","Cedar","","","1/1/1917","2/28/1934","5/30/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofhartington.com","2637","456","2181","0","211","0","27","0","184","1807","974","223","610","585","35","25","595","0","595","0","595","19","484","0","561.4"
"18053","12557","795968","1025309","BANK OF HAWAII","Honolulu","HI","96813","12/31/2011","11/15/2020","SM","111 S. King St.","BANK OF HAWAII CORP","70","0","1","5","0","Honolulu","46520","Urban Honolulu, HI","1/1/1897","7/10/1959","8/20/2010","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","10","0","www.boh.com","450069","49610","400459","12690","182746","45454","32637","2379","102276","348089","185280","60944","101865","222426","6367","68879","159914","0","159914","0","159914","21442","148231","5551","155457.1"
"17769","53483","746755","1052293","BANK OF HAYS","Hays","KS","67601","12/31/2011","11/15/2020","NM","1000 W. 27th St.","HANSTON INSURANCE AGENCY INC","3","0","0","4","0","Ellis","","","8/21/1907","6/12/1957","3/27/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankofhays.com","7431","1486","5945","240","345","0","150","0","195","3577","2021","361","1195","2473","31","669","1835","0","1835","0","1835","-4","533","0","1812.37"
"17813","0","856458","","BANK OF HAZELTON","Hazelton","ND","58544","12/31/2011","11/15/2020","NM","363 Main St","","1","0","0","2","1","Emmons","","","8/22/1903","12/1/1957","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.bankofhazelton.net","1428","244","1184","87","56","0","22","0","34","834","440","118","276","319","0","24","295","0","295","0","295","87","0","0","295"
"149","0","628039","3140961","BANK OF HAZLEHURST","Hazlehurst","GA","31539","12/31/2011","11/15/2020","NM","22 S. Tallahassee St.","HAZLEHURST INVESTORS INC","2","0","0","4","1","Jeff Davis","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.bankofhazlehurst.com","3533","640","2893","1182","688","0","743","0","-55","2862","1355","272","1235","-463","53","0","-410","0","-410","0","-410","793","0","0","-463"
"15821","0","973056","1098349","BANK OF HILLSBORO","Hillsboro","MO","63050","12/31/2011","11/15/2020","SM","10625 Hwy. 21","HILLSBORO BANCSHARES INC","1","0","0","4","0","Jefferson","41180","St. Louis, MO-IL","4/14/1892","5/26/1941","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","2394","493","1901","164","175","0","80","0","95","1379","629","165","585","533","3","64","472","0","472","0","472","0","0","0","469.36"
"289","0","763211","3923306","BANK OF HINDMAN","Hindman","KY","41822","12/31/2011","11/15/2020","NM","39 W Main St","COMMUNITY EXC BANCSHARES INC","2","0","0","7","0","Knott","","","1/1/1903","1/1/1934","4/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.bankofhindman.com","6094","1623","4471","590","482","0","220","0","262","3155","1541","173","1441","1208","0","204","1004","0","1004","0","1004","40","0","0","1004"
"1464","0","941804","2960359","BANK OF HOLLAND","Holland","NY","14080","12/31/2011","11/15/2020","NM","12 S. Main St.","HOLLAND BCORP INC","2","0","0","6","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/21/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankofhollandny.com","3408","455","2953","95","619","0","269","0","350","2959","1245","568","1146","518","1","90","429","0","429","0","429","95","102","0","428.17"
"57965","0","3327164","3807974","BANK OF HOUSTON","Houston","TX","77057","12/31/2011","11/15/2020","NM","750 Bering Drive, # 100","BOH HOLDINGS INC","6","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","3/24/2005","3/24/2005","6/9/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","30604","3756","26848","1060","619","0","317","0","302","17661","10520","1722","5419","8746","61","2531","6276","0","6276","0","6276","564","0","138","6232.69"
"10674","11619","291059","1057168","BANK OF HYDRO","Hydro","OK","73048","12/31/2011","11/15/2020","NM","146 W. Main St.","HYDRO BANCSHARES INC","3","0","0","4","1","Caddo","","","10/1/1903","1/1/1934","11/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.bankofhydro.com","5514","1198","4316","0","522","0","260","0","262","1972","1100","192","680","2866","-9","0","2857","0","2857","0","2857","-81","2429","0","2866"
"8584","0","790150","1118760","BANK OF IBERIA","Iberia","MO","65486","12/31/2011","11/15/2020","SM","841 E. Hwy 42","MILCO BCORP INC","2","0","0","8","0","Miller","","","10/1/1899","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.bankofiberia.com","3385","680","2705","128","305","0","359","0","-54","2339","1145","296","898","543","0","166","377","0","377","0","377","83","232","0","377"
"26403","9739","300960","2561671","BANK OF IDAHO","Idaho Falls","ID","83402","12/31/2011","11/15/2020","NM","399 N. Capital Ave.","BANK OF IDAHO HOLDING CO","7","0","0","4","1","Bonneville","26820","Idaho Falls, ID","9/25/1985","9/25/1985","2/8/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.bankofidaho.com","10980","735","10245","1558","3935","799","526","0","2610","13181","7357","1602","4222","-559","83","-19","-457","0","-457","0","-457","4616","0","0","-536.68"
"33648","0","727709","","BANK OF INDIA","New York","NY","10017","12/31/2011","11/15/2020","OI","277 Park Ave","","1","0","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/7/1906","12/2/1980","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","0","","","","0","0","","","","","","","","","","",""
"4331","9519","98548","3390935","BANK OF INDIANA, NATIONAL ASSOCIATION","Dana","IN","47847","12/31/2011","11/15/2020","N","129 Maple St.","INDIANA BANK CORP","5","0","0","4","0","Vermillion","45460","Terre Haute, IN","1/1/1901","1/1/1934","8/24/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","4507","800","3707","4895","2041","0","112","0","1929","5556","1941","428","3187","-4703","120","0","-4583","0","-4583","0","-4583","2447","0","0","-4703"
"14794","0","713038","1862988","BANK OF JACKSON COUNTY","Graceville","FL","32440","12/31/2011","11/15/2020","NM","5381 Cliff St.","BJC HOLDINGS,INC","2","0","0","4","0","Jackson","","","9/6/1934","10/10/1934","6/1/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","1425","179","1246","42","270","0","213","0","57","1572","813","200","559","-98","31","-4","-63","0","-63","0","-63","98","0","0","-92.14"
