cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"3116","0","3607062","3641767","LONE STAR STATE BANK OF WEST TEXAS","Lubbock","TX","79424","9/30/2019","8/22/2022","SM","6220 Milwaukee Ave","LONE STAR STATE BANCSHARES INC","5","0","0","2","1","Lubbock","31180","Lubbock, TX","8/9/1919","1/1/1934","4/10/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.lonestarwtx.com","32257","5873","26384","1750","1103","0","859","","244","13342","9149","978","3215","12395","0","0","12395","0","12395","0","12395","2219","7387","0","12395"
"1786","0","380533","1204618","LONGVIEW BANK","Ogden","IL","61859","9/30/2019","8/22/2022","NM","102 S. E. Ave.","LONGVIEW CAPITAL CORP","7","0","0","2","0","Champaign","16580","Champaign-Urbana, IL","9/1/1899","1/1/1934","5/3/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbank.com","6530","1253","5277","180","478","25","175","","278","3171","2011","346","814","2404","0","627","1777","0","1777","0","1777","23","900","0","1777"
"16479","0","152431","1204618","LONGVIEW BANK AND TRUST","Chrisman","IL","61924","9/30/2019","8/22/2022","NM","121 S. Pennsylvania St.","LONGVIEW CAPITAL CORP","3","0","0","2","0","Edgar","","","8/11/1891","9/6/1946","7/23/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbt.com","5954","1270","4684","40","642","12","130","","500","2887","1719","554","614","2399","0","639","1760","0","1760","0","1760","-100","483","0","1760"
"28774","2335","450472","","LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60638","9/30/2019","8/22/2022","SA","6350 W. 63rd St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1929","8/25/1939","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1485","60","1425","91","11","0","4","","7","1775","821","170","784","-430","0","-125","-305","0","-305","0","-305","166","0","0","-305"
"58112","0","3462449","","LOUISA COMMUNITY BANK","Louisa","KY","41230","9/30/2019","8/22/2022","NM","4393 Hwy. 2565","","1","0","0","4","0","Lawrence","","","8/7/2006","8/7/2006","3/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","895","299","596","570","111","0","67","","44","1604","621","117","866","-1467","0","0","-1467","0","-1467","0","-1467","268","0","0","-1467"
"21807","0","764151","","LOVELADY STATE BANK","Lovelady","TX","75851","9/30/2019","8/22/2022","NM","910 S Commerce St","","1","0","0","8","1","Houston","","","11/4/1974","11/4/1974","12/27/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.loveladystatebank.com","1490","127","1363","5","253","0","194","","59","1088","594","94","400","523","0","0","523","0","523","0","523","35","132","0","523"
"10202","0","457","1127016","LOWRY STATE BANK","Lowry","MN","56349","9/30/2019","8/22/2022","NM","400 Florence Ave.","FINANCIAL SERVICES LOWRY INC","1","0","0","4","1","Pope","","","10/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lowrystate.com","2186","359","1827","95","134","0","69","","65","1033","634","103","296","833","0","0","833","0","833","0","833","55","1673","0","833"
"253","10130","674849","1209211","LUANA SAVINGS BANK","Luana","IA","52156","9/30/2019","8/22/2022","NM","100 Harvest Dr.","LUANA BCORP","5","0","0","2","1","Clayton","","","8/1/1908","1/1/1934","3/26/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.luanasavingsbank.com","43135","18440","24695","1497","4092","0","318","0","3774","9306","5281","853","3172","17984","0","811","17173","0","17173","0","17173","-3","5444","0","17173"
"20568","15993","651121","","LUMBEE GUARANTY BANK","Pembroke","NC","28372","9/30/2019","8/22/2022","NM","403 E. 3rd St.","","14","0","0","4","0","Robeson","","","12/22/1971","12/22/1971","1/22/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.lumbeeguarantybank.com","10889","1313","9576","0","1539","0","1010","","529","8469","4714","971","2784","2646","0","368","2278","0","2278","0","2278","-8","376","0","2278"
"34058","12260","385686","3789986","LUSITANIA SAVINGS BANK","Newark","NJ","7105","9/30/2019","8/22/2022","SB","107 Pulaski St.","LUSITANIA FINANCIAL MHC","4","0","0","8","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1995","9/1/1995","12/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lusitaniabank.com","7595","1519","6076","12","306","0","0","","306","3591","2244","705","642","2779","0","806","1973","0","1973","0","1973","0","0","0","1973"
"8724","0","912550","1051353","LUSK STATE BANK","Lusk","WY","82225","9/30/2019","8/22/2022","SM","445 S. Main St","BANKERS CAPITAL CORP","1","0","0","2","1","Niobrara","","","5/26/1924","1/1/1934","3/2/2018","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","http://www.luskstatebank.com","1616","63","1553","14","295","0","109","","186","1118","665","94","359","716","0","0","716","0","716","0","716","0","704","0","716"
"32178","7960","497570","3814208","LUTHER BURBANK SAVINGS","Santa Rosa","CA","95401","9/30/2019","8/22/2022","NM","500 3rd St.","LUTHER BURBANK CORP","13","0","1","4","0","Sonoma","42220","Santa Rosa, CA","1/1/1982","10/7/1983","7/19/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","www.lutherburbanksavings.com","201446","97852","103594","250","711","0","21","0","690","45874","27775","6384","11715","58181","399","17393","41187","0","41187","0","41187","-359","29100","0","40871.79"
"27727","179","901974","","LYONS FEDERAL BANK","Lyons","KS","67554","9/30/2019","8/22/2022","SA","200 E. Ave S.","","4","0","0","2","0","Rice","","","1/1/1913","12/6/1935","4/1/2017","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.LYONSFED.COM","3708","874","2834","88","721","0","154","","567","2564","1424","311","829","903","0","152","751","0","751","0","751","0","0","0","751"
"17388","0","1003839","1841732","M C BANK & TRUST COMPANY","Morgan City","LA","70380","9/30/2019","8/22/2022","NM","1201 Brashear Ave.","M C BANCSHARES INC","7","0","0","4","0","Saint Mary","","","1/20/1955","1/20/1955","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mcbt.com","10533","1031","9502","630","507","0","325","","182","6421","3500","1246","1675","2958","0","518","2440","0","2440","0","2440","280","461","0","2440"
"35154","15731","2916534","","M.Y. SAFRA BANK, FSB","New York","NY","10022","9/30/2019","8/22/2022","SA","499 Park Ave.","","1","0","0","8","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/5/2000","6/5/2000","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.mysafra.com","11919","4382","7537","1151","838","0","608","","230","6872","3540","1215","2117","352","357","45","664","0","664","0","664","732","0","0","328.42"
"9797","0","666059","5115280","M1 BANK","Macks Creek","MO","65786","9/30/2019","8/22/2022","NM","41 State Rd W","M1 BANCSHARES INC","3","0","0","4","0","Camden","","","5/15/1911","1/1/1934","1/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.m1bank.net","9010","3354","5656","198","51","0","2","","49","3041","1066","529","1446","2468","96","657","1907","0","1907","0","1907","0","1000","0","1831.16"
"10667","0","139553","2052777","MABREY BANK","Bixby","OK","74008","9/30/2019","8/22/2022","SM","14821 S. Memorial","MABREY BCORP INC","15","0","0","4","0","Tulsa","46140","Tulsa, OK","1/26/1924","1/1/1934","8/25/2018","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.mabreybank.com","40522","8681","31841","1180","6023","8","2582","0","3433","27057","16826","3026","7205","9627","717","2404","7940","0","7940","0","7940","109","2550","0","7373.57"
"34618","16108","2634351","2634696","MACATAWA BANK","Holland","MI","49424","9/30/2019","8/22/2022","NM","10753 Macatawa Dr","MACATAWA BANK CORP","29","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","11/25/1997","11/25/1997","1/22/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.macatawabank.com","57508","7986","49522","-450","14617","2813","3267","","8537","33101","18676","5230","9195","31488","50","5978","25560","0","25560","0","25560","-719","9316","242","25519.5"
"19531","9576","137205","2728577","MACHIAS SAVINGS BANK","Machias","ME","4654","9/30/2019","8/22/2022","SB","4 Ctr. St.","MACHIAS BCORP MHC","16","0","0","4","0","Washington","","","3/5/1869","1/1/1966","12/14/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.MachiasSavings.com","54423","9559","44864","1184","7564","0","892","0","6672","36760","18774","5144","12842","14484","1436","3319","12601","0","12601","0","12601","968","0","0","11466.56"
"6091","0","709639","1136577","MACON BANK AND TRUST COMPANY","Lafayette","TN","37083","9/30/2019","8/22/2022","NM","609 Red Boiling Springs Rd.","MACON BANCTRUST INC","8","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://maconbankandtrust.com","11713","3130","8583","70","1939","0","866","","1073","8282","5288","910","2084","2170","268","396","2042","0","2042","0","2042","43","345","0","1816.88"
"14695","15895","34555","1133062","MACON-ATLANTA STATE BANK","Macon","MO","63552","9/30/2019","8/22/2022","SM","1513 N. Missouri St.","MACON-ATLANTA BCORP INC","2","0","0","2","1","Macon","","","1/1/1893","8/24/1934","11/1/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mabank.com","8229","1852","6377","90","1560","0","214","0","1346","5191","2910","368","1913","2656","-47","0","2609","0","2609","0","2609","-43","695","0","2656"
"32331","8152","310071","4750714","MADISON BANK OF MARYLAND","Forest Hill","MD","21050","9/30/2019","8/22/2022","SA","1920 Rock Spring Rd.","MB BCORP INC","3","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/4/1904","6/6/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","3799","1178","2621","-275","211","0","11","","200","2802","1684","371","747","305","8","71","242","0","242","0","242","-286","0","320","235.68"
"31999","7715","385471","4441414","MADISON COUNTY BANK","Madison","NE","68748","9/30/2019","8/22/2022","SM","111 W. 3rd St.","MADISON COUNTY FINANCIAL INC","6","0","0","2","0","Madison","","","1/1/1888","1/28/1980","6/19/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.madisoncountybank.com","14045","4581","9464","0","2027","0","213","","1814","6150","4558","337","1255","5341","0","956","4385","0","4385","0","4385","-1","2015","111","4385"
"35056","0","2805928","3619702","MADISON COUNTY COMMUNITY BANK","Madison","FL","32340","9/30/2019","8/22/2022","NM","301 W. Base St.","MADISON CMTY BANCSHARES CORP","1","0","0","8","0","Madison","","","5/5/1999","5/5/1999","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.mccbflorida.com","3725","416","3309","270","556","0","391","0","165","2468","1208","311","949","1127","34","244","917","0","917","0","917","8","285","0","890.14"
"19544","0","596455","1123616","MADISON VALLEY BANK","Ennis","MT","59729","9/30/2019","8/22/2022","NM","213 E. Main","JACKASS CREEK LAND&LIVESTOCK","5","0","0","4","1","Madison","","","6/21/1965","1/13/1966","10/29/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","http://www.madisonvalleybank.com","5339","323","5016","121","549","0","186","","363","3830","2135","498","1197","1614","19","0","1633","0","1633","0","1633","-63","1007","0","1614"
"8120","10406","261146","1095843","MAGNOLIA BANK","Magnolia","KY","42757","9/30/2019","8/22/2022","NM","4910 S. L &n Turnpike","MAGNOLIA BANCSHARES INC","14","0","1","8","1","Larue","21060","Elizabethtown-Fort Knox, KY","11/4/1919","1/1/1934","9/4/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.magnoliabank.com","8632","2582","6050","152","42334","0","271","0","42063","40197","22027","1668","16502","8035","0","80","7955","0","7955","0","7955","-31","1391","0","7955"
"22081","0","34434","1084016","MAGNOLIA STATE BANK","Bay Springs","MS","39422","9/30/2019","8/22/2022","NM","28 Hwy. 528","MAGNOLIA STATE CORP THE","8","0","0","4","1","Jasper","","","8/4/1975","8/4/1975","5/1/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankmagnolia.com","11301","1966","9335","150","1594","0","520","","1074","7978","3778","1341","2859","2801","0","0","2801","0","2801","0","2801","105","1719","0","2801"
"30704","5775","548771","3382855","MAGYAR BANK","New Brunswick","NJ","8903","9/30/2019","8/22/2022","SB","400 Somerset St.","MAGYAR BCORP MHC","7","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","9/7/1954","12/31/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.magbank.com","20803","5096","15707","467","1075","0","316","","759","12960","7050","2395","3515","3355","117","1037","2435","0","2435","0","2435","-20","0","110","2342.57"
"7153","14309","521804","2367921","MAHOPAC BANK","Mahopac","NY","10541","9/30/2019","8/22/2022","NM","630 Rt. 6","TOMPKINS FINANCIAL CORP","14","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","40825","6765","34060","135","4010","0","1438","0","2572","22885","9427","2563","10895","15050","-145","3301","11604","0","11604","4","11600","216","10657","344","11718.55"
"22086","0","430054","3365296","MAIN BANK","Albuquerque","NM","87110","9/30/2019","8/22/2022","NM","7300 Menaul Blvd, Ne","MAIN BANC INC","1","0","0","4","1","Bernalillo","10740","Albuquerque, NM","8/5/1975","8/5/1975","1/24/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","http://www.main.bank","5511","1110","4401","81","153","0","70","","83","2123","1150","171","802","2350","0","0","2350","0","2350","0","2350","0","1218","0","2350"
"57878","0","3351440","3351468","MAIN STREET BANK","Bingham Farms","MI","48025","9/30/2019","8/22/2022","SM","31780 Telegraph Rd.","NORTH STAR FINL HOLDINGS INC","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","9/7/2005","9/7/2005","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","10724","3349","7375","224","7077","0","307","","6770","12786","9066","1046","2674","1442","0","175","1267","0","1267","0","1267","204","0","0","1267"
"90235","16539","818401","3469354","MAIN STREET BANK","Marlborough","MA","1752","9/30/2019","8/22/2022","SB","81 Granger Blvd.","MAIN STREET GROUP BANCSHARES MHC","13","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/1860","11/15/1985","1/1/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankmainstreet.com","32815","7752","25063","810","3573","0","942","0","2631","22914","12837","3312","6765","4912","812","1303","4421","0","4421","0","4421","131","0","0","3779.52"
"57162","0","3034695","3178900","MAIN STREET BANK CORP.","Wheeling","WV","26003","9/30/2019","8/22/2022","NM","2001 Main St, # 100","MAIN STREET FINL SERVICES CORP","4","0","0","4","0","Ohio","48540","Wheeling, WV-OH","6/20/2001","6/20/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","www.mymainstreetbank.bank","16502","3438","13064","675","244","0","107","","137","7790","4576","772","2442","4843","0","1163","3680","0","3680","0","3680","566","1251","0","3680"
"57742","0","3248849","4977397","MAINSTREET BANK","Fairfax","VA","22030","9/30/2019","8/22/2022","SM","10089 Fairfax Blvd","MAINSTREET BANCSHARES INC","6","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/26/2004","5/26/2004","12/18/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mstreetbank.com","43878","13834","30044","1260","3606","0","809","0","2797","18590","11627","1915","5048","13800","5","2764","11041","0","11041","0","11041","721","0","0","11037"
"18528","0","139955","1056170","MAINSTREET BANK","Cook","NE","68329","9/30/2019","8/22/2022","NM","129 W. Main St.","BANCOOK CORP","8","0","0","2","0","Johnson","","","5/1/1890","5/18/1962","6/2/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","3161","509","2652","40","247","0","102","","145","2432","1405","243","784","427","18","11","434","0","434","0","434","19","210","0","416.36"
