cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","9/30/2019","8/22/2022","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","17","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","1141403","1141403","1108636","0","31299","1468","0","0","","136427","87452","1004976","817371","130581","57024","1053951","431458","709945","1124307","723806","0","0","0","0","",""
"2208","13172","868956","1057243","FIRST NORTHERN BANK OF WYOMING","Buffalo","WY","82834","9/30/2019","8/22/2022","SM","141 S. Main St.","FIRST NATL BUFFALO BANKSHARES","3","0","0","4","1","Johnson","","","2/2/1885","1/1/1934","2/23/2018","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","fnbofwyo.com","333363","333363","276526","0","56837","0","0","0","","104649","54917","228714","112928","19349","96437","278446","56475","276888","274434","237163","0","31988","24488","494","",""
"12484","0","75259","3957589","FIRST OKLAHOMA BANK","Jenks","OK","74037","9/30/2019","8/22/2022","NM","100 S. Riverfront Dr.","FIRST OKLAHOMA HOLDINGS INC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","1/1/1923","1/1/1934","1/28/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstoklahomabank.com","661297","661297","566402","0","23096","71799","0","0","","112995","83134","548302","56203","2532","489566","578163","84100","577197","454562","489436","0","66299","0","1945","",""
"4746","9670","285852","1053777","FIRST OPTION BANK","Osawatomie","KS","66064","9/30/2019","8/22/2022","SM","601 Main St.","OSAWATOMIE AGENCY INC THE","5","0","0","8","1","Miami","28140","Kansas City, MO-KS","9/6/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstoptionbank.com","286882","286882","199181","0","87696","5","0","0","","30056","15348","256826","39344","146633","70849","271534","67943","218939","249143","186782","0","0","0","0","",""
"28396","1509","586072","3834701","FIRST PALMETTO BANK","Camden","SC","29020","9/30/2019","8/22/2022","NM","407 Dekalb St.","FIRST PALMETTO FINANCIAL CORP","22","0","0","4","0","Kershaw","17900","Columbia, SC","1/1/1904","4/1/1949","11/8/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpalmetto.com","640948","640948","621449","0","19499","0","0","0","","220173","103580","420775","90693","44402","285680","537368","104739","536209","585709","557355","0","0","0","0","",""
"33010","0","1459799","2325912","FIRST PEOPLES BANK","Pine Mountain","GA","31822","9/30/2019","8/22/2022","NM","105 Chipley St.","FIRST PEOPLES BANKSHARES INC","3","0","0","4","0","Harris","17980","Columbus, GA-AL","7/9/1990","7/9/1990","12/1/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.FirstPeoplesBank.com","132595","132595","108118","0","24476","1","0","0","","83754","69156","48841","13568","15115","20158","63439","69156","63439","128764","93680","0","0","0","0","",""
"21874","13162","421539","4166397","FIRST PEOPLES BANK OF TENNESSEE","Jefferson City","TN","37760","9/30/2019","8/22/2022","NM","206 W. Broadway Blvd.","FIRST PEOPLES BCORP INC","5","0","0","4","0","Jefferson","34100","Morristown, TN","1/2/1975","1/2/1975","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.firstpeoplesbank.net","135713","135713","130709","0","5004","0","0","0","","86057","33824","49656","5107","25179","19371","101889","33824","101889","134186","114071","0","0","0","0","",""
"28859","2502","646172","","FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION OF GAFFNEY","Gaffney","SC","29341","9/30/2019","8/22/2022","SA","1229 W Floyd Baker Blvd","","6","0","0","8","0","Cherokee","","","1/1/1933","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpiedmont.com","298960","298960","298960","0","0","0","0","0","","148685","107063","150275","22227","71714","56334","191897","110248","188712","288955","270318","0","0","0","0","",""
"3063","52256","357553","1062528","FIRST PIONEER NATIONAL BANK","Wray","CO","80758","9/30/2019","8/22/2022","N","145 W. 4th St.","FIRST PIONEER BANK CORP","2","0","0","2","0","Yuma","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fpnb.bank","140920","140920","102719","0","38168","33","0","0","","58862","35643","82058","15182","21257","45618","105277","35643","105277","128326","106858","0","0","0","0","",""
"21784","12916","262237","1082601","FIRST PORT CITY BANK","Bainbridge","GA","39819","9/30/2019","8/22/2022","NM","400 W. Shotwell St.","PORT CITY HOLDING CO INC","4","0","1","4","0","Decatur","","","10/7/1974","10/7/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstportcity.com","187792","187792","172746","0","15046","0","0","0","","60272","37099","127520","54469","13588","59463","150693","37099","150693","172103","149881","0","0","0","0","",""
"6085","8938","374653","1842421","FIRST PREMIER BANK","Sioux Falls","SD","57104","9/30/2019","8/22/2022","SM","601 S. Minnesota Ave.","UNITED NATIONAL CORP","16","0","0","9","1","Minnehaha","43620","Sioux Falls, SD","1/1/1914","1/1/1934","7/20/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstpremier.com","1667037","1667037","1592548","0","73760","729","0","0","","339698","339698","1327339","192378","805421","329540","1327339","654491","1012546","1393112","691047","10148","254751","254751","0","",""
"22549","0","177135","","FIRST PROGRESSIVE BANK","Brewton","AL","36426","9/30/2019","8/22/2022","SM","St. Nichols Ave. &sowell St.","","1","0","0","7","0","Escambia","","","11/10/1977","11/10/1977","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","21930","21930","21830","0","100","0","0","0","","12853","12853","9077","0","6196","2881","9077","12853","9077","20652","10550","0","0","0","0","",""
"4185","15705","524953","2224408","FIRST PRYORITY BANK","Pryor","OK","74361","9/30/2019","8/22/2022","SM","310 E. Graham Ave.","FIRST PRYOR BCORP INC","2","0","0","4","0","Mayes","","","1/1/1900","1/1/1934","6/17/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstpryoritybank.com","179240","179240","175692","0","3547","0","0","0","","63375","50657","115864","6059","10874","98932","128582","24594","154646","154428","138080","0","0","0","0","",""
"35214","0","2839790","3070312","FIRST RELIANCE BANK","Florence","SC","29501","9/30/2019","8/22/2022","NM","2170 W. Palmetto St.","FIRST RELIANCE BANCSHARES INC","11","0","1","4","0","Florence","22500","Florence, SC","8/16/1999","8/16/1999","1/23/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","firstreliance.com","510590","510590","483523","0","27066","0","0","0","","205561","205560","305028","95775","25876","183379","305029","125544","385046","459874","413305","0","10000","10000","0","",""
"59017","0","4114567","","FIRST REPUBLIC BANK","San Francisco","CA","94111","9/30/2019","8/22/2022","NM","111 Pine St.","","82","0","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/1/2010","7/1/2010","3/2/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.firstrepublic.com","85720519","85720519","83634526","0","2057508","28485","0","0","","12032877","10788164","73687642","20417336","39227961","14042345","74932355","32720317","53000202","77019091","30469154","888382","2624722","2624722","3493","",""
"58039","0","3314043","4974293","FIRST RESOURCE BANK","Lino Lakes","MN","55014","9/30/2019","8/22/2022","NM","7449 Village Dr.","AMERI FINANCIAL GROUP INC","3","0","1","4","0","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/27/2005","6/27/2005","7/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.myfrbank.com","168481","168481","143523","0","19650","5308","0","0","","70424","39856","98057","30390","13462","54205","128625","39856","128625","147644","128724","0","13439","13439","4315","",""
"57967","0","3349241","","FIRST RESOURCE BANK","Exton","PA","19341","9/30/2019","8/22/2022","NM","800 N. Pottstown Pike","","2","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/2/2005","5/2/2005","2/25/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstresourcebank.com","264435","264435","225724","0","24738","13973","0","0","","57589","47822","206846","101904","0","104942","216613","47822","216613","243463","215006","0","5772","5772","12766","",""
"28105","906","660271","2558194","FIRST ROBINSON SAVINGS BANK, NATIONAL ASSOCIATION","Robinson","IL","62454","9/30/2019","8/22/2022","N","501 E. Main St.","FIRST ROBINSON FINANCIAL CORP","5","0","1","8","0","Crawford","","","1/1/1884","6/7/1954","9/17/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.frsb.net","278664","278664","206723","45","71748","148","0","0","","174968","93202","103696","5391","58992","39313","185462","43733","234931","270796","209013","0","0","0","0","",""
"30241","5029","253776","","FIRST SAVANNA SAVINGS BANK","Savanna","IL","61074","9/30/2019","8/22/2022","SB","301 Main St","","1","0","0","5","0","Carroll","","","1/1/1886","6/5/1944","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.firstsavannasavings.com","10522","10522","10522","0","0","0","0","0","","523","226","9999","509","2636","6854","10296","301","10221","10258","10539","1444","0","0","0","",""
"30358","5224","141677","","FIRST SAVINGS AND LOAN ASSOCIATION","Mebane","NC","27302","9/30/2019","8/22/2022","SA","206 W. Ctr. St.","","1","0","0","5","0","Alamance","15500","Burlington, NC","1/1/1909","10/22/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstsandl.net","42182","42182","42182","0","0","0","0","0","","0","0","42182","1765","4697","35720","42182","0","42182","36367","39759","0","0","0","0","",""
"32629","8547","67656","4264387","FIRST SAVINGS BANK","Beresford","SD","57004","9/30/2019","8/22/2022","SA","201 N. 3rd St.","FARRAR BERESFORD BCORP IRREVOCABLE TR","24","0","1","4","0","Union","43580","Sioux City, IA-NE-SD","1/1/1989","1/1/1989","4/1/2019","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","firstsavingsbanks.com","691314","691314","608315","4","82977","18","0","0","","56535","6883","634779","145640","352350","136789","684431","173575","517739","654252","512049","34660","0","0","0","",""
"28723","2229","627377","","FIRST SAVINGS BANK","Danville","IL","61832","9/30/2019","8/22/2022","SB","6 W. Williams St.","","1","0","0","5","0","Vermilion","19180","Danville, IL","1/1/1880","4/27/1973","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbdanville.com","25773","25773","25274","0","499","0","0","0","","2977","931","22796","2810","3144","16843","24842","931","24842","24881","25496","0","0","0","0","",""
"29961","4433","785473","3908929","FIRST SAVINGS BANK","Clarksville","IN","47129","9/30/2019","8/22/2022","SM","501 E. Lewis &clark Pkwy.","FIRST SVG FINANCIAL GROUP INC","15","0","0","4","0","Clark","31140","Louisville-Jefferson County, KY-IN","1/7/1938","1/7/1938","2/10/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.fsbbank.net","844737","844737","680847","0","163890","0","0","0","","353650","200546","491087","121281","123195","246610","644191","183370","661367","723787","631523","0","99665","99665","0","",""
"29809","4122","483274","","FIRST SAVINGS BANK OF HEGEWISCH","Chicago","IL","60633","9/30/2019","8/22/2022","SB","13220 S. Baltimore Ave.","","14","0","1","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","4/29/1940","7/1/2016","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fsbhegewisch.com","562308","562308","552868","0","9441","0","0","0","","96653","47249","465656","38014","143670","283972","515060","47249","515059","525856","536614","0","0","0","0","",""
"29744","3997","119872","5371479","FIRST SEACOAST BANK","Dover","NH","3820","9/30/2019","8/22/2022","SA","633 Central Ave.","FIRST SEACOAST BCORP MHC","5","0","0","4","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","8/16/1951","7/16/2019","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.firstseacoastbank.com","299703","299703","299681","0","22","0","0","0","","128488","59540","171215","63199","42932","65084","240163","55543","244160","283511","258552","0","0","0","0","",""
"22536","0","25647","2805544","FIRST SECURE BANK AND TRUST CO.","Palos Hills","IL","60465","9/30/2019","8/22/2022","NM","10360 S. Roberts Rd.","FIRST SECURE BANK GROUP INC","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/21/1977","10/21/1977","6/3/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstsecurebank.com","146049","146049","131322","2","33","14691","0","0","","17878","16755","128170","6994","17573","103603","129293","13013","133036","130189","135506","6723","0","0","14691","",""
"35223","0","2805535","2805544","FIRST SECURE COMMUNITY BANK","Sugar Grove","IL","60554","9/30/2019","8/22/2022","NM","670 Sugar Grove Pkwy. Route","FIRST SECURE BANK GROUP INC","4","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/7/2000","2/7/2000","5/2/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.1stsecurebank.com","295341","295341","274471","0","2899","17971","0","0","","50646","31648","244695","21160","37431","186104","263693","31648","263693","261610","270378","0","16553","13615","2735","",""
"9728","10950","109154","1129001","FIRST SECURITY BANK","Byron","MN","55920","9/30/2019","8/22/2022","NM","316 Byron Ave, N.","OLMSTED BCORP INC","1","0","0","8","1","Olmsted","40340","Rochester, MN","12/27/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.fsbbyron.com","63670","63670","60073","0","3597","0","0","0","","19590","14666","44080","11890","13533","18657","49004","14666","49004","58704","55365","0","0","0","0","",""
"1622","0","322551","1059751","FIRST SECURITY BANK","Union Star","MO","64494","9/30/2019","8/22/2022","NM","108 N. 4th St.","FIRST AMERICAN BANCSHARES INC","2","0","0","8","0","Dekalb","41140","St. Joseph, MO-KS","4/30/1890","1/1/1934","1/18/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FIRSTSECURITYBANKMO.COM","29738","29738","26930","0","2808","0","0","0","","10926","4677","18812","4527","6778","7506","25061","4677","25061","28960","25583","0","0","0","0","",""
"17120","13359","718145","1098509","FIRST SECURITY BANK","Batesville","MS","38606","9/30/2019","8/22/2022","NM","295 Hwy. 6 W.","SECURITY CAPITAL CORP","18","0","0","4","0","Panola","","","7/1/1952","7/1/1952","6/14/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.firstsecuritybk.com","495332","495332","417843","0","77489","0","0","0","","65328","32911","430004","51507","290697","87800","462421","149889","345443","481072","341442","0","0","0","0","",""
"5633","10278","673440","1096505","FIRST SECURITY BANK","Searcy","AR","72143","9/30/2019","8/22/2022","NM","314 N. Spring St.","FIRST SECURITY BCORP","81","0","0","4","0","White","","","2/6/1932","1/1/1934","6/17/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbank.com","4230107","4230107","3339187","0","889939","981","0","0","","569672","147347","3660435","2710815","305702","643918","4082760","883273","3346834","4073467","2540448","101887","21832","21832","0","",""
"3698","14074","416339","1417539","FIRST SECURITY BANK","Mackinaw","IL","61755","9/30/2019","8/22/2022","NM","101 E. Fast St.","MACKINAW VALLEY FINL SERVICES","4","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1934","1/1/1934","2/29/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fsb1.com","74234","74234","53410","0","20338","485","0","0","","25184","10189","49049","14557","8139","26353","64044","10236","63998","70045","61213","212","0","0","996","",""
