cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"26398","13943","481430","2939337","AMERICAN NATIONAL BANK","Oakland Park","FL","33308","12/31/2017","8/22/2022","N","4301 N. Fedl Hwy.","ANB HOLDINGS INC","1","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/15/1985","10/15/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.americannationalbank.com","239013","239013","236237","0","2299","477","0","0","","87849","66473","151164","25423","99219","26522","172540","66472","172541","215182","154102","1081","19485","19485","0","",""
"22373","10059","498362","2507183","AMERICAN NATIONAL BANK & TRUST","Wichita Falls","TX","76308","12/31/2017","8/22/2022","N","2732a Midwestern Pkwy.","AMERIBANCSHARES INC","9","0","0","4","0","Wichita","48660","Wichita Falls, TX","11/29/1976","11/29/1976","8/14/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.amnat.com","535067","535067","400991","1","56155","77920","0","0","","65421","34949","469646","158570","219936","91140","500118","144317","390750","510984","342326","16683","9782","9782","0","",""
"33812","15499","2051127","2716640","AMERICAN NATIONAL BANK - FOX CITIES","Appleton","WI","54911","12/31/2017","8/22/2022","N","2200 N. Richmond St.","AMERICAN NATIONAL BCORP INC","1","0","0","4","1","Outagamie","11540","Appleton, WI","6/14/1993","6/14/1993","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.anbfc.bank","230663","230663","191794","23","8017","30829","0","0","","41405","20184","189258","61402","12856","115000","210479","20184","210479","154275","173795","2769","62104","62104","30830","",""
"6837","11656","958727","1076691","AMERICAN NATIONAL BANK AND TRUST COMPANY","Danville","VA","24541","12/31/2017","8/22/2022","N","628 Main St.","AMERICAN NATL BANKSHARES INC","30","0","1","4","0","Danville City","","","2/9/1909","1/1/1934","1/1/2015","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.amnb.com","1536323","1536323","1261062","2","274904","355","0","0","","133797","91857","1402526","892082","126786","383658","1444466","395941","1140382","1346957","1011264","45803","27585","27585","0","",""
"26499","12972","306159","3047172","AMERICAN NATIONAL BANK OF MINNESOTA","Baxter","MN","56425","12/31/2017","8/22/2022","N","7638 Woida Rd.","AMERICAN BCORP OF MN INC","9","0","0","4","1","Crow Wing","","","5/1/1983","1/2/1986","5/4/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.anbmn.com","207366","207366","157922","763","9776","38905","0","0","","43215","16131","164151","63984","11673","88494","191235","16131","191235","159582","174033","5008","22808","22808","32802","",""
"58469","0","3623110","","AMERICAN PLUS BANK, N.A.","Arcadia","CA","91007","12/31/2017","8/22/2022","N","630 W. Duarte Rd.","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/8/2007","8/8/2007","9/23/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.bankaplus.com","384322","384322","323090","2240","22610","36382","0","0","","22002","21253","362320","98745","24700","238876","363069","21253","363069","298183","299683","1550","15913","15913","31169","",""
"58584","0","3671997","3824261","AMERICAN PRIDE BANK","Macon","GA","31204","12/31/2017","8/22/2022","NM","4740 Log Cabin Dr.","AMERICAN BCORP INC","4","0","0","4","1","Bibb","31420","Macon, GA","12/12/2007","12/12/2007","7/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.americanpridebank.com","136732","136732","134373","0","192","2167","0","0","","31636","16772","105096","26632","4342","74122","119960","16772","119960","114404","118750","4637","6528","6528","99","",""
"24655","14089","735768","2312837","AMERICAN RIVER BANK","Sacramento","CA","95815","12/31/2017","8/22/2022","NM","1545 River Park Dr.","AMERICAN RIVER BANKSHARES","12","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","8/29/1983","8/29/1983","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","557693","557693","508673","0","49020","0","0","0","","83265","75253","474428","130032","264715","79681","482440","217141","340552","511867","373256","6522","0","0","0","",""
"58281","0","3388482","","AMERICAN RIVIERA BANK","Santa Barbara","CA","93101","12/31/2017","8/22/2022","NM","1033 Anacapa St.","","3","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","7/18/2006","7/18/2006","1/1/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.americanriviera.bank","448756","448756","444576","0","4180","0","0","0","","225816","148295","222940","178380","9130","35431","300461","148332","300424","398621","309721","2903","31980","31980","0","",""
"9104","9913","337247","1141508","AMERICAN SAVINGS BANK","Tripoli","IA","50676","12/31/2017","8/22/2022","NM","312 S. Main St","TRIPOLI BANCSHARES INC","1","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","1/10/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","39985","39985","31905","0","8080","0","0","0","","10661","5545","29324","8326","6453","14545","34440","5545","34440","36183","30818","1136","0","0","0","",""
"29899","4287","12179","","AMERICAN SAVINGS BANK","Middletown","OH","45042","12/31/2017","8/22/2022","SA","701 N. University Blvd.","","2","0","0","4","0","Butler","17140","Cincinnati, OH-KY-IN","1/1/1889","8/9/1937","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","34631","34631","34131","0","500","0","0","0","","11177","7601","23454","6944","6455","10055","27030","7808","26823","34131","31483","1491","0","0","0","",""
"32526","8384","54973","3842957","AMERICAN SAVINGS BANK, FSB","Honolulu","HI","96813","12/31/2017","8/22/2022","SA","1001 Bishop St, # 100","HAWAIIAN ELECTRIC INDUSTRIES","50","0","0","5","0","Honolulu","46520","Urban Honolulu, HI","1/23/1987","1/23/1987","1/9/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.asbhawaii.com","5941503","5941503","5652282","14","273783","15424","0","0","","339400","241598","5602103","2531369","2303450","767284","5699905","1811139","4130364","5653472","5248536","124203","0","0","0","",""
"29597","12609","455879","2506784","AMERICAN SAVINGS BANK, FSB","Portsmouth","OH","45662","12/31/2017","8/22/2022","SA","503 Chillicothe St.","ASB FINANCIAL CORP","6","0","1","4","0","Scioto","","","1/1/1892","12/27/1948","11/16/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","203173","203173","198836","0","2984","1353","0","0","","57197","33080","145976","56075","19149","70752","170093","33325","169848","177759","185215","15931","20562","20562","0","",""
"26944","13210","276645","1144095","AMERICAN STATE BANK","Osceola","IA","50213","12/31/2017","8/22/2022","SM","1000 Jeffreys Dr.","OSCEOLA BCORP","4","0","0","2","1","Clarke","","","4/23/1987","4/23/1987","10/16/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.americanstatebank.com","164228","164228","133926","0","30302","0","0","0","","53427","48291","110801","5431","44032","61338","115937","20224","144004","128133","119361","4101","16583","249","1245","",""
"228","12625","735441","1201457","AMERICAN STATE BANK","Sioux Center","IA","51250","12/31/2017","8/22/2022","NM","525 N. Main St.","AMBANK CO INC","9","0","1","2","1","Sioux","","","9/1/1913","1/1/1934","7/17/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.ambankiowa.com","715900","715900","677418","0","37073","1410","0","0","","238050","93815","477851","203564","50355","223932","622086","92994","622906","646725","540768","35389","39129","39129","0","",""
"9967","0","262358","4136046","AMERICAN STATE BANK","Arp","TX","75750","12/31/2017","8/22/2022","SM","102 W Front","STEELE HOLDINGS INC","5","0","0","4","1","Smith","46340","Tyler, TX","8/1/1911","1/1/1934","6/11/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.asbtx.com","242466","242466","192296","0","49798","372","0","0","","87024","68482","155442","43895","16739","94808","173984","68482","173984","205717","172158","5093","0","0","19650","",""
"57144","0","2957014","1066441","AMERICAN STATE BANK & TRUST COMPANY","Great Bend","KS","67530","12/31/2017","8/22/2022","SM","1321 Main St.","AMERICAN STATE BANCSHARES INC","10","0","0","2","0","Barton","","","4/20/2001","4/20/2001","7/11/2016","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","294950","294950","254590","38","40322","0","0","0","","24812","15568","270138","79216","138565","52357","279382","15568","279382","283404","193763","6315","0","0","0","",""
"15444","12190","244251","2632571","AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON","Williston","ND","58801","12/31/2017","8/22/2022","NM","223 Main St.","AMERICAN STB HOLDING CO INC","2","0","0","8","1","Williams","","","12/1/1936","12/18/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.asbt.com","527421","527421","482908","27","44486","0","0","0","","76888","54140","450533","47008","350039","53486","473281","145298","382123","519362","308158","8915","0","0","0","",""
"22263","0","21359","1857760","AMERICAN STATE BANK OF GRYGLA","Grygla","MN","56727","12/31/2017","8/22/2022","SM","102 S Main Ave","GRYGLA FINANCIAL CORP","2","0","0","2","1","Marshall","","","4/30/1976","4/30/1976","9/6/2014","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.asbgrygla.com","46189","46189","42797","0","3392","0","0","0","","20471","12476","25718","6632","12047","7039","33713","12476","33713","46189","43687","3731","0","0","0","",""
"13150","10181","596848","1134694","AMERICAN TRUST & SAVINGS BANK","Dubuque","IA","52001","12/31/2017","8/22/2022","SM","9th &main St.","ATBANCORP","12","0","0","4","0","Dubuque","20220","Dubuque, IA","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","942271","942271","895028","0","39576","7667","0","0","","391692","195236","550579","268710","135558","146311","747035","195236","747035","861262","646855","54328","30128","30128","0","",""
"10120","0","675341","1140846","AMERICAN TRUST AND SAVINGS BANK","Lowden","IA","52255","12/31/2017","8/22/2022","NM","309 Mckinley Ave.","LOWDEN BANCSHARES INC","1","0","0","2","0","Cedar","","","10/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.atsb-lowden.com","28140","28140","23239","0","4901","0","0","0","","10858","2687","17282","5042","4902","7338","25453","2687","25453","27607","23536","2447","0","0","0","",""
"58076","0","3357947","4848246","AMERICAN TRUST BANK","Kirksville","MO","63501","12/31/2017","8/22/2022","NM","2817 N. Baltimore","CONNECTIONS BANCSHARES INC","1","0","0","8","0","Adair","","","10/24/2005","10/24/2005","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.connectionsbank.com","43947","43947","43778","0","124","45","0","0","","7319","5486","36628","11608","1617","23403","38461","4899","39048","42771","41596","2450","0","0","3666","",""
"8205","15484","201254","1128705","AMERICANA COMMUNITY BANK","Sleepy Eye","MN","56085","12/31/2017","8/22/2022","NM","300 Main St. W.","MIDWEST BANCSHARES INC","4","0","0","2","1","Brown","","","1/1/1881","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.americanafinancial.com","104559","104559","99006","0","5553","0","0","0","","10105","2812","94454","28591","40674","25189","101747","18342","86217","101941","90218","1386","0","0","12029","",""
"58360","0","3488980","","AMERICAS UNITED BANK","Glendale","CA","91203","12/31/2017","8/22/2022","NM","801 N. Brand Blvd, # No. 115","","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/6/2006","11/6/2006","12/5/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","205172","205172","183080","0","327","21765","0","0","","41063","31776","164109","80559","6966","76584","173396","31776","173396","181829","141959","751","12632","12632","29822","",""
"2838","13531","139133","2685577","AMERIFIRST BANK","Union Springs","AL","36089","12/31/2017","8/22/2022","NM","104 Hardaway Ave.","USAL BCORP INC","4","0","0","4","0","Bullock","","","1/2/1916","1/1/1934","6/12/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.amerifirstbank.com","152760","152760","134912","0","17848","0","0","0","","65068","30048","87692","27183","10136","50373","122712","30048","122712","144521","125153","5043","0","0","6307","",""
"58303","18013","3470239","","AMERIPRISE NATIONAL TRUST BANK","Minneapolis","MN","55402","12/31/2017","8/22/2022","N","901 3rd Ave. S.","","1","0","0","5","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/14/2006","9/14/2006","1/31/2013","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.ameriprise.com","500","500","500","0","0","0","0","0","","0","0","500","0","500","0","500","500","0","500","250","0","0","0","0","",""
"20504","12344","764030","1082067","AMERIS BANK","Moultrie","GA","31768","12/31/2017","8/22/2022","NM","300 S. Main St.","AMERIS BCORP","109","0","1","4","0","Colquitt","","","10/1/1971","10/1/1971","7/28/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","http://www.amerisbank.com","6630254","6630254","5644968","0","985286","0","0","0","","669272","457589","5960982","2086764","2852255","1021963","6172665","1781550","4848704","6185897","3595791","148882","230061","229563","502","",""
"7542","11474","928618","1117316","AMERISERV FINANCIAL BANK","Johnstown","PA","15901","12/31/2017","8/22/2022","SM","216 Franklin St.","AMERISERV FINANCIAL INC","16","0","0","4","0","Cambria","27780","Johnstown, PA","9/23/1933","1/1/1934","5/21/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","AmeriServ.com","948145","948145","823596","0","119188","5361","0","0","","245045","205152","703100","347409","96393","259298","742993","183803","764342","898464","672341","77143","0","0","0","",""
"15510","15433","508355","1056983","AMERISTATE BANK","Atoka","OK","74525","12/31/2017","8/22/2022","SM","113 S. Pennsylvania","ATOKA STATE BCORP INC","4","0","1","4","1","Atoka","","","8/6/1906","7/2/1937","1/20/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ameristatebank.com","228256","228256","202472","0","25784","0","0","0","","95638","36990","132618","6158","28280","98180","191266","38536","189720","186888","195045","12931","21923","21923","0","",""
"57295","0","3015939","3583700","AMG NATIONAL TRUST BANK","Boulder","CO","80302","12/31/2017","8/22/2022","N","1155 Canyon Blvd, # 310","AMG NATIONAL CORP","6","0","1","4","0","Boulder","14500","Boulder, CO","8/1/2001","2/1/2008","6/15/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.amgnational.com","347513","347513","347513","0","0","0","0","0","","10129","1579","337384","335562","1016","805","345934","5535","341978","347251","181251","23717","0","0","0","",""
"26658","0","30052","1140967","AMISTAD BANK","Del Rio","TX","78840","12/31/2017","8/22/2022","NM","1301 Veterans Blvd.","EDEN FINANCIAL CORP","1","0","0","4","0","Val Verde","","","4/25/1986","4/25/1986","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.amistadbank.com","23935","23935","23935","0","0","0","0","0","","8941","6834","14994","8458","2490","4046","17101","6834","17101","21896","20666","127","0","0","0","",""
"28949","2674","715975","","AMORY FEDERAL SAVINGS AND LOAN ASSOCIATION","Amory","MS","38821","12/31/2017","8/22/2022","SA","213 2nd Ave N","","1","0","0","5","0","Monroe","","","6/1/1934","10/29/1934","5/5/2015","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.amoryfederal.com","72169","72169","72169","0","0","0","0","0","","0","0","72169","9251","850","62067","72169","0","72169","63759","69752","12489","0","0","0","",""
