cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"29624","3773","90579","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCMINNVILLE","Mcminnville","OR","97128","3/31/2011","11/15/2020","SA","118 3rd St.","","9","0","0","5","0","Yamhill","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1922","5/9/1936","3/29/2009","Non-Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","http://www.firstfedweb.com","290004","290004","290004","0","0","0","0","0","","66765","8076","223239","56811","27481","138947","223239","8076","281928","277762","283319","36720","6911","6911","0","",""
"28635","2004","198073","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF OLATHE","Olathe","KS","66061","3/31/2011","11/15/2020","SA","700 E. Santa Fe St.","","1","0","0","5","1","Johnson","28140","Kansas City, MO-KS","1/1/1923","11/20/1934","11/22/2010","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.firstfederalolathe.com","45719","45719","45719","0","0","0","0","0","","0","61","45719","2636","1993","41090","45719","61","45658","23341","37892","0","19796","19496","0","",""
"30132","4812","745776","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PEKIN","Pekin","IL","61554","3/31/2011","11/15/2020","SA","532 Court St.","","1","0","0","5","0","Tazewell","37900","Peoria, IL","1/1/1893","10/30/1950","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","23151","23151","23151","0","0","0","0","0","","1523","624","21628","1664","3659","16305","21628","624","22527","23151","23119","1421","0","0","0","",""
"28405","1528","403179","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES","Port Angeles","WA","98362","3/31/2011","11/15/2020","SA","105 W. 8th St.","","8","0","0","5","0","Clallam","","","1/1/1923","3/1/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ourfirstfed.com","571079","571079","571080","0","0","0","0","0","","124334","32034","446746","176220","75731","194795","446746","32034","539045","540592","529014","47345","0","0","0","",""
"31406","6896","229070","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL","San Rafael","CA","94901","3/31/2011","11/15/2020","SA","1030 3rd St","","5","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","7/31/1963","7/31/1963","3/31/2006","Non-Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","ffsavings.com","137508","137508","137508","0","0","0","0","0","","0","331","137508","0","28859","108649","137508","331","137177","128261","134501","16484","0","0","0","",""
"29164","3019","828174","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF VALDOSTA","Valdosta","GA","31601","3/31/2011","11/15/2020","SA","411 N Patterson St","","3","0","0","5","0","Lowndes","46660","Valdosta, GA","9/1/1934","11/5/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.1stfederalvaldosta.com","124850","124850","124850","0","0","0","0","0","","19832","2493","105018","26056","9682","69280","105018","2493","122357","117472","115970","21192","0","0","0","",""
"29135","2969","820879","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF VAN WERT","Van Wert","OH","45891","3/31/2011","11/15/2020","SA","679 Fox Rd.","","1","0","0","5","0","Van Wert","","","1/1/1893","12/20/1935","6/17/2009","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.1stfedvw.com","104095","104095","104095","0","0","0","0","0","","14308","8315","89787","0","32053","57734","89787","8315","95780","104095","98728","8106","0","0","0","",""
"29172","3042","721574","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF WAKEENEY","Wakeeney","KS","67672","3/31/2011","11/15/2020","SA","229 Main St.","","1","0","0","5","0","Trego","","","10/1/1934","11/17/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","26889","26889","26889","0","0","0","0","0","","6797","1054","20092","1401","3492","15199","20092","1054","25835","26889","26717","3158","0","0","0","",""
"30698","5763","62772","","FIRST FEDERAL SAVINGS BANK","Clarksville","TN","37040","3/31/2011","11/15/2020","SA","1430 Madison St.","","5","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1953","2/9/1954","12/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","223121","223121","223122","0","0","0","0","0","","21351","10891","201771","25130","102370","74271","201771","10891","212230","217919","212952","18935","0","0","0","",""
"29537","3619","387671","","FIRST FEDERAL SAVINGS BANK","Sheridan","WY","82801","3/31/2011","11/15/2020","SA","46 W. Brundage St.","","2","0","0","5","0","Sheridan","","","10/16/1935","10/16/1935","3/30/2009","Non-Stock","0","1","OTS","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.efirstfederal.com","167068","167068","167068","0","0","0","0","0","","59929","12554","107139","0","35062","72077","107139","12554","154514","149259","140685","11656","0","0","0","",""
"29056","2838","613679","","FIRST FEDERAL SAVINGS BANK","Evansville","IN","47715","3/31/2011","11/15/2020","SA","5001 Davis Lant Dr.","","9","0","0","8","0","Vanderburgh","21780","Evansville, IN-KY","7/1/1934","10/27/1934","11/15/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.firstfedevansville.com","219636","219636","219636","0","0","0","0","0","","101229","15696","118407","7262","55781","55364","118407","15696","203940","217156","178157","8649","1500","1500","0","",""
"28746","2275","630779","","FIRST FEDERAL SAVINGS BANK","Sistersville","WV","26175","3/31/2011","11/15/2020","SA","726 Wells St.","","2","0","0","5","0","Tyler","","","1/1/1933","12/5/1934","11/28/2008","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","","37334","37334","37335","0","0","0","0","0","","2840","1659","34495","10767","9239","14489","34495","1659","35675","37334","36071","2699","0","0","0","",""
"29943","4395","926977","","FIRST FEDERAL SAVINGS BANK","Monessen","PA","15062","3/31/2011","11/15/2020","SA","6th &donner Ave.","","9","0","0","5","0","Westmoreland","38300","Pittsburgh, PA","1/1/1922","10/18/1937","5/21/2009","Stock","0","0","OTS","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","229403","229403","229403","0","0","0","0","0","","42694","29068","186709","61318","22367","103024","186709","29068","200335","220282","198912","20900","0","0","0","",""
"28924","2631","771878","","FIRST FEDERAL SAVINGS BANK","Ottawa","IL","61350","3/31/2011","11/15/2020","SA","633 La Salle St","","13","0","0","5","0","La Salle","","","1/1/1889","11/26/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","ffsbweb.com","367100","367100","367100","0","0","0","0","0","","18221","10519","348879","15848","121434","211597","348879","10519","356581","359961","363432","15944","0","0","0","",""
"31516","7101","257578","","FIRST FEDERAL SAVINGS BANK","Rochester","IN","46975","3/31/2011","11/15/2020","SA","301 E. 9th St.","","6","0","0","5","0","Fulton","","","1/1/1965","2/9/1966","3/31/2006","Stock","0","1","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstfederalbanking.com","246090","246090","246090","0","0","0","0","0","","69392","26294","176698","50620","31778","94300","176698","26294","219796","235977","218697","12869","0","0","0","",""
"29690","3892","107570","","FIRST FEDERAL SAVINGS BANK","Huntington","IN","46750","3/31/2011","11/15/2020","SA","648 N Jefferson St","","5","0","0","4","0","Huntington","","","1/1/1932","8/19/1935","3/31/2006","Stock","0","1","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstfedindiana.bank","189080","189080","189081","0","0","0","0","0","","76231","13056","112850","26829","20888","65133","112850","13056","176024","165311","132120","10549","16221","6524","0","",""
"28769","2324","158376","","FIRST FEDERAL SAVINGS BANK OF ANGOLA","Angola","IN","46703","3/31/2011","11/15/2020","SA","212 E Maumee","","1","0","0","5","0","Steuben","","","1/1/1933","11/15/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ffsbangola.com","110831","110831","110830","0","0","0","0","0","","37173","11311","73657","1833","8263","63561","73657","11311","99520","80423","101153","13224","0","0","0","",""
"29656","3835","402275","","FIRST FEDERAL SAVINGS BANK OF BOSTON","Boston","MA","2108","3/31/2011","11/15/2020","SA","19 School St","","1","0","0","5","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1933","5/9/1936","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","57312","57312","57312","0","0","0","0","0","","16184","12131","41128","5475","2656","32997","41128","12131","45181","38233","56549","1328","16559","16559","0","",""
"28445","1611","346771","","FIRST FEDERAL SAVINGS BANK OF CHAMPAIGN URBANA","Champaign","IL","61820","3/31/2011","11/15/2020","SA","1311 S. Neil St.","","3","0","0","4","0","Champaign","16580","Champaign-Urbana, IL","1/1/1908","8/19/1936","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.356bank.com","141471","141471","141471","0","0","0","0","0","","51280","19736","90191","34719","21688","33784","90191","19736","121735","140510","131614","6642","204","204","0","",""
"33524","9501","1916809","1200049","FIRST FEDERAL SAVINGS BANK OF CRESTON, F.S.B.","Creston","IA","50801","3/31/2011","11/15/2020","SA","501 W. Taylor St.","WHITMORE CO INC","4","0","0","4","1","Union","","","11/1/1991","11/1/1991","6/23/2010","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","58720","58720","58720","0","0","0","0","0","","23942","3384","34778","10292","3423","21063","34778","3384","55336","58220","58473","6570","0","0","0","",""
"28610","1949","368175","3150997","FIRST FEDERAL SAVINGS BANK OF ELIZABETHTOWN","Elizabethtown","KY","42701","3/31/2011","11/15/2020","NM","2323 Ring Rd.","FIRST FINANCIAL SERVICE CORP","23","0","1","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","1/1/1923","9/19/1936","6/25/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","1167002","1167002","1062871","0","102376","1755","0","0","","64959","12640","1102043","151123","252667","698253","1154362","12640","1154362","1015208","1101836","80949","98823","27140","0","",""
"29937","4381","741974","","FIRST FEDERAL SAVINGS BANK OF FRANKFORT","Frankfort","KY","40601","3/31/2011","11/15/2020","SA","216 W Main St","","3","0","0","5","0","Franklin","","","1/1/1934","4/15/1938","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.ffsbky.bank","87006","87006","87006","0","0","0","0","0","","8636","1076","78370","21254","10058","47058","78370","1076","85930","86485","70214","8229","0","0","0","",""
"30742","5843","553177","","FIRST FEDERAL SAVINGS BANK OF IOWA","Fort Dodge","IA","50501","3/31/2011","11/15/2020","SA","825 Central Ave.","","11","0","0","4","0","Webster","","","10/1/1954","11/2/1954","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","368891","368891","368891","0","0","0","0","0","","141105","19354","227786","40098","33286","154402","227786","19354","349537","366238","339303","31236","560","560","0","",""
"30315","5153","42372","","FIRST FEDERAL SAVINGS BANK OF LINCOLNTON","Lincolnton","NC","28092","3/31/2011","11/15/2020","SA","320 E Main St","","3","0","0","5","0","Lincoln","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1940","9/29/1947","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.ffsb-nc.com","251557","251557","251557","0","0","0","0","0","","16100","11518","235457","61453","10138","163866","235457","11518","240039","228131","240064","40350","1777","0","0","",""
"28845","2479","582971","","FIRST FEDERAL SAVINGS BANK OF TWIN FALLS","Twin Falls","ID","83303","3/31/2011","11/15/2020","SA","383 Shoshone St. N.","","10","0","0","4","0","Twin Falls","46300","Twin Falls, ID","1/1/1916","3/18/1935","3/29/2009","Non-Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.BankFirstFed.com","387227","387227","387227","0","0","0","0","0","","50011","54502","337216","32687","163083","141446","337216","54502","332725","374854","360817","33865","2422","2422","0","",""
"29710","3932","110972","","FIRST FEDERAL SAVINGS BANK OF WASHINGTON","Washington","IN","47501","3/31/2011","11/15/2020","SA","411 S State Rd 57","","2","0","0","5","0","Daviess","","","1/1/1895","9/30/1936","6/19/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","WWW.FIRSTFEDERALWASHINGTON.COM","68654","68654","68654","0","0","0","0","0","","15912","3561","52742","2891","6018","43833","52742","3561","65093","68654","50124","4301","0","0","0","",""
"28712","2201","565170","","FIRST FEDERAL SAVINGS OF MIDDLETOWN","Middletown","NY","10940","3/31/2011","11/15/2020","SA","22 James St.","","2","0","0","7","0","Orange","39100","                                        39100","1/1/1888","4/5/1948","3/18/2008","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.ffsmid.com","120459","120459","120459","0","0","0","0","0","","8556","1615","111903","49357","12864","49682","111903","1615","118844","113185","107553","16658","0","0","0","",""
"1122","0","80150","1121788","FIRST FIDELITY BANK","Burke","SD","57523","3/31/2011","11/15/2020","NM","745 Main St.","FIDELITY CORP","7","0","0","2","1","Gregory","","","1/1/1905","1/1/1934","12/30/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.ffb-sd.com","258067","258067","229856","0","28211","0","0","0","","20887","14969","237180","30027","113417","93737","243098","60338","197729","246251","229268","13216","0","0","0","",""
"23473","11621","106359","1064728","FIRST FIDELITY BANK, NATIONAL ASSOCIATION","Oklahoma City","OK","73118","3/31/2011","11/15/2020","N","5100 N Classen Blvd","FIRST FIDELITY BCORP INC","29","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","7/1/1981","7/1/1981","9/1/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","FFB.com","921017","921017","859613","0","58319","3085","0","0","","235734","187265","685283","88791","385251","211241","733752","261459","659558","853865","762241","20798","49107","49107","0","",""
"19440","0","292234","3340556","FIRST FINANCIAL BANK","Bessemer","AL","35020","3/31/2011","11/15/2020","NM","1630 4th Ave. N.","FIRSTFED BCORP EMPLOYEE STK OWNERSHIP PLAN","9","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","5/17/1965","5/17/1965","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.ffbalabama.com","161259","161259","146971","0","14288","0","0","0","","56732","28385","104527","3016","21271","80240","132874","28385","132874","150976","152670","18899","755","755","0","",""
"16115","0","188757","1122703","FIRST FINANCIAL BANK","Twin Valley","MN","56584","3/31/2011","11/15/2020","NM","205 Main Ave. W.","MEDR BANCSHARES INC","1","0","0","2","1","Norman","","","1/3/1944","1/3/1944","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","14703","14703","12230","0","2473","0","0","0","","7215","3949","7488","30","2807","4651","10754","3950","10753","14703","13508","539","0","0","0","",""
"16589","0","57956","1102312","FIRST FINANCIAL BANK","Hereford","TX","79045","3/31/2011","11/15/2020","NM","Third &sampson St.","FIRST FINANCIAL BANKSHARES INC","1","0","0","2","0","Deaf Smith","","","6/16/1947","6/16/1947","6/22/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","144953","144953","129066","2","15885","0","0","0","","22845","19017","122108","72708","4805","44595","125936","60468","84485","130699","126065","2006","0","0","0","",""
"1197","0","996457","1102312","FIRST FINANCIAL BANK","Huntsville","TX","77340","3/31/2011","11/15/2020","NM","33 Hwy. 75 N.","FIRST FINANCIAL BANKSHARES INC","1","0","0","4","0","Walker","","","1/1/1923","1/1/1934","2/14/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","152876","152876","152299","0","577","0","0","0","","40758","22857","112118","43917","2371","65829","130019","22857","130019","142093","121912","6946","0","0","0","",""
"28905","2597","48374","2568102","FIRST FINANCIAL BANK","El Dorado","AR","71730","3/31/2011","11/15/2020","SM","315 W. Main St.","FIRST FINANCIAL BANC CORP","10","0","1","2","1","Union","","","4/1/1934","10/29/1934","5/16/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","https://www.ffb1.com","562905","562905","551979","0","10280","646","0","0","","112084","43932","450821","59967","22565","368289","518973","43932","518973","474866","521975","34450","61270","61270","13125","",""
