cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"57203","0","2980209","1231418","BARCLAYS BANK DELAWARE","Wilmington","DE","19801","12/31/2019","8/22/2022","NM","125 S. West St.","BARCLAYS PLC","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/23/2001","5/23/2001","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.barclaysus.com/deposits","24162000","24162000","23996000","0","0","0","166000","0","","3294000","238000","20868000","512000","12209000","8147000","23924000","72000","24090000","18273000","22411000","710000","4765000","4742000","2696000","",""
"34395","0","2508751","2260406","BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Barrington","IL","60010","12/31/2019","8/22/2022","N","201 S. Hough St.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/19/1996","12/19/1996","2/10/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.barringtonbank.com","1840088","1840088","1705964","0","130838","3286","0","0","","726197","717811","1113891","716944","131526","265421","1122277","674565","1165523","1707042","1231593","30647","72212","71462","1738","",""
"22205","0","1007734","","BARWICK BANKING COMPANY","Barwick","GA","31720","12/31/2019","8/22/2022","NM","2020 E. Main St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","1/1/1934","1/6/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.barwickbank.com","12561","12561","11652","2","907","0","0","0","","6188","4017","6373","1889","1373","3112","8544","4017","8544","12561","11237","621","0","0","0","",""
"17621","0","188739","2937182","BASILE STATE BANK","Basile","LA","70515","12/31/2019","8/22/2022","NM","3031 Stagg Ave","BASILE BANCSHARES INC","2","0","0","6","1","Evangeline","","","7/2/1956","7/2/1956","11/15/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.basilebank.com","49631","49631","45966","0","3666","0","0","0","","21865","17086","27767","81","11958","15729","32546","17086","32545","45746","45550","3180","0","0","0","",""
"17749","10960","433505","","BATH SAVINGS INSTITUTION","Bath","ME","4530","12/31/2019","8/22/2022","SB","105 Front St.","","13","0","0","4","0","Sagadahoc","38860","Portland-South Portland, ME","4/19/1852","4/18/1957","5/3/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bathsavings.bank","737319","737319","665453","0","71866","0","0","0","","71680","22343","665639","197","495880","169562","714976","128307","609012","669944","509383","13079","38054","35064","29844","",""
"8035","0","308340","1249329","BATH STATE BANK","Bath","IN","47010","12/31/2019","8/22/2022","NM","3095 Bath Rd.","BATH STATE BCORP","2","0","0","2","1","Franklin","17140","Cincinnati, OH-KY-IN","10/23/1923","1/1/1934","1/2/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.BathStateBank.com","139254","139254","126119","8","12645","482","0","0","","34435","19975","104819","40177","10019","54623","119279","19985","119269","131079","122744","11745","0","0","0","",""
"16330","12275","986757","2249399","BATTLE CREEK STATE BANK","Battle Creek","NE","68715","12/31/2019","8/22/2022","SM","202 W Main St","BATTLE CREEK STATE CO INC","1","0","0","4","0","Madison","","","9/1/1943","10/24/1945","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.battlecreekstatebank.com","28355","28355","24490","0","3865","0","0","0","","8446","4845","19909","3152","2275","14482","23510","4845","23510","27481","26343","901","0","0","7172","",""
"34052","0","2329200","2340867","BAY BANK","Green Bay","WI","54313","12/31/2019","8/22/2022","NM","2555 Packerland Dr.","BAY BCORP INC","2","0","0","4","0","Brown","24580","Green Bay, WI","8/21/1995","8/21/1995","1/8/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.baybankgb.com","88052","88052","47496","0","38532","2024","0","0","","25723","21835","62329","32731","8720","20878","66217","21835","66217","76501","49907","1908","1875","250","1533","",""
"15585","14349","961446","2389978","BAY PORT STATE BANK","Bay Port","MI","48720","12/31/2019","8/22/2022","NM","9840 Main St.","BAY PORT FINANCIAL CORP","3","0","0","2","0","Huron","","","3/1/1938","3/3/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","https://www.bayportstatebank.com","104344","104344","96333","0","8011","0","0","0","","40887","37241","63457","1005","20040","42412","67103","34356","69988","96921","86863","4345","0","0","0","",""
"90311","7995","963002","3535437","BAY STATE SAVINGS BANK","Worcester","MA","1608","12/31/2019","8/22/2022","SB","28 Franklin St.","1895 MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/9/1895","11/20/1985","8/1/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","baystatesavingsbank.com","369338","369338","354098","0","15240","0","0","0","","84893","51130","284445","97391","58792","128262","318208","51130","318208","310922","305530","13718","28558","28558","0","",""
"1092","9679","242958","2533070","BAYBANK","Gladstone","MI","49837","12/31/2019","8/22/2022","NM","104 S. 10th St.","BAYBANK CORP","3","0","0","4","0","Delta","","","7/1/1912","1/1/1934","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://baybank.us","90363","90363","76324","0","14040","0","0","0","","47834","17703","42530","0","15934","26596","72661","17783","72580","85155","75430","3939","0","0","2483","",""
"90196","13133","771609","2623430","BAYCOAST BANK","Swansea","MA","2777","12/31/2019","8/22/2022","SB","330 Swansea Mall Dr","NARRAGANSETT FINANCIAL CORP","22","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","11/15/1851","6/18/1985","3/30/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.baycoast.bank","1419240","1419240","1286351","54008","35871","43010","0","0","","146851","99398","1272389","268245","561982","442162","1319842","272563","1146677","1235695","1082268","59001","78685","78685","12216","",""
"32527","8386","242976","3837373","BAYVANGUARD BANK","Baltimore","MD","21219","12/31/2019","8/22/2022","SB","7114 N. Point Rd.","BAY-VANGUARD MHC","7","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","9/1/1873","3/26/1987","2/28/2019","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.bayvanguard.com","221108","221108","220840","0","0","268","0","0","","35683","22276","185425","29934","77283","78208","198832","23090","198018","215225","203696","19557","0","0","268","",""
"19048","10256","697633","1391237","BBVA USA","Birmingham","AL","35233","12/31/2019","8/22/2022","SM","15 20th St. S","BANCO BILBAO VIZCAYA ARGENTARIA SA","642","0","1","4","0","Jefferson","13820","Birmingham-Hoover, AL","3/2/1964","3/2/1964","6/10/2019","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Shelby","Atlanta","Southern","Southeast","0","0","","75309801","75309801","65436908","842","6780869","3089974","258","950","","5885657","5000099","69424144","29525232","27845461","12053451","70309702","20593311","54716490","66679491","40982348","1089090","4655408","4594174","9325","",""
"35541","0","2954059","3170539","BCB COMMUNITY BANK","Bayonne","NJ","7002","12/31/2019","8/22/2022","NM","860 Broadway","BCB BCORP INC","30","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","11/1/2000","11/1/2000","4/17/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.bcb.bank","2362263","2362263","1953253","0","397342","11668","0","0","","112542","52585","2249721","305791","813978","1129952","2309678","271901","2090362","1900560","2103788","80848","0","0","10620","",""
"20215","0","829032","1141115","BCBANK, INC.","Philippi","WV","26416","12/31/2019","8/22/2022","NM","107 Pike St.","APPALACHIAN FINANCIAL CORP","5","0","0","4","0","Barbour","","","6/27/1970","6/29/1970","11/5/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.bcbankinc.com/","116530","116530","107153","0","9377","0","0","0","","43566","27988","72964","17288","18424","37251","88542","20408","96122","111378","97432","3234","8500","0","0","",""
"57131","0","3022076","","BEACH COMMUNITY BANK","Fort Walton Beac","FL","32548","12/31/2019","8/22/2022","NM","17 S.E. Eglin Pkwy.","","12","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/27/2001","4/27/2001","7/5/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.BEACH.BANK","390611","390611","386189","0","3687","736","0","0","","104362","56128","286250","47083","31959","207210","334484","55883","334728","357085","341014","17463","0","0","297","",""
"25644","12481","403067","1031515","BEACON BUSINESS BANK, NATIONAL ASSOCIATION","San Francisco","CA","94108","12/31/2019","8/22/2022","N","88 Kearny St, # 1750","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","3/26/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","136136","136136","123199","0","5107","7830","0","0","","49640","37959","86496","50110","3589","32797","98177","37959","98177","127370","74667","260","0","0","7648","",""
"59106","0","5136959","","BEACON COMMUNITY BANK","Charleston","SC","29403","12/31/2019","8/22/2022","NM","578 E. Bay St, # D","","2","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","1/8/2018","1/8/2018","1/8/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.beacon.bank","102829","102829","89415","0","5000","8414","0","0","","26561","26561","76268","25229","7146","43893","76268","9000","93829","83759","75700","192","8582","8582","8034","",""
"57833","0","3284397","3818804","BEAL BANK USA","Las Vegas","NV","89134","12/31/2019","8/22/2022","NM","1970 Village Ctr. Circle, St","BEAL FINANCIAL CORP","23","0","1","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/2/2004","8/2/2004","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.bealbankUSA.com","2843137","2843137","2810740","0","0","32397","0","0","","0","0","2843137","250835","12765","2579537","2843137","35030","2808107","884110","2726229","52364","1790430","1790430","23221","",""
"32574","18092","1176881","3818804","BEAL BANK, SSB","Plano","TX","75024","12/31/2019","8/22/2022","SB","6000 Legacy Dr.","BEAL FINANCIAL CORP","19","0","1","5","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/10/1988","3/10/1988","10/14/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.bealbank.com","991975","991975","935068","250","0","56657","0","0","","71220","71220","920755","112407","1301","807047","920755","73952","918023","353515","939468","24570","620026","620026","12961","",""
"30043","4618","835378","","BEARDSTOWN SAVINGS S.B.","Beardstown","IL","62618","12/31/2019","8/22/2022","SB","301 State St.","","2","0","0","5","0","Cass","","","1/1/1911","5/23/1949","5/2/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.beardstownsavings.com","38481","38481","36429","0","2052","0","0","0","","5065","245","33416","9584","7295","16537","38236","781","37700","37193","36642","3791","0","0","0","",""
"58199","0","3425725","3917855","BEARTOOTH BANK","Billings","MT","59106","12/31/2019","8/22/2022","NM","4130 King Ave. W.","BEARTOOTH FINANCIAL CORP","1","0","0","4","0","Yellowstone","13740","Billings, MT","4/24/2006","4/24/2006","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","","43789","43789","43789","0","0","0","0","0","","11480","5454","32309","5372","3829","23108","38335","5454","38335","38659","39848","1658","0","0","0","",""
"30339","5195","123374","3841839","BEAUREGARD FSB","Deridder","LA","70634","12/31/2019","8/22/2022","SA","122 Jefferson Ave.","BEAUREGARD BANCSHARES INC","2","0","0","6","1","Beauregard","","","6/23/1948","6/23/1948","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.beauregardfsb.com","54577","54577","43082","0","11495","0","0","0","","22703","882","31874","1198","14016","16660","53695","9187","45390","50547","43259","3397","0","0","0","",""
"29024","2781","946274","","BEDFORD FEDERAL SAVINGS BANK","Bedford","IN","47421","12/31/2019","8/22/2022","SB","1030 15th St.","","2","0","0","6","0","Lawrence","","","7/1/1934","10/25/1934","4/15/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.bedfed.com","114152","114152","102272","0","11880","0","0","0","","35677","23290","78475","22185","19374","36916","90862","20717","93435","102755","91808","7142","0","0","0","",""
"11355","11482","696047","1100309","BEDFORD LOAN & DEPOSIT BANK","Bedford","KY","40006","12/31/2019","8/22/2022","NM","45 Hwy. 42 E.","MEADE BCORP INC","3","0","0","8","0","Trimble","","","11/2/1891","1/1/1934","7/19/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.bedfordbank.com","75962","75962","62123","46","13793","0","0","0","","36433","19634","39529","6309","11800","21420","56328","19634","56328","74131","66356","5423","0","0","0","",""
"12208","12667","761244","1136988","BELGRADE STATE BANK","Belgrade","MO","63622","12/31/2019","8/22/2022","SM","401 Main St.","TURNER BANCSHARES INC","6","0","0","4","0","Washington","","","6/19/1906","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","belgradestatebank.com","250307","250307","209066","0","41241","0","0","0","","108380","106817","141927","9658","22516","109755","143490","28818","221489","224093","203801","7099","0","0","0","",""
"19581","0","929352","1417333","BELL BANK","Fargo","ND","58103","12/31/2019","8/22/2022","NM","3100 13th Ave, S.","STATE BANKSHARES INC","23","0","1","4","0","Cass","22020","Fargo, ND-MN","5/6/1966","5/6/1966","8/21/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","http://www.bell.bank","5663196","5663196","5581251","0","81803","142","0","0","","717825","315983","4945371","1303547","3109011","532813","5347213","1390841","4272355","5558054","5081509","130218","30036","30036","0","",""
"14415","0","178244","2307310","BELLEVUE STATE BANK","Bellevue","IA","52031","12/31/2019","8/22/2022","NM","200 S. 2nd St.","BELLEVUE STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Jackson","","","1/1/1934","5/31/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bellevuestatebank.com","101230","101230","92980","3467","3279","1503","0","0","","42645","21053","58584","5899","27729","24956","80176","21053","80177","97228","84355","4209","0","0","0","",""
"58165","0","3391718","3391727","BELMONT BANK & TRUST COMPANY","Chicago","IL","60634","12/31/2019","8/22/2022","NM","8250 W. Belmont Ave.","BELMONT FINANCIAL GROUP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/14/2006","6/14/2006","1/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.BELMONTBANK.COM","490690","490690","397052","0","92347","1291","0","0","","198599","112232","292091","71085","17652","203354","378458","101657","389033","375560","244106","5461","38232","5008","22168","",""
"28348","1411","72678","","BELMONT SAVINGS BANK","Bellaire","OH","43906","12/31/2019","8/22/2022","NM","3301 Guernsey St.","","4","0","0","5","0","Belmont","48540","Wheeling, WV-OH","1/1/1886","10/29/1935","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.belmont-savings.com","283082","283082","265697","0","17385","0","0","0","","33328","3675","249754","32981","81481","135292","279407","3676","279406","262313","269353","25835","0","0","0","",""
