cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"26217","13456","862057","2124795","BANK OF COMMERCE","Chanute","KS","66720","12/31/2019","8/22/2022","SM","101 W. Main St.","SOUTHEAST BANCSHARES INC","6","0","0","2","1","Neosho","","","5/2/1985","5/2/1985","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.boc-ks.com","6473","974","5499","60","722","3","395","","324","4499","2424","794","1281","1662","0","83","1579","0","1579","0","1579","0","998","0","1579"
"22639","14721","547550","1067701","BANK OF COMMERCE","Rawlins","WY","82301","12/31/2019","8/22/2022","SM","Third &buffalo","RAWLINS BANKSHARES INC","1","0","0","4","0","Carbon","","","4/20/1978","4/20/1978","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","WWW.BOCRAWLINS.COM","5721","555","5166","175","482","0","137","0","345","3398","1855","309","1234","2075","79","383","1771","0","1771","0","1771","-12","2442","0","1706.22"
"57491","52630","3134698","3144295","BANK OF COMMERCE","Duncan","OK","73534","12/31/2019","8/22/2022","NM","1601 W. Commerce","COMMERCE BCORP INC","5","0","0","2","1","Stephens","","","12/16/2002","12/16/2002","7/31/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bocokonline.com","17911","4232","13679","1580","1315","0","831","","484","9185","5318","1256","2611","4229","5","0","4234","0","4234","0","4234","1763","2130","0","4229"
"9359","0","99442","2770660","BANK OF COMMERCE","Greenwood","MS","38930","12/31/2019","8/22/2022","NM","310 Howard St.","COMMERCE BCORP INC","8","0","0","8","0","Leflore","","","8/4/1904","1/1/1934","5/1/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://WWW.BANKCOM.COM","21952","6329","15623","255","3087","0","875","","2212","9878","6197","933","2748","8577","311","1793","7095","0","7095","0","7095","432","4810","0","6846.2"
"10523","0","476539","","BANK OF COMMERCE & TRUST CO.","Crowley","LA","70526","12/31/2019","8/22/2022","NM","326 N. Ave. G","","5","0","0","7","0","Acadia","29180","Lafayette, LA","1/1/1926","1/1/1934","10/27/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://www.bankofcommerceandtrust.com","8708","821","7887","100","1171","2","477","","692","6744","4527","670","1547","2214","0","385","1829","0","1829","0","1829","58","1575","0","1829"
"4796","14415","431350","4419301","BANK OF COMMERCE AND TRUST COMPANY","Wellington","KS","67152","12/31/2019","8/22/2022","NM","201 W. Harvey Ave.","TRI-COUNTY FINANCIAL CORP","5","0","0","2","1","Sumner","48620","Wichita, KS","10/6/1906","1/1/1934","6/30/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.bankofcommerce.ws","3439","655","2784","20","531","0","198","","333","2609","1505","299","805","686","22","32","676","0","676","0","676","28","360","0","655.1"
"9875","11655","464853","1063833","BANK OF CORDELL","Cordell","OK","73632","12/31/2019","8/22/2022","NM","808 N. Glenn English","ROCKY FINANCIAL CORP","1","0","0","4","1","Washita","","","5/29/1902","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://bank360.bank","2516","507","2009","24","215","0","57","","158","1288","788","91","409","912","0","0","912","0","912","0","912","-26","683","0","912"
"8531","13335","926959","1104530","BANK OF COUSHATTA","Coushatta","LA","71019","12/31/2019","8/22/2022","NM","1525 Ringgold Ave.","COUSHATTA BANCSHARES INC","1","0","0","7","1","Red River","","","8/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mybcbank.com","9340","1991","7349","58","439","0","334","","105","4591","2526","335","1730","3139","13","0","3152","0","3152","0","3152","388","1638","0","3139"
"1937","9611","765354","","BANK OF CROCKER","Waynesville","MO","65583","12/31/2019","8/22/2022","NM","200 Ichord Ave","","4","0","0","8","1","Pulaski","","","7/5/1911","1/1/1934","4/7/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.bankofcrocker.com","4656","792","3864","10","184","0","154","0","30","3458","2083","349","1026","580","0","3","577","0","577","0","577","90","100","0","577"
"1468","10545","324854","1135374","BANK OF CROCKETT","Bells","TN","38006","12/31/2019","8/22/2022","SM","104 Main St.","SECURITY BCORP OF TN INC","5","0","0","2","0","Crockett","27180","Jackson, TN","4/22/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofcrockett.com","6585","1300","5285","135","545","0","247","","298","2884","1431","457","996","2811","84","451","2444","0","2444","0","2444","7","2000","0","2373.44"
"4075","53088","271752","1065565","BANK OF CUSHING","Cushing","OK","74023","12/31/2019","8/22/2022","SM","224 E. Broadway","N B C BANCSHARES PAWHUSKA INC","2","0","0","4","0","Payne","","","1/1/1897","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","4574","519","4055","531","1061","0","309","","752","3097","1368","408","1321","1488","-60","193","1235","0","1235","0","1235","168","0","0","1286.6"
"17543","0","441630","1082898","BANK OF DADE","Trenton","GA","30752","12/31/2019","8/22/2022","NM","12634 N. Main St.","TRI-STATES BANKSHARES INC","3","0","0","8","1","Dade","16860","Chattanooga, TN-GA","1/12/1956","1/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofdade.com","4641","288","4353","0","469","0","244","","225","2961","1860","299","802","1861","18","0","1879","0","1879","0","1879","-244","1537","0","1861"
"876","0","193537","1085536","BANK OF DAWSON","Dawson","GA","39842","12/31/2019","8/22/2022","NM","209 Main St.","DAWSON BANCSHARES INC","1","0","0","2","1","Terrell","10500","Albany, GA","7/1/1911","1/1/1934","9/14/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofdawson.com","6525","1089","5436","275","652","0","504","","148","3640","2143","268","1229","2173","0","0","2173","0","2173","0","2173","286","1113","0","2173"
"2477","14441","588245","1416738","BANK OF DEERFIELD","Deerfield","WI","53531","12/31/2019","8/22/2022","NM","15 S. Main St.","DEERFIELD FINANCIAL CORP","2","0","0","4","1","Dane","31540","Madison, WI","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofdeerfield.bank","7332","1575","5757","0","1240","0","44","","1196","3577","2220","241","1116","3420","0","370","3050","0","3050","0","3050","-2","2175","0","3050"
"99","0","455945","","BANK OF DELIGHT","Delight","AR","71940","12/31/2019","8/22/2022","NM","503 E Antioch St","","4","0","0","2","1","Pike","","","6/16/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankofdelight.com","6520","1844","4676","37","403","0","136","","267","2693","1646","194","853","2349","0","0","2349","0","2349","0","2349","58","1724","0","2349"
"17569","0","823553","","BANK OF DENTON","Denton","KS","66017","12/31/2019","8/22/2022","NM","510 Main St.","","1","0","0","2","0","Doniphan","41140","St. Joseph, MO-KS","10/1/1894","3/8/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankofdenton.com","648","105","543","0","53","0","36","","17","462","276","42","144","134","0","15","119","0","119","0","119","5","0","0","119"
"26542","0","638355","2127022","BANK OF DESOTO, NATIONAL ASSOCIATION","De Soto","TX","75115","12/31/2019","8/22/2022","N","2011 N. Hampton Rd.","D BCORP INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/27/1986","1/27/1986","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankdesoto.com","11332","1469","9863","300","782","0","400","","382","6712","4259","399","2054","3633","0","0","3633","0","3633","0","3633","373","3894","0","3633"
"17327","11810","638131","1085899","BANK OF DICKSON","Dickson","TN","37055","12/31/2019","8/22/2022","NM","466 Hwy. 46","DICKSON FINANCIAL CORP","4","0","0","5","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/26/1954","5/26/1954","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankofdickson.com","8652","1130","7522","100","805","8","381","","416","5616","3049","746","1821","2611","-78","475","2058","0","2058","0","2058","4","2700","0","2121.18"
"14912","0","920359","2467942","BANK OF DIXON COUNTY","Ponca","NE","68770","12/31/2019","8/22/2022","NM","117 E. 3rd St.","KINGSBURY BDC FINL SERVICES","4","0","0","2","0","Dixon","43580","Sioux City, IA-NE-SD","1/1/1881","12/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.bankofdc.com","4420","906","3514","23","297","0","163","","134","2198","1331","304","563","1590","0","289","1301","0","1301","0","1301","-64","360","0","1301"
"19515","0","545154","2332143","BANK OF DONIPHAN","Doniphan","NE","68832","12/31/2019","8/22/2022","NM","118-120 W. Plum St.","DONIPHAN BANCSHARES INC","3","0","0","2","0","Hall","24260","Grand Island, NE","11/17/1965","11/17/1965","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","5041","623","4418","72","456","0","89","","367","3607","2231","446","930","1195","3","170","1028","0","1028","0","1028","48","270","0","1025.42"
"9068","13957","546535","2631435","BANK OF DUDLEY","Dudley","GA","31022","12/31/2019","8/22/2022","NM","1448 2nd St","HOGAN INVESTMENTS I INC","5","0","0","4","0","Laurens","","","11/1/1905","1/1/1934","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofdudley.com","10416","633","9783","351","1670","0","620","","1050","7498","4338","1023","2137","3604","-9","742","2853","0","2853","0","2853","579","800","0","2860.11"
"16243","0","14865","2615154","BANK OF EASTERN OREGON","Heppner","OR","97836","12/31/2019","8/22/2022","NM","279 N Main St.","BEO BCORP","20","0","1","2","0","Morrow","","","3/3/1945","3/3/1945","2/2/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.beobank.com","24380","1352","23028","1120","3389","0","671","","2718","19371","11217","3109","5045","5926","0","1266","4660","0","4660","0","4660","377","1483","0","4660"
"877","14607","204237","2453936","BANK OF EASTMAN","Eastman","GA","31023","12/31/2019","8/22/2022","NM","130 Oak St.","MAGNOLIA BANKSHARES INC","4","0","0","4","1","Dodge","","","1/2/1919","1/1/1934","2/4/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankmsb.com","8481","837","7644","175","989","0","774","","215","7153","1906","877","4370","1305","0","0","1305","0","1305","0","1305","396","0","0","1305"
"26554","12613","956376","","BANK OF EASTON","North Easton","MA","2356","12/31/2019","8/22/2022","SM","275 Washington St.","","2","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1889","2/4/1986","9/4/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bankofeaston.com","4759","1255","3504","27","442","0","158","","284","2560","1446","252","862","1359","2","310","1051","0","1051","0","1051","8","0","0","1049.42"
"296","10546","903240","2155397","BANK OF EDMONSON COUNTY","Brownsville","KY","42210","12/31/2019","8/22/2022","NM","109 N Main St.","EDMONSON BANCSHARES INC","3","0","0","8","1","Edmonson","14540","Bowling Green, KY","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.bankofedmonson.com","10370","2252","8118","475","1080","0","332","","748","5581","2940","669","1972","3142","0","0","3142","0","3142","0","3142","518","2760","0","3142"
"16154","16154","485054","2510183","BANK OF ELGIN","Elgin","NE","68636","12/31/2019","8/22/2022","SM","101 N. 2nd St.","ANTELOPE BANCSHARES INC","1","0","0","2","1","Antelope","","","8/27/1935","5/11/1944","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofelgin.com","2507","233","2274","0","322","0","41","","281","1273","896","66","311","1323","0","0","1323","0","1323","0","1323","-2","500","0","1323"
"13303","12297","244149","2795083","BANK OF ENGLAND","England","AR","72046","12/31/2019","8/22/2022","NM","123 S. Main St.","MHBC INVESTMENTS PARTNERSHIP I LLLP","151","0","1","5","0","Lonoke","30780","Little Rock-North Little Rock-Conway, AR","8/8/1898","1/1/1934","12/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofengland-ar.com","15762","4876","10886","751","166014","0","571","","165443","161568","129272","12869","19427","14581","98","3699","10980","0","10980","0","10980","404","2500","0","10902.58"
"8532","0","399731","4125152","BANK OF ERATH","Erath","LA","70533","12/31/2019","8/22/2022","NM","105 W. Edwards","BANK OF ERATH HOLDING CO","3","0","0","4","0","Vermilion","29180","Lafayette, LA","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoferath.com","4746","530","4216","100","305","0","255","0","50","3759","2127","448","1184","662","0","111","551","0","551","0","551","-9","279","0","551"
"19351","10118","550354","1051193","BANK OF ESTES PARK","Estes Park","CO","80517","12/31/2019","8/22/2022","NM","255 Park Ln.","FIRST NATIONAL FINANCIAL CORP","3","0","0","4","1","Larimer","22660","Fort Collins, CO","1/18/1965","1/18/1965","6/27/2012","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.bankofestespark.com","5050","209","4841","-48","522","0","80","0","442","3425","2123","385","917","1986","0","0","1986","0","1986","0","1986","1","1265","0","1986"
"4094","0","343051","1064184","BANK OF EUFAULA","Eufaula","OK","74432","12/31/2019","8/22/2022","SM","102 N. Main","S N B BANCSHARES INC","2","0","0","7","0","Mcintosh","","","3/7/1911","1/1/1934","7/21/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.BANKOFEUFAULA.COM","3376","330","3046","-34","451","0","81","","370","3420","2457","273","690","111","0","23","88","0","88","0","88","43","0","0","88"
"49","0","560438","","BANK OF EVERGREEN","Evergreen","AL","36401","12/31/2019","8/22/2022","NM","146 W. Front St.","","1","0","0","8","0","Conecuh","","","9/1/1932","1/1/1934","6/7/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.thebankofevergreen.com","2624","340","2284","365","441","0","305","","136","1854","1191","140","523","506","0","81","425","0","425","0","425","121","40","0","425"
"11732","0","976534","1491717","BANK OF FARMINGTON","Farmington","IL","61531","12/31/2019","8/22/2022","NM","16 N. Main St.","FARMINGTON BCORP INC","5","0","0","2","0","Fulton","37900","Peoria, IL","1/1/1903","1/1/1934","4/1/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankoffarmington.com","7338","1715","5623","358","420","0","140","","280","4408","2819","383","1206","1277","-2","218","1057","0","1057","0","1057","163","728","0","1058.66"
"58630","0","3620539","5110641","BANK OF FEATHER RIVER","Yuba City","CA","95991","12/31/2019","8/22/2022","NM","1280 Bridge St.","FEATHER RIVER BCORP INC","1","0","0","2","0","Sutter","49700","Yuba City, CA","11/6/2007","11/6/2007","5/6/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","7303","1318","5985","100","556","0","245","","311","4084","2537","347","1200","2357","0","651","1706","0","1706","0","1706","5","0","0","1706"
"1484","0","166531","1136447","BANK OF FRANKEWING","Frankewing","TN","38459","12/31/2019","8/22/2022","NM","2324 Hwy. 64 E.","FRANKEWING BANCSHARES INC","3","0","0","4","0","Giles","","","12/13/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.bankoffrankewing.com","15217","3627","11590","220","1986","0","715","","1271","8245","4679","747","2819","5111","0","1212","3899","0","3899","0","3899","166","475","0","3899"
"10594","0","68831","3674215","BANK OF FRANKLIN","Meadville","MS","39653","12/31/2019","8/22/2022","NM","9 Main St.","FRANKLIN BANCSHARES INC","5","0","0","4","0","Franklin","","","1/12/1912","1/1/1934","11/8/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankoffranklin.com","7028","915","6113","330","2035","0","904","","1131","5420","3189","851","1380","2398","13","548","1863","0","1863","0","1863","168","610","0","1852.73"
