cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"14769","10002","56548","1135628","DMB COMMUNITY BANK","De Forest","WI","53532","12/31/2019","8/22/2022","NM","321 N. Main St.","DMB CORP INC","1","0","0","4","0","Dane","31540","Madison, WI","6/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.deforestbank.com","59207","55788","0","55788","0","3415","0","0","0","0","3415","0","4","0","4","0","","","3827","46174","19925","19925","0","26249","26249","0","0","0","0","0","59203","59204","0","0","0","0",""
"3977","0","401559","2359962","DNB NATIONAL BANK","Clear Lake","SD","57226","12/31/2019","8/22/2022","N","305 4th St W","DCNB HOLDING CO","2","0","0","2","1","Deuel","","","1/1/1926","1/1/1934","8/26/2014","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.dnbanks.com","41238","28049","0","28049","13189","0","0","0","0","0","0","0","0","0","0","0","","","12601","18712","4","4","0","5916","5916","0","12792","12792","0","0","41238","41238","0","0","0","0",""
"57095","0","3047659","","DOGWOOD STATE BANK","Raleigh","NC","27609","12/31/2019","8/22/2022","NM","5401 6 Forks Rd","","6","0","0","4","0","Wake","39580","Raleigh, NC","9/4/2001","9/4/2001","10/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.dogwoodstatebank.com","37823","29475","0","29475","5307","3041","0","0","0","0","3041","0","0","0","0","0","","","0","29475","22224","22224","0","7251","7251","0","0","0","0","2182","35641","37824","0","0","0","0",""
"32245","8043","961624","5218097","DOLLAR BANK, FEDERAL SAVINGS BANK","Pittsburgh","PA","15222","12/31/2019","8/22/2022","SA","340 4th Ave","DOLLAR MUTUAL BCORP","74","0","1","5","0","Allegheny","38300","Pittsburgh, PA","9/21/1984","9/21/1984","12/3/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","0","www.dollar.bank","1091260","371518","0","371518","112800","534664","48214","0","0","0","486450","0","72278","72278","0","0","","","377380","294849","276199","230367","45832","18650","16268","2382","0","0","0","42931","1048329","1018984","0","0","0","0","0"
"11934","0","404653","5307638","DOMINION BANK","Dallas","TX","75252","12/31/2019","8/22/2022","NM","17304 Preston Rd.","DOMINION BANCSHARES INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","8/1/1911","1/1/1934","12/18/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.dominionbanking.com","3285","3285","0","3285","0","0","0","0","0","0","0","0","0","0","0","0","","","501","2784","2784","2784","0","0","0","0","0","0","0","0","3285","3285","0","0","0","0",""
"57230","0","3049635","3049626","DOUGLAS NATIONAL BANK","Douglas","GA","31533","12/31/2019","8/22/2022","N","211 E. Ward St.","DNB FINANCIAL SERVICES INC","1","0","0","4","1","Coffee","","","11/19/2001","11/19/2001","7/26/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.dnbdouglas.com","6902","4933","0","4933","1969","0","0","0","0","0","0","0","0","0","0","0","","","2719","1218","1218","1218","0","0","0","0","0","0","0","0","6902","6901","0","0","0","0",""
"58257","0","3428258","3958821","DR BANK","Darien","CT","6820","12/31/2019","8/22/2022","NM","1001 Post Rd","ALCAR INC","3","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/24/2006","4/24/2006","10/2/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.drbank.com","64764","0","0","0","0","64764","0","10374","54390","0","0","0","0","0","0","0","","","0","10374","0","0","0","0","0","0","10374","0","10374","0","64764","64765","0","0","0","0",""
"57336","0","3090833","3090842","DRAKE BANK","Saint Paul","MN","55107","12/31/2019","8/22/2022","NM","60 Plato Blvd, # 100","PLATO HOLDINGS INC","1","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/2002","5/1/2002","7/26/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.drake-bank.com","3506","3498","1495","2003","0","8","0","0","8","0","0","0","0","0","0","0","","","2309","0","0","0","0","0","0","0","0","0","0","0","3506","3506","0","0","0","0",""
"32737","12643","1436071","1493579","DRUMMOND COMMUNITY BANK","Chiefland","FL","32626","12/31/2019","8/22/2022","NM","1627 N. Young Blvd.","DRUMMOND BANKING CO","18","0","0","4","0","Levy","23540","Gainesville, FL","1/12/1990","1/12/1990","1/1/2019","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.drummondbank.com","210406","101738","2593","99145","107612","1056","0","0","0","0","1056","0","0","0","0","0","","","37996","16485","4790","4790","0","11695","11695","0","0","0","0","5538","204868","210406","0","0","0","0","0"
"34331","0","2502825","","DSRM NATIONAL BANK","Albuquerque","NM","87109","12/31/2019","8/22/2022","N","5600 Wyoming Blvd, N.E, # 27","","1","0","0","7","0","Bernalillo","10740","Albuquerque, NM","10/1/1996","10/1/1996","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","0","","2599","2101","0","2101","0","498","0","0","0","0","498","0","0","0","0","0","","","0","1","1","1","0","0","0","0","0","0","0","2599","0","2599","0","0","0","0",""
"10804","13759","823142","1099748","DU QUOIN STATE BANK","Du Quoin","IL","62832","12/31/2019","8/22/2022","SM","15 E. Main St.","PERRY COUNTY BCORP INC","3","0","0","7","1","Perry","","","4/17/1915","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.duquoinstatebank.com","74846","12830","0","12830","62016","0","0","0","0","0","0","0","0","0","0","0","","","21784","94","0","0","0","94","94","0","0","0","0","0","74846","74846","0","0","0","0","0"
"15219","9365","642549","1206546","DUBUQUE BANK AND TRUST COMPANY","Dubuque","IA","52001","12/31/2019","8/22/2022","NM","1398 Central Ave.","HEARTLAND FINANCIAL USA INC","8","0","0","4","0","Dubuque","20220","Dubuque, IA","7/3/1935","7/3/1935","11/3/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","http://www.dubuquebank.com","429942","92457","0","92457","148149","187621","74182","34796","78643","0","0","0","1715","0","1715","0","","","5331","174328","10240","10240","0","129292","55110","74182","34796","0","34796","26523","401704","428227","0","0","545","0","0"
"10643","53307","397559","2332620","DUNDEE BANK","Omaha","NE","68132","12/31/2019","8/22/2022","NM","5015 Underwood Ave.","MACKEY BANCO INC","2","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","2/5/1915","1/1/1934","12/17/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","26605","21960","0","21960","4645","0","0","0","0","0","0","0","0","0","0","0","","","62","21960","21399","21399","0","561","561","0","0","0","0","6529","20076","26606","0","0","0","0",""
"17713","13470","537038","1492198","DURAND STATE BANK","Durand","IL","61024","12/31/2019","8/22/2022","NM","1005 Cameron Dr.","DURAND BCORP INC","2","0","0","2","0","Winnebago","40420","Rockford, IL","2/1/1957","2/1/1957","7/1/2019","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","26787","11473","0","11473","15314","0","0","0","0","0","0","0","0","0","0","0","","","23619","10034","8649","8649","0","1385","1385","0","0","0","0","0","26787","26786","462","470","0","0","0"
"15336","0","101439","2388663","DURDEN BANKING COMPANY, INCORPORATED","Twin City","GA","30471","12/31/2019","8/22/2022","NM","111 N Railroad Ave","DURDEN BANKSHARES INC","4","0","0","8","1","Emanuel","","","1/1/1934","1/15/1936","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.durdenbc.com","47678","40012","0","40012","7666","0","0","0","0","0","0","0","0","0","0","0","","","25362","40012","14000","14000","0","18578","18578","0","7434","1200","6234","0","47678","47679","0","0","0","0","0"
"17441","0","602842","1130717","DYSART STATE BANK","Dysart","IA","52224","12/31/2019","8/22/2022","NM","301 Main St.","DYSART BANCSHARES INC","1","0","0","2","1","Tama","","","1/1/1934","5/31/1955","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://DSB.SHAZAMBANKING.NET","748","0","0","0","748","0","0","0","0","0","0","0","0","0","0","0","","","748","0","0","0","0","0","0","0","0","0","0","748","0","748","0","0","0","0",""
"30746","5848","370271","3412583","E*TRADE BANK","Arlington","VA","22203","12/31/2019","8/22/2022","SA","671 N. Glebe Rd, 16th Fl.","E*TRADE FINANCIAL CORP","1","0","0","5","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1933","6/23/1955","11/30/2012","Stock","0","0","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","","41476403","40890122","1227365","39662757","0","579274","0","162274","417000","0","0","0","7007","0","7007","0","","","9765568","37282182","13634328","13634328","0","8181810","8181810","0","15466044","9044211","6421833","21969305","19500091","41469396","0","0","0","0","0"
"58119","18000","3441677","3412583","E*TRADE SAVINGS BANK","Arlington","VA","22203","12/31/2019","8/22/2022","SA","671 N. Glebe Rd.","E*TRADE FINANCIAL CORP","2","0","1","5","0","Arlington","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/1/2006","5/1/2006","4/9/2018","Stock","30746","0","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","","2513105","2513105","0","2513105","0","0","0","0","0","0","0","0","0","0","0","0","","","33118","2185564","1323764","1323764","0","734103","734103","0","127697","3294","124403","0","2513105","2513105","0","0","0","0","0"
"8824","16146","1000959","2565950","EAGLE BANK","Glenwood","MN","56334","12/31/2019","8/22/2022","NM","2 S. Franklin St.","EAGLE INVESTMENT CO INC","5","0","0","2","1","Pope","","","1/4/1908","1/1/1934","7/26/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.eaglebankmn.com","22915","18229","3010","15219","3382","1304","0","0","1304","0","0","0","0","0","0","0","","","10493","0","0","0","0","0","0","0","0","0","0","0","22915","22915","0","0","0","0","0"
"90191","8478","197302","","EAGLE BANK","Everett","MA","2149","12/31/2019","8/22/2022","SB","350 Broadway","","5","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/1/1889","7/1/1985","1/1/2016","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankeagle.com","74795","34068","0","34068","0","32040","0","0","0","0","32040","2006","6681","0","6681","0","","","0","34068","26053","26053","0","8015","8015","0","0","0","0","0","68114","68114","0","0","0","0",""
"58282","0","3346633","3346624","EAGLE BANK","Polson","MT","59860","12/31/2019","8/22/2022","NM","80 Heritage Ln.","SALISH&KOOTENAI BCORP","1","0","0","4","0","Lake","","","7/25/2006","7/25/2006","9/11/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.eaglebankmt.com","13340","4842","0","4842","8498","0","0","0","0","0","0","0","0","0","0","0","","","2485","4842","4842","4842","0","0","0","0","0","0","0","87","13253","13340","0","0","0","0",""
"3873","0","453446","1100046","EAGLE BANK AND TRUST COMPANY","Little Rock","AR","72211","12/31/2019","8/22/2022","SM","650 S. Shackleford Rd. Suite","STATE HOLDING CO","13","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","1/1/1919","1/1/1934","2/24/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.eaglebank.com","135778","74157","0","74157","61621","0","0","0","0","0","0","0","0","0","0","0","","","58910","74157","29264","29264","0","35602","35602","0","9291","9291","0","0","135778","135778","0","0","0","0",""
"57477","0","3133570","3133561","EAGLE COMMUNITY BANK","Maple Grove","MN","55369","12/31/2019","8/22/2022","NM","9600 Upland Ln. N.","EAGLE COMMUNITY BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/12/2002","12/12/2002","2/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","101","101","101","0","0","0","0","0","0","0","0","0","0","0","0","0","","","101","0","0","0","0","0","0","0","0","0","0","0","101","101","0","0","0","0","0"
"30439","5337","278872","5112542","EAGLE SAVINGS BANK","Cincinnati","OH","45248","12/31/2019","8/22/2022","SA","6415 Bridgetown Rd.","EAGLE FINANCIAL BCORP INC","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1882","9/12/1956","7/20/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.EAGLE.BANK","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"21809","0","252256","4465885","EAGLE STATE BANK","Eagle","NE","68347","12/31/2019","8/22/2022","NM","600 S. 4th St.","EAGLE BANCSHARES INC","1","0","0","2","1","Cass","36540","Omaha-Council Bluffs, NE-IA","11/1/1974","11/1/1974","5/6/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","2509","503","503","0","1225","781","0","0","0","0","781","0","0","0","0","0","","","922","0","0","0","0","0","0","0","0","0","0","0","2509","2509","100","99","0","0",""
"34742","0","2652092","2652104","EAGLEBANK","Bethesda","MD","20814","12/31/2019","8/22/2022","SM","7830 Old Georgetown Rd.","EAGLE BCORP INC","21","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/20/1998","7/20/1998","3/21/2019","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.eaglebankcorp.com","836047","758502","34855","723647","73930","3615","0","0","0","0","3615","0","0","0","0","0","","","378360","546433","231938","231938","0","227702","227702","0","86793","35451","51342","0","836047","836048","0","0","0","0","0"
"34313","0","2605566","","EAGLEMARK SAVINGS BANK","Carson City","NV","89706","12/31/2019","8/22/2022","NM","3850 Arrowhead Dr.","","1","0","0","7","0","Carson City","16180","Carson City, NV","8/25/1997","8/25/1997","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","18000","0","0","0","0","0","0","0","0","0","0","0","18000","18000","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","18000","0","0","0","0","0","0"
"5796","12474","645540","","EARLHAM SAVINGS BANK","West Des Moines","IA","50266","12/31/2019","8/22/2022","NM","7300 Lake Dr.","","9","0","0","2","0","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1931","1/1/1934","4/14/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.earlhambank.com","117418","103452","103452","0","13917","0","0","0","0","0","0","0","49","49","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","117418","117369","0","0","0","0",""
"33510","8530","1000100","1902651","EAST BOSTON SAVINGS BANK","Boston","MA","2128","12/31/2019","8/22/2022","SB","10 Meridian St.","MERIDIAN BCORP INC","40","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","9/1/1991","9/1/1991","12/29/2017","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","30309","12925","0","12925","2151","0","0","0","0","0","0","0","15233","0","15233","0","","","2514","11369","10694","10694","0","675","675","0","0","0","0","0","15076","15075","0","0","0","0","0"
"90173","14622","738303","4459820","EAST CAMBRIDGE SAVINGS BANK","Cambridge","MA","2141","12/31/2019","8/22/2022","SM","292 Cambridge St.","1854 BCORP","12","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/2/1854","6/18/1985","6/30/2017","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.ecsb.com","114136","92492","0","92492","6130","15514","728","0","0","0","14786","0","0","0","0","0","","","1998","60804","59335","59335","0","1469","741","728","0","0","0","10038","104098","114136","1500","1500","0","0","0"
"31628","7276","197478","2734233","EAST WEST BANK","Pasadena","CA","91101","12/31/2019","8/22/2022","SM","135 N. Los Robles Ave, 7th F","EAST WEST BCORP INC","112","2","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","1/1/1972","1/2/1973","8/21/2018","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://www.eastwestbank.com","3348887","2365035","176422","2188613","102302","495705","46548","88550","64752","284706","11149","354172","31673","0","31673","0","","","479432","1742466","208094","208094","0","842351","795803","46548","692021","137806","554215","0","3317214","3317214","269994","269543","0","0","0"
"30313","5151","35879","5085990","EAST WISCONSIN SAVINGS BANK","Kaukauna","WI","54130","12/31/2019","8/22/2022","SB","109 W. 2nd St.","WISCONSIN MUTUAL BCORP MHC","6","0","0","5","0","Outagamie","11540","Appleton, WI","1/1/1887","1/4/1951","8/3/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.eastwis.com","23258","15242","0","15242","7517","499","0","0","0","0","499","0","0","0","0","0","","","0","7072","4714","4714","0","213","213","0","2145","1588","557","0","23258","23258","3307","3322","0","0",""
