cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"18958","10701","311649","1020591","PINNACLE BANK SIOUX CITY","Sioux City","IA","51106","12/31/2016","2/22/2022","NM","1901 Morningside Ave.","PINNACLE BCORP INC","2","0","0","8","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1912","12/2/1963","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","3.22185170655159","2.97170482013366","13.0358705161855","0","0","3.31571359923114","0.689655172413793","3.46051464063886","0","8.28500414250207E-02","","8.28500414250207E-02","0","0.37593984962406","","0"
"22355","0","417710","","PINNACLE BANK, INC.","Vanceburg","KY","41179","12/31/2016","2/22/2022","NM","26 2nd St.","","3","0","0","4","0","Lewis","","","10/26/1976","10/26/1976","11/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","0.77986352388332","0.313938248651285","0","0","0","0.517172122916248","0","0.523108176739462","6.4926590538336","0.254517688979384","","0.254517688979384","0","0.380517503805175","","0"
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","12/31/2016","2/22/2022","SM","301 Main St.","CITIZENS BANK GROUP INC","8","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","0.484231221135166","0.292456471278926","0","0","0","0.48384083691388","0","0.519725488622226","0.521052897829789","0","","0","0","0","","10.2702702702703"
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","12/31/2016","2/22/2022","SM","252 E. Main St.","PIONEER BANKSHARES INC","8","0","0","4","0","Page","","","12/3/1909","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","2.33595784214418","2.65330728610238","10.9512561735023","2.65007065564568","0","2.02563358335497","0","2.10416071598591","1.75438596491228","0.431153612293406","0.27359781121751","0.43778801843318","0.420315236427321","0.471380471380471","","0"
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","12/31/2016","2/22/2022","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","4/9/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","0.328190015321116","0.373653607854351","1.51689708141321","0","0","0.816827161460372","0","0.891331586741087","0","0","0","0","0","0","0","0"
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","12/31/2016","2/22/2022","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","7","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","0.268569108092144","0.38763304072145","0","0.666742004746299","0","0.321957501609787","0","0.355555555555556","0","0","","0","0","0","","0"
"27872","450","606176","3798933","PIONEER BANK","Roswell","NM","88201","12/31/2016","2/22/2022","SA","3000 N. Main St.","PIONEER BCORP INC","14","0","1","8","1","Chaves","","","2/18/1901","9/15/1936","6/25/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","1.08122015349185","1.16549249329487","0","0","0","1.69805556376824","0","1.70533275268221","0","0","","0","0","0","","99.3325594892629"
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","12/31/2016","2/22/2022","NM","700 State St.","BELLE FOURCHE BANCSHARES INC","7","0","0","4","0","Butte","","","8/30/1937","12/4/1937","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","2.49391242903607E-02","0","0","0","0","0","0","0","0.124277962541572","9.39319932368965E-03","","9.39319932368965E-03","0","1.23747061007301E-02","","0"
"5352","0","176053","1417445","PIONEER BANK OF WISCONSIN","Ladysmith","WI","54848","12/31/2016","2/22/2022","NM","200 Miner Ave.","PIONEER ACQUISITION CORP","2","0","0","2","0","Rusk","","","7/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","0.409516380655226","0.453005927180356","0","1.11901275883706","","0","","0","0.48260096520193","0","","0","0","0","","0"
"58577","54013","3595637","3633034","PIONEER BANK, SSB","Austin","TX","78705","12/31/2016","2/22/2022","SB","623 W. 38th St.","JLL ASSOCIATES G P FCH L L C","22","0","0","4","0","Travis","12420","Austin-Round Rock, TX","5/14/2007","5/14/2007","12/23/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.pioneer.bank","0.261703158709461","0.260652403113984","0.328230426895319","0.207669179450603","0","0.289943823384219","0","0.298524747315529","0.290779770932483","0.17790550480687","","0.17790550480687","0.430725053840632","0.165253628394884","","0"
"57849","0","3303953","","PIONEER COMMERCIAL BANK","Albany","NY","12211","12/31/2016","2/22/2022","NM","652 Albany Shaker Rd.","","1","0","0","7","0","Albany","10580","Albany-Schenectady-Troy, NY","11/8/2004","11/8/2004","8/29/2016","Stock","20741","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.pioneerny.com","","","","","","","","","","","","","","","",""
"2448","13788","294827","2356514","PIONEER COMMUNITY BANK, INC.","Iaeger","WV","24844","12/31/2016","2/22/2022","NM","5229 Coal Heritage Rd.","PIONEER COMMUNITY GROUP INC","4","0","0","5","0","Mcdowell","","","9/20/1931","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pioneercommunitybank.com","3.22806633462865","3.33417834594816","0","3.15834400341443","10.9625668449198","3.51387523216432","0","3.51574776251964","1.07799619530755","2.85341290563223","","2.85341290563223","5.37790697674419","1.98193677872554","","0"
"29517","3583","445674","","PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION","Deer Lodge","MT","59722","12/31/2016","2/22/2022","SA","401 Milwaukee Ave","","2","0","0","5","0","Powell","","","1/1/1912","12/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pioneerfed.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"20741","4949","237619","","PIONEER SAVINGS BANK","Albany","NY","12211","12/31/2016","2/22/2022","SB","652 Albany Shaker Rd.","","21","0","0","4","0","Albany","10580","Albany-Schenectady-Troy, NY","1/1/1889","7/1/1972","8/29/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.pioneerny.com","0.912165946103358","1.09623946462073","0","1.04103106904925","0.264866125955508","1.70597039747214","1.80807706557984","1.69008129456307","0","6.55669242012946","","6.55669242012946","0","7.4815344293543","0","4.93614931237721"
"11726","13220","861742","1207178","PIONEER STATE BANK","Earlville","IL","60518","12/31/2016","2/22/2022","NM","137 S. Main St.","NBE BANCSHARES INC","5","0","0","2","0","La Salle","","","6/30/1901","1/1/1934","6/11/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pioneerstatebank.com","1.10427512225903","0.733902068481945","0","0","0","2.43524119745618","0","2.58096334045701","0","0","","0","0","0","0","0"
"19827","9262","852973","1404735","PIONEER TRUST BANK, NATIONAL ASSOCIATION","Salem","OR","97308","12/31/2016","2/22/2022","N","109 Commercial St, N.E.","PTB CORP","2","0","0","4","0","Marion","41420","Salem, OR","1/1/1924","7/1/1968","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.PIONEERTRUSTBANK.COM","0.145004545396346","0.180376042239052","1.70473789184511","0","0","0","0","0","0","0","0","0","0","0","","0"
"17443","8454","591209","","PISCATAQUA SAVINGS BANK","Portsmouth","NH","3801","12/31/2016","2/22/2022","SB","15 Pleasant St.","","1","0","0","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","7/1/1955","5/18/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.piscataqua.com","0.405505853619687","0.394329740551253","0","","","0.396771568095496","0.675206955556583","0.348919462393794","","1.59216166564605","","1.59216166564605","","1.59216166564605","","0"
"1678","0","593052","","PLAINS COMMERCE BANK","Hoven","SD","57450","12/31/2016","2/22/2022","NM","220 Main St.","","9","0","1","2","1","Potter","","","7/16/1931","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.plainscommerce.com","2.9664416359967","3.22052387930882","1.72206497507702","7.88521947590312","0","0","0","0","0.407689057879172","0.387801868499912","1.5647226173542","0","0","0","","0.395615798689928"
"17739","0","972862","3720082","PLAINS STATE BANK","Humble","TX","77338","12/31/2016","2/22/2022","NM","19404 Kenswick Dr.","PLAINS ACQUISITION CORP","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/6/1957","4/6/1957","11/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.psbplains.com","0.646577698443979","0.815460573703579","0","0.798285213211653","0","2.14609571788413","0","2.17783988275792","0.287165893527723","0","","0","0","0","","0"
"17491","9986","637451","2348470","PLAINSCAPITAL BANK","Dallas","TX","75219","12/31/2016","2/22/2022","SM","2323 Victory Ave.","MAEDGEN&WHITE LTD","65","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/1955","9/15/1955","6/10/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.plainscapital.com","1.19349190830476","1.32493352510655","0.18773301701032","0.988021615268423","2.53544552848827E-04","2.1983062721808","9.17624970664163","2.18607469595914","1.03432913759042","0.707985143918292","","0.707985143918292","5.99941469124963","0.125616001546043","0.741108301053238","51.8116393721312"
"10072","14305","132938","1081529","PLANTERS AND CITIZENS BANK","Camilla","GA","31730","12/31/2016","2/22/2022","NM","21 N. Harney St.","P&C BANK SHARES INC","1","0","0","2","0","Mitchell","","","5/24/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pcbank.net","7.67400813444862E-03","0","0","0","","0","","0","0","9.77517106549365E-02","","9.77517106549365E-02","0","0.137835975189524","","0"
"8235","9989","972648","1096484","PLANTERS BANK & TRUST COMPANY","Indianola","MS","38751","12/31/2016","2/22/2022","NM","212 Catchings St.","PLANTERS HOLDING CO","20","0","0","9","0","Sunflower","","","4/10/1920","1/1/1934","2/1/2016","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.planters-bank.com","2.0249229428339","1.68739824683813","2.67234819662152","1.23507906444082","1.3582966226138","2.13730930810461","0","2.260845990181","4.72714954422271","0.61021458730985","","0.61021458730985","1.28021561526152","0.259854657564413","0","0"
"34254","0","2497181","3013225","PLANTERS BANK, INC.","Hopkinsville","KY","42240","12/31/2016","2/22/2022","NM","1312 S. Main St.","PLANTERS FINANCIAL GROUP INC","13","0","1","4","1","Christian","17300","Clarksville, TN-KY","9/12/1996","9/12/1996","1/18/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.plantersbankonline.com","0.418761995421236","0.283378209758981","0","0.209431899507813","0","0.483988904235193","8.92830570518734E-02","0.579597309630399","1.03094423673534","5.99041533546326E-02","","5.99041533546326E-02","0","9.43544582481522E-02","0","31.3692668228992"
"9064","13916","300933","1081136","PLANTERS FIRST BANK","Cordele","GA","31015","12/31/2016","2/22/2022","NM","1620 E. Sixteenth Ave.","PLANTERS FIRST BCORP","9","0","0","4","1","Crisp","","","1/1/1896","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankpfb.com","2.71819672909272","3.06326022295843","31.533190893686","0.11584958634883","0","1.00226703257368","0.117050331642606","1.16205366575111","0.468446172883154","0.547856912665163","","0.547856912665163","0.146627565982405","0.660883932259397","","0"
"19800","12895","89032","1086355","PLAQUEMINE BANK & TRUST COMPANY","Plaquemine","LA","70764","12/31/2016","2/22/2022","NM","24025 Eden St.","PLAQUEMINE BANCSHARES CORP","1","0","0","4","0","Iberville","12940","Baton Rouge, LA","4/1/1968","4/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.plaqbank.com","0.285101582933571","0.153819859853017","7.60417722802393E-02","0","0","0.391849529780564","0","0.415328386310776","0.58535257282875","0.950369588173178","","0.950369588173178","0","1.14967000212902","0","0"
"58511","0","3538009","3537990","PLATINUM BANK","Oakdale","MN","55128","12/31/2016","2/22/2022","NM","7667 10th St. N.","PLATINUM BCORP INC","1","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/12/2007","2/12/2007","11/7/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.platinumbankmn.com","3.00635687581823","2.46789686034366","0","3.65915825023099","0","0.367659020660485","0.223613595706619","0.407874474549465","4.58315538672481","9.92884328975674E-02","","9.92884328975674E-02","0","0.102915951972556","","17.1941638608305"
"34620","0","2631314","4337348","PLATINUM BANK","Brandon","FL","33511","12/31/2016","2/22/2022","NM","802 W. Lumsden Rd.","PLATINUM BANK HOLDING CO","7","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","12/8/1997","12/8/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","0.347044902873062","0.175424177929428","0","0.247654753920864","0","1.25315900499175E-02","5.92651126037139E-02","0","0.943705733639539","0","","0","0","0","0","0"
"58608","0","3560747","4266840","PLATINUM BANK","Lubbock","TX","79424","12/31/2016","2/22/2022","NM","6502 Slide Rd, # 110","PLATINUM BANCSHARES OF TX INC","3","0","0","4","0","Lubbock","31180","Lubbock, TX","6/25/2007","6/25/2007","7/27/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","1.06605977121639","0.50316282751126","0","0.317319972492386","0","1.3187662086851","","1.3187662086851","5.2976767816729","0.473260766682442","","0.473260766682442","0","0.674308833445718","","10.0102145045965"
"5442","13869","580155","2511014","PLATTE VALLEY BANK","Torrington","WY","82240","12/31/2016","2/22/2022","SM","2201 Main St.","PLATTE VALLEY FINL SERVICE COMPANIES","6","0","0","4","0","Goshen","","","1/1/1925","1/1/1934","9/6/2014","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.pvbank.com","0.907088119469823","0.439358332481864","0","0.773688743558676","0","0.367802230931565","0","0.414973043759248","2.07474776183033","0.981850639690568","","0.981850639690568","0.749866095340118","1.64435946462715","","0"
"9818","53602","45056","4045027","PLATTE VALLEY BANK","North Bend","NE","68649","12/31/2016","2/22/2022","NM","606 Main St.","PLATTE VALLEY BCORP INC","1","0","0","2","0","Dodge","","","6/27/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.pvbonline.com","0.126849894291755","0.42183413481819","0","0","0","1.92233756247597","","1.92233756247597","0.1150880423524","0","","0","0","0","","0"
"34211","14184","2465881","2511014","PLATTE VALLEY BANK","Scottsbluff","NE","69361","12/31/2016","2/22/2022","SM","1212 Circle Dr.","PLATTE VALLEY FINL SERVICE COMPANIES","7","0","0","2","0","Scotts Bluff","","","7/22/1996","7/22/1996","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pvbank.com","1.11841364191701","0.604937243643815","0","0.255772562793932","0","1.11535570181495","0","1.15397741251915","1.96162402008018","0.339776081991868","0","0.389975706431403","0.106723585912487","0.721320571507837","","0.697269029633934"
"14869","11943","701259","1057618","PLATTE VALLEY BANK OF MISSOURI","Platte City","MO","64079","12/31/2016","2/22/2022","NM","2400 Prairie View Rd.","PLATTE COUNTY BANCSHARES INC","9","0","0","4","1","Platte","28140","Kansas City, MO-KS","10/20/1933","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","3.65160333475652E-02","4.25534700718172E-02","1.08677089317042E-02","0","0","0.145042038607125","0","0.161937989599105","0","0","","0","0","0","","0"
"8350","9869","735656","1399644","PLATTSMOUTH STATE BANK","Plattsmouth","NE","68048","12/31/2016","2/22/2022","NM","446 Main St.","SCHNEIDER BCORP","3","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","6/6/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","8.72414673589242E-02","8.75043752187609E-02","0","0","","0.504116955133591","","0.504116955133591","0","0","","0","0","0","","0"
"58305","0","3447875","","PLAZA BANK","Seattle","WA","98101","12/31/2016","2/22/2022","NM","520 Pike St, # 2750","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","6/7/2006","6/7/2006","2/25/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0.284644901553752","0.383897514210571","0","0","0","20.5448354143019","0","21.7548076923077","0","0","","0","","0","","0"
