cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"16239","0","367954","","ELSA STATE BANK AND TRUST COMPANY","Elsa","TX","78543","3/31/2017","2/22/2022","NM","300 W. Edinburg Ave.","","6","0","0","4","1","Hidalgo","32580","McAllen-Edinburg-Mission, TX","3/12/1945","3/12/1945","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","172737","172737","131817","0","40464","456","0","0","","95301","55283","77436","3556","19920","53961","117454","55284","117453","163561","133320","6930","0","0","0","",""
"10185","0","13251","1128947","ELYSIAN BANK","Elysian","MN","56028","3/31/2017","2/22/2022","NM","121 E. Main St.","ELYSIAN INC","1","0","0","8","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/24/1907","1/1/1934","4/1/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.elysianbank.net","38505","38505","36792","0","1713","0","0","0","","11376","7090","27129","16285","3122","7723","31415","7090","31415","38505","34164","1304","0","0","0","",""
"57228","0","3068579","3806511","EMBASSY BANK FOR THE LEHIGH VALLEY","Bethlehem","PA","18017","3/31/2017","2/22/2022","NM","100 Gateway Dr.","EMBASSY BCORP INC","8","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","11/6/2001","11/6/2001","11/11/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.embassybank.com","870454","870454","804956","0","65498","0","0","0","","212319","142272","658135","15480","510187","132468","728182","122893","747561","821739","672477","19927","0","0","0","",""
"58413","0","3482045","3482054","EMBASSY NATIONAL BANK","Lawrenceville","GA","30043","3/31/2017","2/22/2022","N","1817 N. Brown Rd.","EMBASSY BANCSHARES INC","1","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/5/2007","3/5/2007","1/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.embassynationalbank.com","100736","100736","100736","0","0","0","0","0","","30562","26313","70174","39002","17","31155","74423","26313","74423","97740","70974","1580","12286","2239","10038","",""
"14944","0","12656","","EMERALD BANK","Burden","KS","67019","3/31/2017","2/22/2022","SM","333 N Main St.","","2","0","0","8","0","Cowley","","","10/1/1884","12/21/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.mybankathome.com","16364","16364","13482","0","2882","0","0","0","","6442","4350","9922","2075","2236","5611","12014","4350","12014","16364","15210","898","0","0","0","",""
"12054","7209","137915","3212091","EMIGRANT BANK","New York","NY","10017","3/31/2017","2/22/2022","SB","5 E. 42nd St.","NEW YORK PRIVATE B&T CORP","5","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/30/1850","1/1/1934","11/23/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.emigrant.com","4237220","4237220","4237133","13","74","0","0","0","","24817","24195","4212403","88910","3927242","196251","4213025","85541","4151679","4205603","4346093","30753","17507","17507","0","",""
"57834","0","3268173","3212091","EMIGRANT MERCANTILE BANK","New York","NY","10017","3/31/2017","2/22/2022","NM","6 E. 43rd St.","NEW YORK PRIVATE B&T CORP","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/9/2004","7/9/2004","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","500","500","500","0","0","0","0","0","","50","50","450","0","450","0","450","500","0","500","250","0","0","0","0","",""
"58632","0","3706013","4504533","EMPIRE NATIONAL BANK","Islandia","NY","11749","3/31/2017","2/22/2022","N","1707 Veterans Hwy.","EMPIRE BCORP INC","5","0","0","4","0","Suffolk","35620","New York-Newark-Jersey City, NY-NJ-PA","2/25/2008","2/25/2008","2/28/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","710513","710513","446829","0","251237","12447","0","0","","34703","32139","675810","641212","13034","21564","678374","181635","528878","589380","339665","4801","118173","118173","6444","",""
"57672","0","3277241","3439610","EMPIRE STATE BANK","Newburgh","NY","12550","3/31/2017","2/22/2022","SM","68 N. Plank Rd.","ES BANCSHARES INC","5","0","0","4","0","Orange","39100","                                        39100","6/28/2004","6/28/2004","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.esbna.com","216132","216132","199832","0","2626","13674","0","0","","83946","63624","132186","28774","47877","55535","152508","63624","152508","202851","168441","3289","5000","5000","13771","",""
"4789","14120","65858","1135824","EMPRISE BANK","Wichita","KS","67202","3/31/2017","2/22/2022","NM","257 N. Broadway St.","EMPRISE FINANCIAL CORP","38","0","0","4","1","Sedgwick","48620","Wichita, KS","5/21/1910","1/1/1934","3/26/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.emprisebank.com","1445629","1445629","1398951","45","46615","18","0","0","","22537","22537","1423092","195666","1067599","159827","1423092","426799","1018830","1424379","1099322","51259","0","0","0","",""
"58376","0","3603457","4114884","ENCORE BANK","Naples","FL","34103","3/31/2017","2/22/2022","NM","3003 Tamaimi Trail","OVATION HOLDINGS INC","7","0","0","4","0","Collier","34940","Naples-Immokalee-Marco Island, FL","6/4/2007","6/4/2007","10/15/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","368443","368443","343702","0","24741","0","0","0","","183644","88150","184799","92900","13292","78608","280293","82301","286142","345081","237624","5559","250","250","0","",""
"57293","0","3121072","","ENERBANK USA","Salt Lake City","UT","84106","3/31/2017","2/22/2022","NM","1245 E. Brickyard Rd, # 600","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","6/3/2002","6/3/2002","3/2/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","1170532","1170532","977212","0","85511","107809","0","0","","0","0","1170532","0","0","1170531","1170532","0","1170532","70457","1135915","0","1062779","1062779","69956","",""
"27205","0","1186965","1081239","ENGLEWOOD BANK & TRUST","Englewood","FL","34223","3/31/2017","2/22/2022","NM","1111 S. Mccall Rd.","CREWS BANKING CORP","4","0","0","4","1","Charlotte","39460","Punta Gorda, FL","4/4/1988","4/4/1988","1/1/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.englewoodbankandtrust.com","257140","257140","255491","0","1649","0","0","0","","31276","23862","225864","3791","215951","6122","233278","120428","136712","256592","222217","1618","0","0","0","",""
"13000","0","435059","1131956","ENNIS STATE BANK","Ennis","TX","75119","3/31/2017","2/22/2022","NM","815 W. Ennis Ave.","ENNIS BANCSHARES INC","4","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ennisstatebank.com","147817","147817","144746","0","3071","0","0","0","","67945","46463","79872","33507","16257","30108","101354","46463","101354","144248","118742","2753","0","0","7457","",""
"31445","6981","239275","2427665","ENTEGRA BANK","Franklin","NC","28734","3/31/2017","2/22/2022","NM","50 W. Main St.","ENTEGRA FINANCIAL CORP","18","0","1","4","0","Macon","","","1/1/1922","12/14/1964","3/23/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","991055","991055","935311","0","55744","0","0","0","","74891","34783","916164","257466","303564","355134","956272","153740","837316","935783","805420","75486","16303","16303","8166","",""
"34786","0","2730431","2730048","ENTERPRISE BANK","Allison Park","PA","15101","3/31/2017","2/22/2022","NM","4091 Mount Royal Boulvard","SEED MONEY LTD PARTNERSHIP","1","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/23/1998","10/23/1998","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.enterprisebankpgh.com","207439","207439","200681","0","323","5467","0","968","","41684","33911","165755","0","38917","126838","173528","385","207054","97664","171598","4547","109357","108599","1491","",""
"33380","0","1836701","3306356","ENTERPRISE BANK","Omaha","NE","68144","3/31/2017","2/22/2022","SM","12800 W. Ctr. Rd.","ENTERPRISE HOLDING CO","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","4/10/1991","4/10/1991","12/16/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.ENTERPRISE.BANK","239300","239300","194150","0","0","45150","0","0","","19588","13142","219712","41208","64557","113947","226158","36105","203195","207325","191713","5219","21603","21603","45292","",""
"27237","12507","1190476","2303910","ENTERPRISE BANK & TRUST","Clayton","MO","63105","3/31/2017","2/22/2022","NM","150 N. Meramec","ENTERPRISE FINL SERVICES CORP","34","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","5/9/1988","5/9/1988","2/11/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.enterprisebank.com","4054401","4054401","3789105","0","195864","69432","0","0","","701008","464470","3353393","1354434","1378027","620932","3589931","1046428","3007973","3460847","2708841","96351","448332","448332","0","",""
"27408","11801","1356768","2461016","ENTERPRISE BANK AND TRUST COMPANY","Lowell","MA","1852","3/31/2017","2/22/2022","NM","222 Merrimack St.","ENTERPRISE BCORP INC","24","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/3/1989","1/3/1989","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.enterprisebanking.com","2276068","2276068","2149673","0","123052","3343","0","0","","249590","181652","2026478","1621816","189144","215518","2094416","670025","1606043","1891762","1503291","37623","351619","351619","0","",""
"57055","0","3133011","","ENTERPRISE BANK NJ","Kenilworth","NJ","7033","3/31/2017","2/22/2022","NM","490 Blvd.","","4","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","8/19/2002","8/19/2002","12/22/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","171748","171748","171134","0","614","0","0","0","","27356","27356","144392","29105","21634","93653","144392","24103","147645","153790","142942","4307","1222","1222","7206","",""
"11539","0","457426","","ENTERPRISE BANK OF SOUTH CAROLINA","Ehrhardt","SC","29081","3/31/2017","2/22/2022","NM","13497 Broxton Bridge Rd.","","12","0","0","8","0","Bamberg","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://ebsc.bank","316574","316574","271367","5","44952","250","0","0","","170992","57262","145582","23613","39841","82128","259312","57269","259305","308603","252941","12389","0","0","0","",""
"31485","7056","81175","4841041","EQUITABLE BANK","Grand Island","NE","68801","3/31/2017","2/22/2022","SA","113 N Locust St","EQUITABLE FINANCIAL CORP","6","0","0","4","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","209059","209059","208611","0","448","0","0","0","","79844","37532","129215","65982","21699","41534","171527","28860","180199","201985","165890","8316","4592","4592","0","",""
"26591","8348","115575","3398315","EQUITABLE BANK","East Weymouth","MA","2189","3/31/2017","2/22/2022","SM","744 Broad St.","EQUITABLE BCORP MHC","6","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/11/1986","7/30/2016","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.coastalheritagebank.com","283894","283894","276640","18","7236","0","0","0","","86781","42024","197113","42356","83316","71441","241870","42024","241870","256134","235027","13137","3000","3000","0","",""
"30707","5778","206473","3835155","EQUITABLE SAVINGS AND LOAN ASSOCIATION","Sterling","CO","80751","3/31/2017","2/22/2022","SA","221 N 3rd St","FARMERS REALTY CO","10","0","0","5","0","Logan","","","1/1/1921","8/10/1954","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.equitable-savings.com","134163","134163","125985","0","8178","0","0","0","","30812","8515","103351","6517","36250","60584","125648","8515","125648","126928","125375","8618","0","0","0","",""
"25858","0","139656","3180547","EQUITY BANK","Andover","KS","67002","3/31/2017","2/22/2022","SM","Andover Rd. &central St.","EQUITY BANCSHARES INC","39","0","1","4","0","Butler","48620","Wichita, KS","1/21/1985","1/21/1985","3/11/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","http://www.equitybank.com","1828976","1828976","1465844","0","358722","4410","0","0","","146879","76241","1682097","347934","712340","621823","1752735","293620","1535356","1633672","1593379","70701","6836","6836","0","",""
"16635","0","310754","2967358","EQUITY BANK","Minnetonka","MN","55343","3/31/2017","2/22/2022","NM","5900 Green Oak Dr.","EQUITY BANK HOLDING CO INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/1/1937","10/20/1947","8/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.americanequitybank.com","41253","41253","38186","0","3067","0","0","0","","8077","8011","33176","1927","1328","29921","33242","4961","36292","39753","38329","719","0","0","17946","",""
"18265","0","145956","1066919","ERICSON STATE BANK","Ericson","NE","68637","3/31/2017","2/22/2022","NM","427 Central Ave.","WHEELER COUNTY BANCSHARES INC","1","0","0","2","0","Wheeler","","","10/20/1959","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","70580","70580","44347","3002","6274","16957","0","0","","8988","5776","61592","790","7991","52811","64804","5776","64804","64248","67049","4152","2573","2573","16957","",""
"16629","11230","918954","1051670","ESB FINANCIAL","Emporia","KS","66801","3/31/2017","2/22/2022","NM","8th &merchant St.","NAMYAW CORP INC","4","0","0","4","1","Lyon","","","3/16/1901","10/1/1947","9/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.esbfinancial.com","188681","188681","170861","0","17762","58","0","0","","106517","42433","82164","21112","28099","32953","146248","42433","146249","182517","149927","10343","0","0","0","",""
"1746","0","305433","","ESCAMBIA COUNTY BANK","Flomaton","AL","36441","3/31/2017","2/22/2022","NM","2151 Ringold St","","1","0","0","5","1","Escambia","","","1/1/1924","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","63494","63494","54194","0","9300","0","0","0","","20458","14251","43036","7049","8661","27326","49243","14251","49243","56603","56554","5489","0","0","0","",""
"58140","18006","3447820","4267427","ESQUIRE BANK, NATIONAL ASSOCIATION","Garden City","NY","11530","3/31/2017","2/22/2022","N","320 Old Country Rd.","ESQUIRE FINANCIAL HOLDINGS INC","1","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/12/2006","10/12/2006","11/17/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.esquirebank.com","387798","387798","384838","1725","1235","0","0","0","","263167","137891","124631","88349","13595","22687","249907","137899","249899","334026","167952","986","53019","53019","0","",""
"28262","1254","952677","3854268","ESSA BANK & TRUST","Stroudsburg","PA","18360","3/31/2017","2/22/2022","SB","200 Palmer St.","ESSA BCORP INC","28","0","0","5","0","Monroe","20700","East Stroudsburg, PA","1/1/1916","1/30/1947","12/4/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","www.essabank.com","1247531","1247531","1026521","0","139203","81807","0","0","","290331","290331","957200","255502","154593","547105","957200","151061","1096470","1018434","1000269","50857","199483","199483","1849","",""
