cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"823","13361","991621","3219474","CITIZENS BANK AND TRUST COMPANY","Blackstone","VA","23824","6/30/2015","11/17/2021","SM","126 S. Main St.","CITIZENS BCORP OF VIRGINIA INC","11","0","0","8","0","Nottoway","","","7/15/1873","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.cbtva.com","33785","2718","8158","22909","7992","2692","1661","3639","3481","982","885","1614","134","134","0","0","180","66","61","53","188","155","20","13","40","28","7","5","6","6","0","0"
"22717","10271","255556","1064139","CITIZENS BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","6/30/2015","11/17/2021","SM","1100 N. Commerce","CITIZENS COMMERCE CORP","4","0","0","8","1","Carter","","","9/18/1978","9/18/1978","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.citizensbt.com","11819","399","2091","9329","5998","934","281","4783","489","0","124","365","302","55","142","105","54","12","15","27","82","56","8","18","2","0","1","1","13","9","3","1"
"10317","13067","715630","1085992","CITIZENS BANK AND TRUST COMPANY OF GRAINGER COUNTY","Rutledge","TN","37861","6/30/2015","11/17/2021","NM","8335 Rutledge Pike","CITIZENS OF GRAINGER CNTY CORP","5","0","0","7","0","Grainger","34100","Morristown, TN","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.cbtgrainger.com","14607","1653","2680","10274","2802","1854","668","280","2056","1103","953","0","367","367","0","0","95","52","20","23","123","115","7","1","37","29","8","0","25","25","0","0"
"8200","11729","874050","1135114","CITIZENS BANK MINNESOTA","New Ulm","MN","56073","6/30/2015","11/17/2021","NM","105 N. Minnesota St.","CITIZENS BCORP OF NEW ULM INC","4","0","0","2","0","Brown","","","12/13/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.citizensmn.bank/","12858","1963","3030","7865","11461","3784","2483","5194","36144","3616","12736","19792","35428","11153","15580","8695","118","67","27","24","353","303","28","22","270","87","113","70","623","428","154","41"
"19679","0","807656","3435229","CITIZENS BANK OF ADA","Ada","OK","74820","6/30/2015","11/17/2021","NM","123 W. 12th St.","CITIZENSADA FINANCIAL CORP","4","0","0","4","1","Pontotoc","","","2/20/1967","2/20/1967","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.citizensada.bank","18198","1780","4956","11462","25163","6769","4466","13928","5827","1514","2431","1882","2723","1100","645","978","109","39","37","33","415","328","45","42","69","45","18","6","89","79","7","3"
"15477","12677","19936","1976625","CITIZENS BANK OF AMERICUS","Americus","GA","31709","6/30/2015","11/17/2021","NM","119 Lee St.","CBA BANKSHARES INC","4","0","0","2","0","Sumter","","","3/1/1937","3/19/1937","1/23/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cbkamericus.com","23717","3211","6042","14464","8812","1441","1113","6258","15460","2682","4456","8322","12890","6565","4091","2234","147","60","50","37","76","58","8","10","104","50","32","22","148","117","22","9"
"21227","9678","218131","1082478","CITIZENS BANK OF BLOUNT COUNTY","Maryville","TN","37804","6/30/2015","11/17/2021","NM","330 E. Broadway","TWIN CITIES FINL SERVICES INC","9","0","0","4","0","Blount","28940","Knoxville, TN","9/24/1973","9/24/1973","10/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.cbbcbank.com","13769","529","1888","11352","5052","1806","1778","1468","0","0","0","0","0","0","0","0","58","14","16","28","88","65","16","7","0","0","0","0","0","0","0","0"
"8908","0","84804","","CITIZENS BANK OF CAPE VINCENT","Cape Vincent","NY","13618","6/30/2015","11/17/2021","NM","154 Broadway St","","3","0","0","8","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1919","1/1/1934","5/25/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://citizensbankofcapevincent.com","3934","0","842","3092","534","265","269","0","356","46","0","310","100","100","0","0","15","0","6","9","13","11","2","0","3","2","0","1","1","1","0","0"
"10843","0","441135","","CITIZENS BANK OF CHATSWORTH","Chatsworth","IL","60921","6/30/2015","11/17/2021","NM","502 E. Locust St.","","2","0","0","4","0","Livingston","","","12/7/1903","1/1/1934","5/21/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankatcbc.com","7807","973","795","6039","3186","726","627","1833","1954","222","792","940","2244","528","1091","625","44","20","8","16","39","26","6","7","14","6","5","3","29","16","11","2"
"35442","0","2921622","3110012","CITIZENS BANK OF CUMBERLAND COUNTY, INC.","Burkesville","KY","42717","6/30/2015","11/17/2021","NM","209 Keen St.","CITIZENS CUMBERLAND BANCSHARES","1","0","0","4","1","Cumberland","","","7/1/2000","7/1/2000","8/12/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.cbcconline.com","12987","4042","3386","5559","4851","2167","1417","1267","5082","2321","1760","1001","389","389","0","0","176","131","29","16","143","128","12","3","98","81","14","3","55","55","0","0"
"20454","15585","915935","","CITIZENS BANK OF EDINBURG","Edinburg","IL","62531","6/30/2015","11/17/2021","NM","100 E. Washington St.","","1","0","0","8","0","Christian","","","7/16/1971","7/16/1971","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.edinburgbank.net","4454","8","642","3804","639","126","313","200","1382","197","336","849","552","178","0","374","18","1","5","12","9","6","2","1","9","4","2","3","6","5","0","1"
"1956","0","954251","1141900","CITIZENS BANK OF ELDON","Eldon","MO","65026","6/30/2015","11/17/2021","NM","110 N. Maple St.","CITIZENS BANCSHARES ELDON MO","4","0","0","2","0","Miller","","","1/20/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.cbeldon.com","5045","1208","2685","1152","5610","4139","1471","0","17332","3627","9004","4701","8451","6099","952","1400","78","50","23","5","256","244","12","0","173","84","71","18","434","421","8","5"
"16442","0","131034","2958347","CITIZENS BANK OF FLORIDA","Oviedo","FL","32765","6/30/2015","11/17/2021","NM","156 Geneva Dr.","CITIZENS BCORP OF OVIEDO INC","5","0","0","4","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","7/1/1946","7/1/1946","9/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mycbfl.com","50393","1022","6879","42492","13237","2208","1284","9745","357","0","122","235","0","0","0","0","174","17","50","107","157","114","18","25","2","0","1","1","0","0","0","0"
"4707","10477","1014853","1061987","CITIZENS BANK OF KANSAS","Kingman","KS","67068","6/30/2015","11/17/2021","SM","300 N. Main St.","KING BANCSHARES INC","7","0","0","2","1","Kingman","","","5/14/1886","1/1/1934","6/10/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.citizensbankofkansas.com","10230","1152","1374","7704","14846","3199","2782","8865","8659","2086","3316","3257","19893","8294","7908","3691","73","43","13","17","225","171","26","28","86","48","27","11","425","328","76","21"
"1711","0","63733","1140239","CITIZENS BANK OF LAFAYETTE","Lafayette","TN","37083","6/30/2015","11/17/2021","NM","400 Hwy. 52 Bypass W.","CITIZENS BCORP INVESTMENT INC","20","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1909","1/1/1934","4/20/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.citizens-bank.org","50202","5997","16412","27793","22965","9186","6099","7680","27323","9193","10947","7183","5819","4006","1032","781","354","158","128","68","689","597","59","33","390","270","87","33","336","321","11","4"
"20161","10629","1016857","1105078","CITIZENS BANK OF LAS CRUCES","Las Cruces","NM","88001","6/30/2015","11/17/2021","NM","505 S. Main St.","AMADOR BANCSHARES INC","6","0","0","4","1","Dona Ana","29740","Las Cruces, NM","4/6/1970","4/6/1970","5/8/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.citizenslc.com","26525","1566","8033","16926","9922","1589","1343","6990","756","206","121","429","283","78","205","0","140","33","63","44","130","78","23","29","6","4","1","1","11","6","4","1"
"22954","9531","897237","2638582","CITIZENS BANK OF MORGANTOWN, INC.","Morgantown","WV","26505","6/30/2015","11/17/2021","NM","265 High St.","MORGANTOWN BANCSHARES INC","1","0","0","5","0","Monongalia","34060","Morgantown, WV","9/20/1979","9/20/1979","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizensbankwv.com","1534","133","504","897","624","624","0","0","146","0","146","0","0","0","0","0","10","3","4","3","36","36","0","0","1","0","1","0","0","0","0","0"
"16126","0","44750","1118621","CITIZENS BANK OF NEWBURG","Rolla","MO","65401","6/30/2015","11/17/2021","NM","1515 Martin Springs Dr.","NEWBURG INSURANCE AGENCY INC","3","0","0","4","0","Phelps","","","2/28/1944","2/28/1944","5/17/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.cbmw.bank","22709","2021","5693","14995","6223","1898","1399","2926","4417","213","1269","2935","422","141","281","0","145","58","46","41","94","73","13","8","20","4","8","8","11","8","3","0"
"33846","12793","2111553","1098732","CITIZENS BANK OF NORTHERN KENTUCKY, INC.","Newport","KY","41071","6/30/2015","11/17/2021","NM","103 Churchill Dr.","FARMERS CAPITAL BANK CORP","8","0","0","4","0","Campbell","17140","Cincinnati, OH-KY-IN","10/12/1993","10/12/1993","9/28/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","28755","2085","7366","19304","9754","3310","3648","2796","250","66","184","0","0","0","0","0","163","51","59","53","154","117","29","8","3","1","2","0","0","0","0","0"
"14899","13117","517357","1065565","CITIZENS BANK OF OKLAHOMA","Pawhuska","OK","74056","6/30/2015","11/17/2021","SM","101 E. 8th St.","N B C BANCSHARES PAWHUSKA INC","3","0","0","4","1","Osage","46140","Tulsa, OK","11/23/1905","12/4/1934","4/25/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bluesky.bank","12731","1250","2631","8850","38526","11565","8355","18606","6140","1021","3095","2024","2538","1012","746","780","67","31","18","18","612","478","75","59","48","21","21","6","65","55","6","4"
"33511","0","1900675","1131620","CITIZENS BANK OF PAGOSA SPRINGS","Pagosa Springs","CO","81147","6/30/2015","11/17/2021","NM","703 San Juan St.","SOUTHERN COLORADO CORP","2","0","0","4","1","Archuleta","","","10/25/1991","10/25/1991","4/19/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","10647","1195","2595","6857","2354","776","336","1242","855","201","299","355","423","138","285","0","62","22","20","20","41","33","5","3","8","4","3","1","8","6","2","0"
"57282","0","3041974","3833526","CITIZENS BANK OF PENNSYLVANIA","Philadelphia","PA","19103","6/30/2015","11/17/2021","SB","130 N. 18th St. 1 Logan Sq,","UK FINANCIAL INVESTMENTS LTD","369","1","1","9","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/1/2001","12/1/2001","12/2/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","","264610","3437","35415","225758","361259","133287","55843","172129","0","0","0","0","0","0","0","0","990","98","316","576","5424","4180","591","653","0","0","0","0","0","0","0","0"
"8572","0","246451","4504917","CITIZENS BANK OF ROGERSVILLE","Rogersville","MO","65742","6/30/2015","11/17/2021","NM","1001 W. Ctr. St.","WILDCAT BANCSHARES INC","2","0","0","4","1","Greene","44180","Springfield, MO","1/1/1908","1/1/1934","10/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.cbofr.com","9759","1481","2784","5494","7027","1822","2015","3190","1494","477","693","324","871","425","196","250","82","44","23","15","115","87","21","7","16","8","5","3","32","29","2","1"
"19420","13289","367431","","CITIZENS BANK OF WASHINGTON COUNTY","Sandersville","GA","31082","6/30/2015","11/17/2021","NM","132 S Harris St","","3","0","0","4","0","Washington","","","5/3/1965","5/3/1965","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.cbots.com","17532","2700","6717","8115","17072","5920","2028","9124","5035","131","853","4051","248","248","0","0","136","67","48","21","390","350","19","21","24","6","7","11","8","8","0","0"
"6760","9520","481627","1142970","CITIZENS BANK OF WEST VIRGINIA, INC.","Elkins","WV","26241","6/30/2015","11/17/2021","NM","211-213 3rd St.","CITIZENS FINANCIAL CORP","5","0","0","6","0","Randolph","","","1/22/1924","1/1/1934","6/29/2009","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.citizenswv.com","14582","1698","3666","9218","5745","2175","1282","2288","352","352","0","0","0","0","0","0","112","50","32","30","95","74","13","8","5","5","0","0","0","0","0","0"
"57957","0","3303298","3833526","CITIZENS BANK, NATIONAL ASSOCIATION","Providence","RI","2903","6/30/2015","11/17/2021","N","One Citizens Plaza","UK FINANCIAL INVESTMENTS LTD","858","1","1","4","0","Providence","39300","Providence-Warwick, RI-MA","5/13/2005","5/13/2005","4/16/2014","Stock","0","1","OCC","DIF","New York","WASHINGTON","South Boston","Boston","Northeastern","Northeast","0","0","www.citizensbank.com","624559","8153","95911","520495","2185544","1125969","219232","840343","0","0","0","0","0","0","0","0","2345","181","807","1357","78724","73564","2451","2709","0","0","0","0","0","0","0","0"
"12309","13477","617051","3825138","CITIZENS BANK, NATIONAL ASSOCIATION","Abilene","TX","79602","6/30/2015","11/17/2021","N","4201 S Treadaway Blvd","BIG COUNTRY BANCSHARES INC","2","0","0","4","1","Taylor","10180","Abilene, TX","1/1/1923","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.citizensbank-texas.com","17124","999","1488","14637","8303","2798","2340","3165","2228","692","520","1016","2708","1276","533","899","69","21","11","37","156","126","19","11","28","17","6","5","92","84","5","3"
"31900","7583","851172","","CITIZENS BUILDING AND LOAN, SSB","Greer","SC","29651","6/30/2015","11/17/2021","SB","229 Trade St.","","1","0","0","5","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/1/1907","12/1/1977","11/1/2012","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.cblbanklocal.com","10584","550","3291","6743","0","0","0","0","0","0","0","0","0","0","0","0","57","13","27","17","0","0","0","0","0","0","0","0","0","0","0","0"
"21716","12237","933966","1029222","CITIZENS BUSINESS BANK","Ontario","CA","91764","6/30/2015","11/17/2021","NM","701 N. Haven Ave.","CVB FINANCIAL CORP","49","0","0","4","0","San Bernardino","40140","Riverside-San Bernardino-Ontario, CA","8/9/1974","8/9/1974","5/15/2014","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","http://www.cbbank.com","432621","1629","25685","405307","158567","23886","35963","98718","3164","284","1104","1776","11733","724","3099","7910","1237","44","220","973","2013","1017","511","485","25","4","10","11","73","26","22","25"
"34256","0","2512347","2702278","CITIZENS COMMERCE NATIONAL BANK","Versailles","KY","40383","6/30/2015","11/17/2021","N","534 Marsailles Rd.","CITIZENS COM BANCSHARES INC","4","0","0","8","0","Woodford","30460","Lexington-Fayette, KY","11/12/1996","11/12/1996","8/12/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.citizenscommerce.com","17252","293","2235","14724","5867","1399","2024","2444","6980","765","2224","3991","997","132","247","618","64","10","18","36","93","64","22","7","43","16","14","13","11","7","2","2"
"35326","0","2847432","","CITIZENS COMMUNITY BANK","South Hill","VA","23970","6/30/2015","11/17/2021","SM","800 N. Mecklenburg Ave.","","5","0","1","4","0","Mecklenburg","","","12/13/1999","12/13/1999","12/4/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","23774","1455","5734","16585","11495","3176","3150","5169","3104","514","1620","970","1647","328","580","739","117","32","42","43","184","141","26","17","24","10","10","4","22","16","4","2"
"12694","13841","578554","4706588","CITIZENS COMMUNITY BANK","Pilot Grove","MO","65276","6/30/2015","11/17/2021","NM","100 Roe St.","KSRS LLC","3","0","0","2","0","Cooper","17860","Columbia, MO","8/26/1913","1/1/1934","12/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.ccb-online.net","5099","1572","1729","1798","5041","2889","1545","607","26299","5419","11670","9210","10136","5263","2070","2803","73","49","15","9","215","191","20","4","270","144","91","35","342","302","29","11"
