cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"11432","0","209447","1119619","CITIZENS BANK","Byhalia","MS","38611","3/31/2014","8/25/2021","NM","8077 State Hwy. 178","MARSHALL FINANCIAL CORP","3","0","0","8","0","Marshall","32820","Memphis, TN-MS-AR","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","64657","64657","61362","0","3295","0","0","0","","22984","13761","41673","4627","10036","27010","50896","13761","50896","62156","60405","5457","0","0","0","",""
"17809","11785","98463","2519038","CITIZENS BANK","Corvallis","OR","97339","3/31/2014","8/25/2021","NM","275 S. W. 3rd St.","CITIZENS BCORP","15","0","0","4","0","Benton","18700","Corvallis, OR","10/5/1957","10/5/1957","2/20/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.citizensEbank.com","437511","437511","429842","0","6764","905","0","0","","54567","42776","382944","132973","216830","33141","394735","170742","266769","432736","349028","6647","0","0","0","",""
"16817","0","744854","1427556","CITIZENS BANK","Kilgore","TX","75662","3/31/2014","8/25/2021","NM","301 E Main St.","EAST TEXAS FINANCIAL CORP","10","0","0","4","0","Gregg","30980","Longview, TX","7/24/1949","7/24/1949","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.CITIZENSBANKTX.COM","362496","362496","319755","0","42692","49","0","0","","34766","28404","327730","83503","187406","56821","334092","141536","220960","348853","221204","4679","0","0","0","",""
"1051","0","535641","","CITIZENS BANK","Hartford","KY","42347","3/31/2014","8/25/2021","SM","Main &ctr. St.","","3","0","0","8","0","Ohio","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","22067","22067","21586","0","481","0","0","0","","12289","7848","9778","4906","1772","3099","14219","7848","14219","21808","21765","669","0","0","0","",""
"9647","0","44741","1207208","CITIZENS BANK","Mooresville","IN","46158","3/31/2014","8/25/2021","NM","33 N. Indiana St.","CITBA FINANCIAL CORP","11","0","0","8","0","Morgan","26900","Indianapolis-Carmel-Anderson, IN","2/18/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.citizens-banking.com","335988","335988","280534","0","54987","467","0","0","","28096","16320","307892","48472","186320","73100","319668","75636","260352","328969","277188","20881","3178","3178","0","",""
"1695","10678","898533","1084744","CITIZENS BANK","New Tazewell","TN","37825","3/31/2014","8/25/2021","NM","130 S. Broad St.","CITIZENS BCORP INC","6","0","0","4","0","Claiborne","","","1/1/1912","1/1/1934","11/5/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","132081","132081","122882","6","9193","0","0","0","","46466","28374","85615","7916","17632","60067","103707","28373","103708","127263","121689","9420","0","0","0","",""
"14488","12330","1001853","1099784","CITIZENS BANK","New Haven","MO","63068","3/31/2014","8/25/2021","NM","100 Circle Dr.","CITIZENS FINANCIAL GROUP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/1/1934","6/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.citizensbankmo.com","146356","146356","133702","0","12654","0","0","0","","49963","35375","96393","38681","9835","47878","110981","35374","110982","144707","129265","10310","0","0","0","",""
"22601","10961","97457","1064317","CITIZENS BANK","Amsterdam","MO","64723","3/31/2014","8/25/2021","NM","339 E Main","AMSTERDAM BANCSHARES INC","5","0","0","8","1","Bates","28140","Kansas City, MO-KS","1/4/1926","1/27/1978","8/11/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.CITIZENSBANK.WS","49869","49869","45246","0","4623","0","0","0","","19684","16288","30185","4616","8142","17428","33581","16288","33582","49569","47729","1137","0","0","0","",""
"8758","12611","410944","1203835","CITIZENS BANK","Sac City","IA","50583","3/31/2014","8/25/2021","NM","500 Main St.","CITIZENS HOLDING CO","2","0","0","2","1","Sac","","","2/8/1929","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","citizensbanksaccity.com","44268","44268","32348","0","10924","996","0","0","","21087","7352","23181","0","3838","19343","36916","7352","36916","38418","33862","3790","2241","1241","0","",""
"14851","12187","778738","2244545","CITIZENS BANK","Elizabethton","TN","37643","3/31/2014","8/25/2021","NM","300 Broad St.","CITCO COMMUNITY BANCSHARES INC","12","0","1","4","1","Carter","27740","Johnson City, TN","11/3/1934","11/3/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.citizensbank24.com","514339","514339","453777","144","59887","531","0","0","","36694","20360","477645","244263","58627","174755","493979","62026","452313","497373","409174","26852","11419","11419","0","",""
"5712","0","116732","","CITIZENS BANK","Cairo","GA","39828","3/31/2014","8/25/2021","NM","128 S. Broad St.","","1","0","0","8","0","Grady","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","33683","33683","25256","2","8326","99","0","0","","14507","6281","19176","102","2901","16174","27402","6553","27130","31015","25705","2948","0","0","0","",""
"893","0","126834","","CITIZENS BANK","Carthage","TN","37030","3/31/2014","8/25/2021","NM","407 Main St.","","9","0","0","7","0","Smith","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/26/1929","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.citzcar.com","443862","443862","429114","0","14748","0","0","0","","124793","60214","319069","24788","38545","255736","383648","60214","383648","383004","368606","39645","0","0","0","",""
"262","14495","840019","2262268","CITIZENS BANK","Mount Vernon","KY","40456","3/31/2014","8/25/2021","NM","411 New Brodhead Rd.","ROCKCASTLE BCORP INC","4","0","0","8","1","Rockcastle","","","1/1/1904","1/1/1934","5/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankrb.com","113870","113870","109027","5","4838","0","0","0","","33186","11930","80684","416","13218","67050","101940","11930","101940","108416","106257","9570","0","0","0","",""
"57483","0","3174920","3439179","CITIZENS BANK & TRUST","Guntersville","AL","35976","3/31/2014","8/25/2021","NM","404 Gunter Ave.","CITIZENS B&T HOLDINGS INC","8","0","0","4","0","Marshall","","","3/3/2003","3/3/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbanktrust.com","277127","277127","238574","0","38553","0","0","0","","30152","14462","246975","12680","143317","90979","262665","55917","221210","245842","217500","13357","0","0","0","",""
"14293","0","964250","","CITIZENS BANK & TRUST","Rock Port","MO","64482","3/31/2014","8/25/2021","NM","101 N. Main St.","","3","0","0","2","1","Atchison","","","3/28/1902","4/26/1934","11/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.cbtmo.com","75230","75230","62630","0","12600","0","0","0","","30907","16257","44323","11364","6403","26556","58973","16256","58974","69847","64875","2015","0","0","0","",""
"10218","0","56258","1121966","CITIZENS BANK & TRUST CO.","Hutchinson","MN","55350","3/31/2014","8/25/2021","NM","102 Main St. S.","CITIZENS BANCSHARES HUTCHINSON","3","0","0","4","1","Mcleod","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbhutch.com","180813","180813","154278","0","26535","0","0","0","","79961","30723","100852","60777","16740","23335","150090","30723","150090","179584","136250","5089","0","0","0","",""
"9777","16066","729945","2605249","CITIZENS BANK & TRUST CO.","Marks","MS","38646","3/31/2014","8/25/2021","NM","239 E. Main St","CB&T BANCSHARES INC","3","0","0","2","1","Quitman","","","8/17/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.cbt-co.com","111879","111879","91438","0","20441","0","0","0","","50357","29228","61522","14433","8552","38537","82651","29228","82651","102940","88666","5427","0","0","0","",""
"18620","9139","765318","2753869","CITIZENS BANK & TRUST CO. OF JACKSON","Jackson","KY","41339","3/31/2014","8/25/2021","NM","720 Hwy, 15 S.","JOHN R TURNER HOLDING CO","4","0","0","4","1","Breathitt","","","11/17/1962","11/17/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankjackson.bank","118007","118007","97142","0","20289","576","0","0","","31553","12267","86454","290","22968","63196","105740","12267","105740","96326","107169","8208","11954","11954","0","",""
"5469","14676","925055","1051401","CITIZENS BANK & TRUST COMPANY","Saint Paul","NE","68873","3/31/2014","8/25/2021","NM","721 7th St.","HOWARD COUNTY LAND&CATTLE CO","3","0","0","2","0","Howard","24260","Grand Island, NE","1/1/1888","1/1/1934","4/26/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankwithcitizens.com","110517","110517","90629","0","19888","0","0","0","","39393","19363","71124","19327","10241","41556","91154","19363","91154","107450","95285","5033","0","0","0","",""
"1972","14087","657758","1857779","CITIZENS BANK & TRUST COMPANY","Big Timber","MT","59011","3/31/2014","8/25/2021","SM","130 Mcleod St.","CBT CORP INC","3","0","0","2","0","Sweet Grass","","","1/1/1927","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ctznsbank.com","93837","93837","82684","129","10852","172","0","0","","39668","21542","54169","3607","22282","28280","72295","21542","72295","84483","84258","3859","0","0","0","",""
"1376","0","357937","1084472","CITIZENS BANK & TRUST COMPANY","Plaquemine","LA","70764","3/31/2014","8/25/2021","NM","57910 Main St.","CITIZENS BCORP INC","7","0","0","4","0","Iberville","12940","Baton Rouge, LA","7/5/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.citizensbankandtrust.com","204100","204100","162060","0","41111","929","0","0","","107130","59352","96970","32763","20017","44189","144748","59352","144748","202004","149718","5545","0","0","0","",""
"16780","12612","364131","1129805","CITIZENS BANK & TRUST COMPANY","Eastman","GA","31023","3/31/2014","8/25/2021","NM","5101 5th Ave.","CITIZENS CORP","6","0","0","8","1","Dodge","","","1/1/1934","4/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.greatoaks.bank","120750","120750","110907","0","9843","0","0","0","","45785","27634","74965","10112","11042","53811","93116","27493","93256","119568","113012","9492","0","0","0","",""
"16417","0","384830","","CITIZENS BANK & TRUST COMPANY","Covington","LA","70433","3/31/2014","8/25/2021","NM","222 New Hampshire St.","","5","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","12/31/1945","5/10/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.cbtbanking.com","100271","100271","94919","0","5247","105","0","0","","41853","30774","58418","13233","17451","27734","69497","30774","69497","97456","90100","3027","0","0","0","",""
"6100","0","321152","1823550","CITIZENS BANK & TRUST COMPANY","Atwood","TN","38220","3/31/2014","8/25/2021","NM","1359 W. Main St.","BUMPUSHARES INC","1","0","0","7","1","Carroll","","","2/5/1927","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lineagebank.com","24850","24850","16131","0","8719","0","0","0","","11947","3026","12903","0","0","12903","21824","3026","21824","23059","20243","0","0","0","0","",""
"15675","9331","829041","1099140","CITIZENS BANK & TRUST COMPANY","Campbellsville","KY","42718","3/31/2014","8/25/2021","NM","201 E. Main St.","FIRST BCORP INC","4","0","0","8","0","Taylor","","","1/1/1939","7/22/1939","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.cbtky.com","138456","138456","128632","580","9244","0","0","0","","57349","26654","81107","26073","13509","41525","111802","26654","111802","134917","120283","10818","0","0","0","",""
"19744","10821","767554","3010288","CITIZENS BANK & TRUST COMPANY OF VIVIAN, LOUISIANA","Vivian","LA","71082","3/31/2014","8/25/2021","NM","120 W. Arkansas Ave.","C B&T BANCSHARES INC","5","0","0","8","1","Caddo","43340","Shreveport-Bossier City, LA","9/14/1967","9/14/1967","10/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.cbtofvivian.com","131423","131423","121444","0","9880","99","0","0","","42352","34624","89071","37450","6770","44851","96799","34624","96799","128028","112396","4055","0","0","0","",""
"27153","13138","1163283","3839313","CITIZENS BANK & TRUST, INC.","Trenton","GA","30752","3/31/2014","8/25/2021","SA","12255 S. Main St.","TAG BANCSHARES INC","3","0","1","8","0","Dade","16860","Chattanooga, TN-GA","1/18/1988","2/1/1996","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.citizensbanktrenton.com","82826","82826","75570","0","7256","0","0","0","","28894","9090","53932","2560","12152","39220","73736","9071","73755","81258","79890","8514","0","0","0","",""
"5673","16128","701839","3200874","CITIZENS BANK AND TRUST","Frostproof","FL","33843","3/31/2014","8/25/2021","NM","2 E. Wall St.","CITIZENS BANKING CORP","13","0","0","4","1","Polk","29460","Lakeland-Winter Haven, FL","5/13/1920","1/1/1934","8/6/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.citizens-bank.com","391821","391821","342433","0","49388","0","0","0","","66498","33675","325323","220334","47292","57697","358146","136627","255194","383530","294236","7306","0","0","0","",""
"4533","10264","381343","3299195","CITIZENS BANK AND TRUST COMPANY","Chillicothe","MO","64601","3/31/2014","8/25/2021","NM","515 Washington St.","YOUNG CORP","22","0","1","4","0","Livingston","","","1/1/1889","1/1/1934","8/22/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.gocitizens.bank","696563","696563","623300","0","73263","0","0","0","","100264","49655","596299","83564","238106","274629","646908","108132","588431","585291","640453","25030","76100","76100","0","",""
"823","13361","991621","3219474","CITIZENS BANK AND TRUST COMPANY","Blackstone","VA","23824","3/31/2014","8/25/2021","SM","126 S. Main St.","CITIZENS BCORP OF VIRGINIA INC","11","0","0","8","0","Nottoway","","","7/15/1873","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.cbtva.com","287772","287772","257493","0","30279","0","0","0","","24205","14452","263567","63030","100224","100313","273320","45278","242494","270532","248565","25944","0","0","0","",""
"22717","10271","255556","1064139","CITIZENS BANK AND TRUST COMPANY OF ARDMORE","Ardmore","OK","73401","3/31/2014","8/25/2021","SM","1100 N. Commerce","CITIZENS COMMERCE CORP","4","0","0","8","1","Carter","","","9/18/1978","9/18/1978","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.citizensbt.com","173686","173686","162764","0","10921","0","0","0","","128755","51755","44930","7853","0","37076","121930","51755","121931","163869","129067","5002","0","0","0","",""
"10317","13067","715630","1085992","CITIZENS BANK AND TRUST COMPANY OF GRAINGER COUNTY","Rutledge","TN","37861","3/31/2014","8/25/2021","NM","8335 Rutledge Pike","CITIZENS OF GRAINGER CNTY CORP","5","0","0","7","0","Grainger","34100","Morristown, TN","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.cbtgrainger.com","161896","161896","135744","1","25843","308","0","0","","55151","35419","106745","16563","31915","58267","126477","35419","126477","150396","136275","11954","0","0","0","",""
