cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"33552","15832","745347","1202258","BOONE BANK & TRUST CO.","Boone","IA","50036","3/31/2010","8/17/2020","NM","716 Eighth St.","AMES NATIONAL CORP","2","0","0","2","0","Boone","11180","Ames, IA","1/16/1992","1/16/1992","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","https://www.boonebankiowa.com","49714","75","89","0","0","5533","912","2154","468","275","1300","13053","10692","14372","791","1739"
"34837","0","2692753","2007647","BOONE COUNTY BANK, INC.","Madison","WV","25130","3/31/2010","8/17/2020","NM","300 State St.","PREMIER FINANCIAL BCORP INC","5","0","0","8","0","Boone","16620","Charleston, WV","6/27/1998","6/27/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","http://www.premierbankinc.com","63823","0","0","315","0","10309","641","4338","2824","1937","1020","1002","22534","18903","0","2957"
"30128","4807","991078","","BOONVILLE FSB","Boonville","IN","47601","3/31/2010","8/17/2020","SA","123 N 3rd St.","","1","0","0","5","0","Warrick","21780","Evansville, IN-KY","1/1/1917","6/13/1949","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.boonvillefederal.com","23","","","","","","","","","","","","","","",""
"24935","0","831857","2984092","BORDER CAPITAL BANK, NATIONAL ASSOCIATION","Mcallen","TX","78502","3/31/2010","8/17/2020","N","1801 S. Mccoll Rd.","BORDER CAPITAL GROUP INC","4","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/19/1984","1/19/1984","1/1/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","22072","150","220","883","0","12882","3704","0","0","0","0","1114","2617","502","0","370"
"15684","15593","977951","2238544","BORDER STATE BANK","Greenbush","MN","56726","3/31/2010","8/17/2020","NM","133 Main St. N.","BORDER BANCSHARES INC","7","0","0","4","1","Roseau","","","8/9/1935","9/9/1939","5/7/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","42830","17","20","1413","3038","12008","0","7004","5664","0","9","5531","5516","2574","36","17"
"20012","0","249304","1140181","BORDER TRUST COMPANY","Augusta","ME","4330","3/31/2010","8/17/2020","NM","227 Water St.","BORDER BANCSHARES INC","5","0","0","4","0","Kennebec","","","6/23/1969","8/14/1969","1/16/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","12142","0","440","597","3091","1838","3615","0","0","0","0","115","514","1183","749","0"
"23092","0","208169","1248078","BOREL PRIVATE BANK & TRUST COMPANY","San Mateo","CA","94402","3/31/2010","8/17/2020","NM","160 Bovet Rd.","BOSTON PRIVATE FINL HOLDINGS","5","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/2/1980","4/2/1980","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","NEW YORK","San Francisco","San Francisco","Western","Western","0","0","","42174","1618","0","2343","4160","0","6619","0","0","2999","3033","1013","9170","11219","0","3033"
"24080","9729","962265","3372931","BORREGO SPRINGS BANK, NATIONAL ASSOCIATION","La Mesa","CA","91942","3/31/2010","8/17/2020","N","7777 Alvarado Rd, # 515","AMERICAN HERITAGE HOLDINGS","4","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","11/1/1982","11/1/1982","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","4600","1009","1225","517","366","1167","0","0","316","0","0","0","0","0","0","0"
"24811","9312","964700","1248078","BOSTON PRIVATE BANK & TRUST COMPANY","Boston","MA","2109","3/31/2010","8/17/2020","NM","Ten Post Office Sq.","BOSTON PRIVATE FINL HOLDINGS","9","0","0","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","11/21/1983","11/21/1983","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.bostonprivate.com","529963","4151","3615","0","0","50611","56888","0","18360","12823","37048","158347","122066","64748","1306","53306"
"18342","0","972406","","BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY","Boston","MA","2108","3/31/2010","8/17/2020","NM","One Beacon St, 33rd Fl.","","1","0","0","7","1","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","12/14/1960","12/14/1960","9/7/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bostontrustwalden.com","926","0","0","0","0","0","0","0","0","0","45","0","20","861","0","0"
"30866","6033","507479","","BOULEVARD BANK","Neosho","MO","64850","3/31/2010","8/17/2020","SA","111 E Main St","","3","0","0","5","0","Newton","27900","Joplin, MO","1/1/1884","7/9/1956","3/31/2006","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","St. Louis","Kansas City","Western","West","0","1","","45738","","","","","","","","","","","","","","",""
"35172","0","2749059","2768126","BOUNDARY WATERS BANK","Ely","MN","55731","3/31/2010","8/17/2020","NM","601 E. Sheridan St.","BW BCORP","3","0","0","4","0","Saint Louis","20260","Duluth, MN-WI","4/1/1999","4/1/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mybwbank.com","2429","181","0","463","933","0","0","647","0","0","0","0","0","205","0","180"
"26508","0","66015","1135217","BPD BANK","New York","NY","10004","3/31/2010","8/17/2020","SM","90 Broad St, 5th Fl.","GRUPO POPULAR S A","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/27/1986","1/27/1986","4/1/2006","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","81224","125","562","0","0","0","496","749","51503","16735","0","2440","5914","2700","0","0"
"31443","6979","416973","","BRAINERD SAVINGS AND LOAN ASSOCIATION, A FEDERAL ASSOCIATION","Brainerd","MN","56401","3/31/2010","8/17/2020","SA","524 S 6th St.","","2","0","0","5","0","Crow Wing","","","1/1/1922","6/29/1965","3/29/2009","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.brainerdsavings.com","6911","","","","","","","","","","","","","","",""
"27808","313","666273","","BRAMBLE SAVINGS BANK","Milford","OH","45150","3/31/2010","8/17/2020","SB","954 State Rt. 28","","1","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","1/1/1916","8/13/1935","1/2/2008","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1061","0","0","0","0","0","0","0","1061","0","0","0","0","0","0","0"
"9846","12045","852320","1074156","BRANCH BANKING AND TRUST COMPANY","Winston Salem","NC","27101","3/31/2010","8/17/2020","NM","200 W 2nd St","BB&T CORP","1844","1","1","4","0","Forsyth","49180","Winston-Salem, NC","1/1/1872","1/1/1934","3/25/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","www.BBT.com","32127491","86599","164310","231573","45569","14541725","5675490","5139459","2753671","165626","13919","70045","3246","1905349","1330910","123782"
"5676","9714","760331","1082375","BRANNEN BANK","Inverness","FL","34450","3/31/2010","8/17/2020","NM","320 Hwy. 41 S.","BRANNEN BANKS OF FLORIDA INC","12","0","0","5","1","Citrus","26140","Homosassa Springs, FL","7/1/1926","1/1/1934","2/2/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","www.brannenbanks.com","123980","0","0","168","1727","166","0","0","0","0","0","0","39837","82082","0","0"
"35420","0","2861317","2861812","BRANSON BANK","Branson","MO","65616","3/31/2010","8/17/2020","NM","1501 State Hwy. 248","BRANSON BANCSHARES INC","3","0","0","4","0","Taney","","","3/22/2000","3/22/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.bransonbank.com","8731","0","212","0","0","190","1120","1061","362","0","499","217","0","2991","2079","499"
"16386","14591","411231","1084025","BRANTLEY BANK AND TRUST COMPANY","Brantley","AL","36009","3/31/2010","8/17/2020","NM","9402 N. Main St.","BRANTLEY BCORP INC","2","0","0","7","0","Crenshaw","","","3/6/1946","3/6/1946","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.brantleybank.com","31336","0","403","3","29","3439","5986","0","0","20","1747","3796","3774","12139","0","1767"
"24038","0","863362","3530218","BRAZOS NATIONAL BANK","Richwood","TX","77531","3/31/2010","8/17/2020","N","2300 Brazosport Blvd N","GULFPORT BANCSHARES OF DE INC","1","0","0","8","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","8/2/1982","8/2/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.brazosbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"57693","0","3255098","","BRAZOS VALLEY BANK, NATIONAL ASSOCIATION","College Station","TX","77845","3/31/2010","8/17/2020","N","4030 Hwy. 6 S.","","3","0","0","4","0","Brazos","17780","College Station-Bryan, TX","7/26/2004","7/26/2004","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","5286","233","677","1274","121","0","940","241","663","0","0","0","0","1137","0","2"
"5792","0","856542","3943528","BREDA SAVINGS BANK","Breda","IA","51436","3/31/2010","8/17/2020","NM","Main St.","VAN FINANCIAL CORP","1","0","0","2","0","Carroll","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.bredasavingsbank.com","15442","0","0","0","0","0","0","0","0","2673","144","1991","1016","9618","0","2817"
"1067","12518","534653","1097016","BREMEN BANK AND TRUST COMPANY","Saint Louis","MO","63147","3/31/2010","8/17/2020","NM","3529 N. Broadway","BREMEN BCORP INC","8","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","45705","0","0","199","2170","22190","1743","3208","2398","1475","0","426","0","7242","4654","606"
"15241","14174","503453","1121340","BREMER BANK, NATIONAL ASSOCIATION","Menomonie","WI","54751","3/31/2010","8/17/2020","N","605 2nd St.","OTTO BREMER FOUNDATION","16","0","0","8","0","Dunn","","","6/22/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","0","","192672","5486","27302","0","830","31441","27906","0","45429","0","301","0","21269","19434","13274","0"
"12917","12263","275750","1121340","BREMER BANK, NATIONAL ASSOCIATION","Brainerd","MN","56401","3/31/2010","8/17/2020","N","321 S. 7th St.","OTTO BREMER FOUNDATION","5","0","0","4","0","Crow Wing","","","9/16/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","","88250","3455","3601","0","2482","30481","12561","0","12609","0","0","300","690","11589","10482","0"
"5241","11348","824550","1121340","BREMER BANK, NATIONAL ASSOCIATION","Saint Cloud","MN","56301","3/31/2010","8/17/2020","N","1100 St. Germain St.","OTTO BREMER FOUNDATION","5","0","0","4","0","Stearns","41060","St. Cloud, MN","1/1/1920","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","","103557","3640","10414","0","6201","29436","10073","0","10599","0","0","0","600","20029","12565","0"
"9343","12289","952453","1121340","BREMER BANK, NATIONAL ASSOCIATION","International Fa","MN","56649","3/31/2010","8/17/2020","N","345 4th Ave.","OTTO BREMER FOUNDATION","1","0","0","5","0","Koochiching","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","48734","1670","7083","0","2585","5817","2887","0","21425","0","0","0","0","4449","2818","0"
"12915","12262","268556","1121340","BREMER BANK, NATIONAL ASSOCIATION","Alexandria","MN","56308","3/31/2010","8/17/2020","N","720 Broadway","OTTO BREMER FOUNDATION","8","0","1","4","0","Douglas","","","6/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","85126","597","7572","0","0","20542","15658","0","14439","0","0","0","330","15173","10815","0"
"12923","12109","800657","1121340","BREMER BANK, NATIONAL ASSOCIATION","South St. Paul","MN","55075","3/31/2010","8/17/2020","N","633 S. Concord St.","OTTO BREMER FOUNDATION","29","0","0","4","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/19/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.bremer.com","442513","6662","20357","0","6105","123130","59077","0","83126","355","0","0","59225","44800","39676","376"
"34380","0","2516327","1121340","BREMER BANK, NATIONAL ASSOCIATION","Fargo","ND","58103","3/31/2010","8/17/2020","N","1444 45th St, Sw","OTTO BREMER FOUNDATION","18","0","1","4","0","Cass","22020","Fargo, ND-MN","1/13/1997","1/13/1997","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","229327","7862","20071","0","3047","31602","32840","14","20891","350","0","602","55955","31145","24948","376"
"12198","12264","224655","1121340","BREMER BANK, NATIONAL ASSOCIATION","Willmar","MN","56201","3/31/2010","8/17/2020","N","500 Willmar Ave. Se","OTTO BREMER FOUNDATION","4","0","0","4","0","Kandiyohi","","","1/1/1876","1/1/1934","10/16/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","0","","99528","3180","11681","0","2070","27169","11548","0","14439","0","390","0","1385","18744","8922","390"
"2055","12160","995450","1121340","BREMER BANK, NATIONAL ASSOCIATION","Grand Forks","ND","58201","3/31/2010","8/17/2020","N","3100 S. Columbia Rd.","OTTO BREMER FOUNDATION","11","0","1","2","0","Grand Forks","24220","Grand Forks, ND-MN","11/11/1917","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","","124259","4729","11152","0","2087","43658","16842","0","13428","0","0","345","635","20332","11051","0"
"27943","587","534877","","BRENTWOOD BANK","Bethel Park","PA","15102","3/31/2010","8/17/2020","SB","411 Mcmurray Rd, # 200","","11","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1922","11/26/1935","9/7/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.brentwoodbank.com","152288","415","3924","2974","2934","11719","35249","40722","8915","17762","268","4583","3937","11377","7509","268"
"22811","10473","270531","2447935","BRICKYARD BANK","Lincolnwood","IL","60712","3/31/2010","8/17/2020","NM","6676 N. Lincoln Ave.","BRICKYARD BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/26/1979","2/26/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.brickyardbank.net","28343","868","65","0","5062","9083","2773","0","0","0","0","0","0","10492","0","0"
"57086","0","3025406","3811467","BRIDGE BANK, NATIONAL ASSOCIATION","San Jose","CA","95113","3/31/2010","8/17/2020","N","55 Almaden Blvd","SCJ INC","2","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","5/14/2001","5/14/2001","10/13/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","107318","0","0","5529","7370","0","0","7055","4983","2942","12354","40444","24018","0","2623","0"
"18155","0","43959","1131899","BRIDGE CITY STATE BANK","Bridge City","TX","77611","3/31/2010","8/17/2020","NM","701 W. Round Bunch Rd.","AMTEX BANCSHARES INC","2","0","0","4","0","Orange","13140","Beaumont-Port Arthur, TX","2/27/1960","2/27/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bridgecitybank.com","53981","0","235","428","170","3961","7790","1518","0","2675","5084","14235","6726","11159","0","7015"
"12717","0","882541","1827923","BRIDGE COMMUNITY BANK","Mount Vernon","IA","52314","3/31/2010","8/17/2020","NM","302 Hwy. 1 S.","BRIDGE COMMUNITY BANK ESOP","3","0","0","2","0","Linn","16300","Cedar Rapids, IA","9/8/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bridge.bank","12751","0","0","0","0","0","0","439","0","397","179","2680","2007","6660","389","576"
"21122","14583","312730","1209145","BRIDGEVIEW BANK GROUP","Bridgeview","IL","60455","3/31/2010","8/17/2020","NM","7940 S. Harlem Ave.","BRIDGEVIEW BCORP INC","19","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/21/1973","6/21/1973","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","190581","0","0","0","0","146292","421","0","0","0","812","1813","7474","13215","20554","812"
"58210","0","3378773","3378764","BRIDGEWATER BANK","Bloomington","MN","55431","3/31/2010","8/17/2020","NM","3800 American Blvd. West, #","BRIDGEWATER BANCSHARES INC","2","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/2/2005","11/2/2005","1/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bridgewaterbankmn.com","1876","0","0","0","0","0","0","0","0","0","0","0","821","424","631","0"
"90169","8030","699105","3134102","BRIDGEWATER SAVINGS BANK","Raynham","MA","2767","3/31/2010","8/17/2020","SB","756 Orchard St.","BRIDGEWATER FINANCIAL MHC","10","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","3/19/1872","6/20/1985","1/1/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bridgewatersavings.com","188225","0","0","9","0","4422","8718","95491","49027","0","200","7","785","15398","14168","200"
