cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"13274","13499","152057","2480491","BANK OF COMMERCE","Chelsea","OK","74016","9/30/2016","2/22/2022","SM","322 W. 6th St.","COMMERCE BANCSHARES INC","6","0","0","4","0","Rogers","46140","Tulsa, OK","3/23/1896","1/1/1934","7/21/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankboc.com","4.27576267115061","5.06921486043808","0","7.18556087609441","0","3.3342736248237","0","3.37425064230659","4.66905771111836","0.229200091680037","","0.229200091680037","0.350754121360926","0","","0"
"57491","52630","3134698","3144295","BANK OF COMMERCE","Duncan","OK","73534","9/30/2016","2/22/2022","NM","1601 W. Commerce","COMMERCE BCORP INC","5","0","0","2","1","Stephens","","","12/16/2002","12/16/2002","7/31/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bocokonline.com","5.10683528926875","2.71099744245524","2.73294598665806","1.17941720715501","34.2434782608696","1.3953488372093","0","1.40670891946205","15.9252007049148","0.545499628068435","","0.545499628068435","0.665154950869237","0","","0"
"422","14419","322850","2606321","BANK OF COMMERCE","Stilwell","OK","74960","9/30/2016","2/22/2022","NM","24 W. Division St.","PEOPLES COMMERCIAL BCORP INC","3","0","0","4","1","Adair","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","0.36412798557909","8.33767587285044E-02","0","0","0","0.178438661710037","","0.178438661710037","0.125577943946572","0","","0","0","0","","0"
"19829","0","944551","1417427","BANK OF COMMERCE","Chouteau","OK","74337","9/30/2016","2/22/2022","NM","201-207 Main St.","BOC BANSHARES INC","1","0","0","8","1","Mayes","","","7/1/1968","7/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","9.25212027756361E-02","0.126948303829607","0","0","","0.276243093922652","","0.276243093922652","0","0","","0","0","0","","0"
"25328","10155","352651","","BANK OF COMMERCE","Mclean","TX","79057","9/30/2016","2/22/2022","SM","201 N. Main St.","","2","0","0","4","1","Gray","","","8/16/1984","8/16/1984","6/15/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.bocbanking.com","0.666890831652096","0.731504571903574","0","0","0","2.02764976958525","0","2.14111922141119","0.73227885178676","0","","0","0","0","0","0"
"9359","0","99442","2770660","BANK OF COMMERCE","Greenwood","MS","38930","9/30/2016","2/22/2022","NM","310 Howard St.","COMMERCE BCORP INC","6","0","0","4","0","Leflore","","","8/4/1904","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://WWW.BANKCOM.COM","0.690771218900742","0.625898672079844","0","0.956094742923166","0","0.942853984746325","0.387358042081169","1.02261379580589","1.82695118386437E-02","2.26179741508867","","2.26179741508867","1.39759665621735","3.43241330502477","","0"
"22639","14721","547550","1067701","BANK OF COMMERCE","Rawlins","WY","82301","9/30/2016","2/22/2022","SM","Third &buffalo","RAWLINS BANKSHARES INC","1","0","0","4","0","Carbon","","","4/20/1978","4/20/1978","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","WWW.BOCRAWLINS.COM","0.752214358837406","0","0","0","0","0","0","0","5.06792058516197","0","","0","0","0","","0"
"10523","0","476539","","BANK OF COMMERCE & TRUST CO.","Crowley","LA","70526","9/30/2016","2/22/2022","NM","326 N. Ave. G","","5","0","0","2","0","Acadia","29180","Lafayette, LA","1/1/1926","1/1/1934","12/18/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","https://www.bankofcommerceandtrust.com","0.711966987620358","1.04908824319022","0","0.46603333930812","0","2.0558424172882","0","2.0926610862371","0","0.644228240862477","","0.644228240862477","0.587084148727984","0.653098420413123","","6.02782071097372"
"4796","14415","431350","4419301","BANK OF COMMERCE AND TRUST COMPANY","Wellington","KS","67152","9/30/2016","2/22/2022","NM","201 W. Harvey Ave.","TRI-COUNTY FINANCIAL CORP","2","0","0","8","1","Sumner","48620","Wichita, KS","10/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.bankofcommerce.ws","1.37001768978885","1.52275379229872","0","0","","0.262971578840902","0","0.263959390862944","1.67525773195876","0.272572402044293","","0.272572402044293","0.272267600155581","0.274725274725275","","0"
"9875","11655","464853","1063833","BANK OF CORDELL","Cordell","OK","73632","9/30/2016","2/22/2022","NM","808 N. Glenn English","ROCKY FINANCIAL CORP","1","0","0","4","1","Washita","","","5/29/1902","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://bankofcordell.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"8531","13335","926959","1104530","BANK OF COUSHATTA","Coushatta","LA","71019","9/30/2016","2/22/2022","NM","1525 Ringgold Ave.","COUSHATTA BANCSHARES INC","1","0","0","7","1","Red River","","","8/1/1897","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.mybcbank.com","4.10072403408727","4.77622935723494","0.498460636270342","1.78789874847088","","6.68220054500217","","6.68220054500217","1.2218045112782","2.66777133388567","","2.66777133388567","1.63288288288288","3.09931908898803","0","0"
"1937","9611","765354","","BANK OF CROCKER","Waynesville","MO","65583","9/30/2016","2/22/2022","NM","200 Ichord Ave","","4","0","0","4","1","Pulaski","","","7/5/1911","1/1/1934","4/7/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.bankofcrocker.com","1.94998994850542","2.24577025823687","0.635664101706256","2.25922553228394","0","2.93507022186037","","2.93507022186037","0","0","","0","0","0","","0"
"1468","10545","324854","1135374","BANK OF CROCKETT","Bells","TN","38006","9/30/2016","2/22/2022","SM","104 Main St.","SECURITY BCORP OF TN INC","5","0","0","2","0","Crockett","27180","Jackson, TN","4/22/1887","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofcrockett.com","0.391733081183304","0.290697674418605","0","6.97739324588334E-02","","1.65289256198347","0","1.68466522678186","1.09633094576816","0.539083557951483","","0.539083557951483","0","0.70765148164529","","0"
"4075","53088","271752","","BANK OF CUSHING","Cushing","OK","74023","9/30/2016","2/22/2022","SM","224 E. Broadway","","2","0","0","7","0","Payne","","","1/1/1897","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","2.60065016254064","1.21022205413583","0","2.61579073674106","","0.22354694485842","","0.22354694485842","4.61250101866189","2.15177713736792","","2.15177713736792","3.31997710360618","1.5615962984384","","0"
"17543","0","441630","1082898","BANK OF DADE","Trenton","GA","30752","9/30/2016","2/22/2022","NM","12634 N. Main St.","TRI-STATES BANKSHARES INC","3","0","0","8","1","Dade","16860","Chattanooga, TN-GA","1/12/1956","1/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofdade.com","1.3373670436265","1.51781479311403","0","4.23739795257224","0","0.918301142885661","0","0.956390664795468","0","0.282854656222802","","0.282854656222802","0.193798449612403","0.328083989501312","","0"
"876","0","193537","1085536","BANK OF DAWSON","Dawson","GA","39842","9/30/2016","2/22/2022","NM","209 Main St.","DAWSON BANCSHARES INC","1","0","0","2","0","Terrell","10500","Albany, GA","7/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofdawson.com","2.63756144589785","2.8398400752587","0","3.04995859784709","","5.53124702748977","0","5.53256267541982","2.16129968088193","2.81622911694511","","2.81622911694511","3.66412213740458","2.43055555555556","","1.12815884476534"
"2477","14441","588245","1416738","BANK OF DEERFIELD","Deerfield","WI","53531","9/30/2016","2/22/2022","NM","15 S. Main St.","DEERFIELD FINANCIAL CORP","2","0","0","4","1","Dane","31540","Madison, WI","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofdeerfield.bank","0.150611038806899","0.169435993447227","0","0.389315986595703","0","0.167812839327432","0.4004004004004","0.104613453290093","0.033171163202123","0","0","0","0","0","","0"
"99","0","455945","","BANK OF DELIGHT","Delight","AR","71940","9/30/2016","2/22/2022","NM","503 E Antioch St","","3","0","0","2","1","Pike","","","6/16/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankofdelight.com","0.161249143363926","0.122492455174862","0","0.17852001151742","0","0.253959767426318","","0.253959767426318","0","0.744772271555428","","0.744772271555428","1.04712041884817","0.630914826498423","","0"
"17569","0","823553","","BANK OF DENTON","Denton","KS","66017","9/30/2016","2/22/2022","NM","510 Main St.","","1","0","0","2","0","Doniphan","41140","St. Joseph, MO-KS","10/1/1894","3/8/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankofdenton.com","1.80243445692884","1.82529335071708","","0","","2.29633679606342","","2.29633679606342","0","4.14201183431953","","4.14201183431953","2.78207109737249","4.9856184084372","","0"
"26542","0","638355","2127022","BANK OF DESOTO, NATIONAL ASSOCIATION","De Soto","TX","75115","9/30/2016","2/22/2022","N","2011 N. Hampton Rd.","D BCORP INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/27/1986","1/27/1986","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankdesoto.com","0.556492411467116","0.591974759070959","0","0","","1.47660419994546","","1.47660419994546","1.44293834717971","0.160276958584434","","0.160276958584434","0.121496501738657","0.286611164187253","","0"
"17327","11810","638131","1085899","BANK OF DICKSON","Dickson","TN","37055","9/30/2016","2/22/2022","NM","466 Hwy. 46","DICKSON FINANCIAL CORP","4","0","0","8","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/26/1954","5/26/1954","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankofdickson.com","2.35939127415808","2.0415682727897","0","0","","0.963320651643742","0","0.969908288418804","0","1.13735783027122","","1.13735783027122","0.246305418719212","1.46094215861658","","0"
"14912","0","920359","2467942","BANK OF DIXON COUNTY","Ponca","NE","68770","9/30/2016","2/22/2022","NM","117 E. 3rd St.","KINGSBURY BDC FINL SERVICES","3","0","0","2","0","Dixon","43580","Sioux City, IA-NE-SD","1/1/1881","12/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.bankofdc.com","0.786041124760296","0.076657723265619","0","0","","0.146439685154677","0","0.148781848614469","2.73336771531717","2.4452269170579","0","2.60199833472107","4.22535211267606","0.756227758007117","","0"
"19515","0","545154","2332143","BANK OF DONIPHAN","Doniphan","NE","68832","9/30/2016","2/22/2022","NM","118-120 W. Plum St.","DONIPHAN BANCSHARES INC","3","0","0","2","0","Hall","24260","Grand Island, NE","11/17/1965","11/17/1965","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankofdoniphan.com","2.14660016415178E-02","0","0","0","0","0","0","0","0.057532670337799","0.172920629431091","","0.172920629431091","0.325626831650928","0","","0"
"9068","13957","546535","2631435","BANK OF DUDLEY","Dudley","GA","31022","9/30/2016","2/22/2022","NM","1448 2nd St","HOGAN INVESTMENTS I INC","5","0","0","4","0","Laurens","","","11/1/1905","1/1/1934","4/16/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankofdudley.com","1.36542792792793","1.65227550222675","0","1.36156283734373","0","2.89309500618633","0","2.90840765342578","0.230017251293847","0.243489307643447","0.185013876040703","0.251046025104603","0","0.328792860497886","","0"
"15813","14771","1015832","2037569","BANK OF EARLY","Blakely","GA","39823","9/30/2016","2/22/2022","NM","12347 Columbia St.","ONE SOUTH FINANCIAL INC","4","0","0","2","1","Early","","","1/9/1939","4/28/1941","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.onesouthbank.com","1.98746626070551","0.260046461634479","0","0","0","0.337874074868605","0","0.352191413237925","8.3047467092142","0.819344524380496","","0.819344524380496","0","1.14878117119641","","0"
"16243","0","14865","2615154","BANK OF EASTERN OREGON","Heppner","OR","97836","9/30/2016","2/22/2022","NM","279 N Main St.","BEO BCORP","13","0","1","2","0","Morrow","","","3/3/1945","3/3/1945","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.beobank.com","2.90233098736692","3.19338637466667","0","4.23613661402864","0","1.43312934776923","0","1.44514767932489","0.838021226004756","0","0","0","0","0","","10.325960419092"
"877","14607","204237","2453936","BANK OF EASTMAN","Eastman","GA","31023","9/30/2016","2/22/2022","NM","130 Oak St.","MAGNOLIA BANKSHARES INC","4","0","0","4","1","Dodge","","","1/2/1919","1/1/1934","2/4/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.bankmsb.com","5.03363114447804","5.36177295959197","7.79661016949153","3.08869287202763","0","6.97347928137408","0.568692008380724","8.07351240200488","6.62355819643481","1.57085196901931","1.17395944503735","1.61603888213852","1.55268022181146","1.73758865248227","","0"
"26554","12613","956376","","BANK OF EASTON","North Easton","MA","2356","9/30/2016","2/22/2022","SM","275 Washington St.","","2","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1889","2/4/1986","9/4/2013","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bankofeaston.com","0.249406653525886","0.251395515428386","","0","0","0.259128714526533","0","0.319741456370763","0","0","","0","0","0","","0"
"296","10546","903240","2155397","BANK OF EDMONSON COUNTY","Brownsville","KY","42210","9/30/2016","2/22/2022","NM","109 N Main St.","EDMONSON BANCSHARES INC","3","0","0","8","1","Edmonson","14540","Bowling Green, KY","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.bankofedmonson.com","2.18958753048457","2.43300735663427","0","12.540192926045","0","1.44931650744531","0","1.69008955322706","7.78816199376947E-02","7.08315625442697E-02","","7.08315625442697E-02","0.128700128700129","0","","0"
"16154","16154","485054","2510183","BANK OF ELGIN","Elgin","NE","68636","9/30/2016","2/22/2022","SM","101 N. 2nd St.","ANTELOPE BANCSHARES INC","1","0","0","2","1","Antelope","","","8/27/1935","5/11/1944","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofelgin.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"13303","12297","244149","2795083","BANK OF ENGLAND","England","AR","72046","9/30/2016","2/22/2022","NM","123 S. Main St.","MHBC INVESTMENTS PARTNERSHIP I LLLP","30","0","1","5","0","Lonoke","30780","Little Rock-North Little Rock-Conway, AR","8/8/1898","1/1/1934","12/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofengland-ar.com","1.47336894262487","1.09931434968166","0","7.79661016949153","0","0.443394493540421","0","0.443738638452583","6.87911382244341","1.12842557764643","","1.12842557764643","0.87719298245614","1.18499012508229","","0"
"8532","0","399731","4125152","BANK OF ERATH","Erath","LA","70533","9/30/2016","2/22/2022","NM","105 W. Edwards","BANK OF ERATH HOLDING CO","3","0","0","4","0","Vermilion","29180","Lafayette, LA","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoferath.com","3.39370829361296","0.30114317457533","0","0","0","0.649596367305752","","0.649596367305752","7.65597812577678","1.37672090112641","","1.37672090112641","","1.37672090112641","","0"
"19351","10118","550354","1051193","BANK OF ESTES PARK","Estes Park","CO","80517","9/30/2016","2/22/2022","NM","255 Park Ln.","FIRST NATIONAL FINANCIAL CORP","3","0","0","4","1","Larimer","22660","Fort Collins, CO","1/18/1965","1/18/1965","6/27/2012","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.bankofestespark.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"4094","0","343051","1064184","BANK OF EUFAULA","Eufaula","OK","74432","9/30/2016","2/22/2022","SM","102 N. Main","S N B BANCSHARES INC","2","0","0","7","0","Mcintosh","","","3/7/1911","1/1/1934","7/21/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.BANKOFEUFAULA.COM","2.44382904616439","3.12413474850023","0","0","0","3.99033360839326","","3.99033360839326","0","2.45037645448323","","2.45037645448323","3.06469920544835","1.87781010314732","0","0"
