cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"1413","0","344852","1125571","FARMERS STATE BANK OF DARWIN","Darwin","MN","55324","9/30/2010","8/17/2020","NM","318 N 1st St.","DARWIN BANCSHARES INC","2","0","0","2","1","Meeker","","","1/1/1914","1/1/1934","8/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.perennialbank.com","0.284822521886742","0.47922124600639","0","1.05887491727333","","0","","0","0","0.614353185116922","","","","0.614353185116922",""
"1910","16007","122751","2484583","FARMERS STATE BANK OF DENT","Dent","MN","56528","9/30/2010","8/17/2020","NM","101 1st Ave N","DENT BANCSHARES INC","2","0","0","2","1","Otter Tail","","","3/3/1908","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.527313475241786","9.16262928220458E-03","0","0","","3.18323982332577E-02","0","3.37929286528957E-02","2.76306922733363","1.14323687031083","","","","1.14323687031083",""
"1973","0","595953","1989830","FARMERS STATE BANK OF DENTON, MONTANA","Denton","MT","59430","9/30/2010","8/17/2020","SM","423 Broadway","W C EDWARDS HOLDING CO INC","1","0","0","2","1","Fergus","","","6/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0.637229523993062","0","","","","","","","2.31878260869565","3.02605914718019","","","","3.02605914718019",""
"1416","0","41759","1128778","FARMERS STATE BANK OF ELKTON","Elkton","MN","55933","9/30/2010","8/17/2020","NM","105 Main St.","ELKTON BANCSHARES INC","2","0","0","2","1","Mower","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","0.298596561076965","0","0","0","","0","","0","0.431244440850651","2.94558939561307","","","","2.94558939561307",""
"10077","0","860231","","FARMERS STATE BANK OF EMDEN","Emden","IL","62635","9/30/2010","8/17/2020","NM","205 Lincoln St","","1","0","0","2","0","Logan","","","5/25/1891","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","-2.09350343473994E-02","0","","0","","0","","0","0","-0.275332989158492","","","","-0.275332989158492",""
"23866","0","357834","1095414","FARMERS STATE BANK OF FULTON COUNTY","Lewistown","IL","61542","9/30/2010","8/17/2020","NM","105 W. Lncoln St.","AMERICAN CENTRAL BCORP INC","2","0","0","2","1","Fulton","37900","Peoria, IL","6/25/1982","6/25/1982","1/7/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","7.26539564474052E-03","0","0","0","0","0","0","0","0","0","","","","0",""
"8214","0","1006157","","FARMERS STATE BANK OF HAMEL","Hamel","MN","55340","9/30/2010","8/17/2020","NM","145 Hamel Rd.","","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsboh.com","0.942860029235514","0.235002203200735","1.13093484930518","0","0","0","0","0","4.39201897686076","0","","","","0",""
"10561","0","1007752","1143025","FARMERS STATE BANK OF HARTLAND","Hartland","MN","56042","9/30/2010","8/17/2020","NM","601 N. Broadway","HARTLAND BANCSHARES INC","3","0","0","2","1","Freeborn","","","2/19/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbmn.bank","-4.30192968369027E-02","-9.31449429764046E-02","0","0","0","-0.539661016949152","0","-0.56138947368421","0","0","","","","0",""
"9354","15763","981453","1125003","FARMERS STATE BANK OF HOFFMAN","Hoffman","MN","56339","9/30/2010","8/17/2020","NM","103 Main Ave W","HOFFMAN BANCSHARES INC","1","0","0","2","1","Grant","","","3/21/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.fsbhoffman.net","0","0","0","0","","0","","0","0","0","","","","0",""
"9259","11794","837541","1491520","FARMERS STATE BANK OF HOFFMAN","Hoffman","IL","62250","9/30/2010","8/17/2020","NM","100 W. 4th St.","FARMERS STATE BCORP INC","3","0","0","2","0","Clinton","41180","St. Louis, MO-IL","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbhoffman.com","0.110080812703883","0.136208540489001","0","0.018023047548241","0","0.274453866036655","0","0.293069564131385","7.64671302602337E-02","-3.55926321409503E-02","","","","0",""
"10566","14193","988658","1124211","FARMERS STATE BANK OF MADELIA, INCORPORATED","Madelia","MN","56062","9/30/2010","8/17/2020","SM","34 Main St.","MADELIA BANCSHARES INC","2","0","0","2","1","Watonwan","","","7/25/1916","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","0.697943470426536","0.733791964777105","0","3.15145068841222","0","0.164022758726741","0","0.172316639741519","1.9164476386037","-0.111340292275574","","","","-0.111340292275574",""
"13902","0","295646","","FARMERS STATE BANK OF MEDORA","Medora","IL","62063","9/30/2010","8/17/2020","NM","Main &washington St.","","1","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","9/9/1912","2/17/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","0.634252662306071","0","","0","","0","","0","0","3.61684340320592","","","","3.61684340320592","0"
"15011","12691","554941","","FARMERS STATE BANK OF MUNITH","Munith","MI","49259","9/30/2010","8/17/2020","NM","201 N. Main St.","","3","0","0","6","0","Jackson","27100","Jackson, MI","9/2/1922","2/4/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.farmerstatebank.com","1.66489635457512","1.61590792613855","6.56225583183799","5.22342516012686","0","-1.73167088771998E-02","0","-1.76509817225031E-02","5.68072681704261","1.81123137598598","","","","1.81123137598598","0"
"8217","0","831053","1126457","FARMERS STATE BANK OF SHERBURN","Sherburn","MN","56171","9/30/2010","8/17/2020","NM","33 N. Main St.","SHERBURN BANCSHARES INC","1","0","0","2","1","Martin","","","11/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","0","0","0","0","0","0","","0","0","0","","","","0",""
"5731","0","458049","2342272","FARMERS STATE BANK OF SUBLETTE","Sublette","IL","61367","9/30/2010","8/17/2020","NM","303 S. Pennsylvania Ave.","FSB CORP","2","0","0","2","1","Lee","","","1/1/1920","1/1/1934","3/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","2.36925340869651","0.369079584775087","0","0","","0.883482942485893","0","0.902021141649049","8.16232322058197","1.19031990647253","","","","1.19031990647253",""
"1929","15884","803658","1126185","FARMERS STATE BANK OF TRIMONT","Trimont","MN","56176","9/30/2010","8/17/2020","NM","220 Main St. W.","FSB HOLDING CO INC","2","0","0","2","0","Martin","","","1/1/1912","1/1/1934","7/22/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.trimontbank.com","0.350481165379009","0","0","0","","0","","0","1.66799670781893","0.207034161490683","","","","0.207034161490683",""
"10174","0","865852","1128385","FARMERS STATE BANK OF UNDERWOOD","Underwood","MN","56586","9/30/2010","8/17/2020","NM","110 Main St","UNDERWOOD BANCSHARES INC","2","0","0","2","1","Otter Tail","","","12/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.farmersstbank.com","0.651189636769415","0","0","0","0","0","0","0","0","5.54051049191606","","","","5.54051049191606","0"
"8864","0","899156","1124592","FARMERS STATE BANK OF WATKINS","Watkins","MN","55389","9/30/2010","8/17/2020","NM","Meeker &2nd Ave.","NEISEN BANCSHARES INC","1","0","0","2","1","Meeker","","","10/12/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","0.413705677751921","0.544160531370038","0","0","0","1.64934327815172","","1.64934327815172","0.801231924882629","-0.441124896608768","","","","-0.441124896608768",""
"8865","0","777254","1135619","FARMERS STATE BANK OF WEST CONCORD","West Concord","MN","55985","9/30/2010","8/17/2020","SM","181 Main St.","WEST CONCORD BANCSHARES INC","2","0","0","2","1","Dodge","40340","Rochester, MN","6/2/1930","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","heritagebankmn.com","1.72601607511203","1.67180952380952","5.19280201947349","0","","2.32912469801152","5.73462365591398","1.92041378736159","4.29193841847446","0.352841548130996","","","","0.352841548130996",""
"11680","15539","653433","1205192","FARMERS STATE BANK OF WESTERN ILLINOIS","Alpha","IL","61413","9/30/2010","8/17/2020","SM","124 W. D St.","ALPHA BANCO INC","6","0","0","2","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","12/1/1910","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fsbwil.com","0.464160139251523","0.558294368064764","0","0","0","1.43501190437363","1.24413685847589","1.4734906141004","0.187167351849995","1.55973524884556","","","","1.55973524884556",""
"1619","0","376657","1059126","FARMERS STATE BANK STANBERRY","Stanberry","MO","64489","9/30/2010","8/17/2020","SM","118 W 1st St","FREDERICK HOLDING CO","1","0","0","2","1","Gentry","","","3/25/1925","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","-1.95430476923359E-02","0","","0","","0","0","0","0","8.66482534524777E-02","","","","8.66482534524777E-02",""
"12758","0","37659","","FARMERS STATE BANK, ALLEN, OKLAHOMA","Allen","OK","74825","9/30/2010","8/17/2020","NM","101 E. Broadway","","2","0","0","2","1","Pontotoc","","","9/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","http://www.fsballen.com","0.295832048437441","0","0","0","","0","","0","0.251515192346561","1.06557442557443","","","","1.06557442557443",""
"23324","0","925439","1095058","FARMERS STATE BANK, ASTORIA","Astoria","IL","61501","9/30/2010","8/17/2020","NM","122 W. Broadway","BACKLUND INVESTMENT CO","1","0","0","2","1","Fulton","37900","Peoria, IL","1/2/1981","1/2/1981","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","-3.85718418514947E-02","0","0","0","","0","0","0","0","-0.174022188383729","","","","-0.174022188383729",""
"11003","0","365950","2973779","FARMERS STATE BANK, S/B","Schell City","MO","64783","9/30/2010","8/17/2020","NM","151 S. Main St.","FARMERS FINANCIAL CORP","6","0","0","4","0","Vernon","","","11/24/1910","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","http://www.fsbmo.com","3.60946425187471E-03","0","0","0","0","0","0","0","0","7.10051923845027E-02","","","","7.10051923845027E-02",""
"6156","0","694771","","FARMERS STATE BANK, WINTHROP, WASH.","Winthrop","WA","98862","9/30/2010","8/17/2020","NM","Riverside Ave","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","0.200392654173125","0","0","0","","0","","0","0.663952692187986","0","","","","0","0"
"14392","12433","382443","1208483","FARMERS TRUST & SAVINGS BANK","Williamsburg","IA","52361","9/30/2010","8/17/2020","NM","510 Elm St.","FTS FINANCIAL INC","2","0","0","2","1","Iowa","","","1/1/1934","5/1/1934","3/18/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ftsbia.com","9.72012757986398E-02","0.191828861617621","0","0","0","0.282217857303018","1.69433025489472","8.71082074316047E-02","0","0","","","","0",""
"8510","15720","646042","1135534","FARMERS TRUST & SAVINGS BANK","Earling","IA","51530","9/30/2010","8/17/2020","NM","122 Main St.","J CARL H BCORP","3","0","0","2","1","Shelby","","","1/1/1892","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","http://www.ftnsbank.net","1.99482330410844E-03","0","0","0","0","0","","0","0","0.451328631875882","","","","0.451328631875882",""
"12858","15429","543945","1200777","FARMERS TRUST AND SAVINGS BANK","Spencer","IA","51301","9/30/2010","8/17/2020","NM","125 W. 4th St.","EASTER ENTERPRISES INC","1","0","0","2","1","Clay","","","4/7/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.farmerstrust.com","1.07061297266198","1.41775866914974","5.66772774455044","0.92202100531616","0","9.62314424050442E-02","0","0.104178757854298","-1.58589312795504E-02","-0.251328934967012","-0.492174234034699","","","-0.155941520467836","0"
"14195","15624","825847","2630773","FARMERS TRUST AND SAVINGS BANK","Buffalo Center","IA","50424","9/30/2010","8/17/2020","NM","101-106 5th St.","KOSS-WINN BANCSHARES EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","4","0","0","2","1","Winnebago","","","1/1/1914","4/5/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbank.com","-0.03359350957169","0","0","0","0","0","0","0","0","-3.74732996065205E-02","","","","-3.74732996065205E-02",""
"9257","0","522043","2125541","FARMERS' AND TRADERS' STATE BANK","Shabbona","IL","60550","9/30/2010","8/17/2020","NM","203 W. Commanche St.","FARMERS&TRADERS BANCSHARES INC","2","0","0","4","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","0.215473330835739","0","0","0","0","0","","0","0.934179753563663","2.5957169599401","","","","2.5957169599401",""
"9327","0","653134","","FARMERS-MERCHANTS BANK & TRUST COMPANY","Breaux Bridge","LA","70517","9/30/2010","8/17/2020","NM","100 S. Main St.","","8","0","0","4","1","Saint Martin","29180","Lafayette, LA","1/1/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.fmbanking.com","0.534379158691778","0.195483389479531","9.39539144528222E-02","6.62202047278026E-02","0","0.556577252214969","","0.556577252214969","2.47147548486756","1.02718995115143","","","","1.02718995115143",""
"12104","0","652445","1200188","FARMERS-MERCHANTS NATIONAL BANK OF PAXTON","Paxton","IL","60957","9/30/2010","8/17/2020","N","101 N. Taft St.","PREMIER BCORP OF ILLINOIS INC","3","0","0","8","0","Ford","","","3/26/1914","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","0.844224349487645","0.113933578142682","0","0","0","0.349581731535777","0","0.358004317930296","12.4181931077305","8.23596633464597E-02","0.938117854001759","","","0",""
"18208","8442","1009804","3407598","FARMINGTON BANK","Farmington","CT","6032","9/30/2010","8/17/2020","SB","One Farm Glen Blvd.","FIRST CONNECTICUT BCORP INC","18","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/1/1851","7/1/1960","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","0.219352327256861","0.261737013013959","0","0.535352483287371","0","0.165228780868076","0","0.191784847663545","-4.89590477926567E-03","1.19473937274615","","","","1.19473937274615",""
"6149","0","477376","2332572","FARMINGTON STATE BANK","Farmington","WA","99128","9/30/2010","8/17/2020","NM","103 N. 1st St.","FARMINGTON FINANCE CORP","1","0","0","2","0","Whitman","","","5/10/1929","1/1/1934","5/18/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","0","0","0","0","","0","","0","0","0","","","","0",""
"1802","0","486248","1143669","FAYETTE COUNTY BANK","Saint Elmo","IL","62458","9/30/2010","8/17/2020","SM","320 N. Main St.","FAYETTE COUNTY BANCSHARES INC","1","0","0","2","1","Fayette","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","2.04337164750958","0","0","0","","0","","0","5.88008387445887","1.21797316585784","","","","1.21797316585784",""
"31936","7624","675079","","FAYETTE SAVINGS BANK, SSB","La Grange","TX","78945","9/30/2010","8/17/2020","SB","111 E. Travis","","4","0","0","5","0","Fayette","","","1/1/1976","8/29/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fayettesavings.com","0","0","0","0","0","0","","0","0","0","","","","0",""
"3195","0","450753","2112439","FAYETTEVILLE BANK","Fayetteville","TX","78940","9/30/2010","8/17/2020","NM","123 N. Washington St.","INDUSTRY BANCSHARES INC","2","0","0","7","0","Fayette","","","2/16/1917","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fayettevillebank.com","0.893634212675665","0.43827075948743","0","1.5534195502738","0","0","","0","0","0","","","","0",""
